time,open,close,high,low,volume
2019-01-10 23:00:00,402116.68869294,402116.68869294,402116.68869294,402116.68869294,0.00636
2019-01-11 00:00:00,403140.0,403759.99999986,403759.99999986,403120.0,2.680344
2019-01-11 01:00:00,404100.0,404028.6208946,404120.0,404028.6208946,1.48420233
2019-01-11 02:00:00,402326.73492507,401400.0,402326.73492507,401400.0,0.67184445
2019-01-11 03:00:00,402325.98943362,402325.98943362,402325.98943362,402325.98943362,0.4711
2019-01-11 04:00:00,401772.0811666,399890.0,401772.0811666,399570.0,11.58462078
2019-01-11 06:00:00,402580.0,404020.0,404020.0,402580.0,10.46012549
2019-01-11 07:00:00,404020.0,404710.0,404710.0,403520.0,8.56849607
2019-01-11 08:00:00,408170.0,405630.0,408830.0,404570.0,25.08703604
2019-01-11 09:00:00,406090.0,404160.0,406317.77963787,404150.0,4.15276536
2019-01-11 10:00:00,404601.29710734,403350.0,404601.29710734,401757.63552771,3.52741253
2019-01-11 11:00:00,403800.0,404060.0,404060.0,403800.0,0.4910905
2019-01-11 12:00:00,403550.0,402200.0,403550.0,402200.0,0.45089015
2019-01-11 13:00:00,403906.96062719,402628.2132796,403906.96062719,402239.30155942,4.96426143
2019-01-11 14:00:00,400950.0,405620.0,406404.91373797,400950.0,7.58148867
2019-01-11 15:00:00,404400.0,404050.0,405420.0,404050.0,0.38096751
2019-01-11 16:00:00,403870.0,404250.98494732,405010.0,403580.0,0.87626417
2019-01-11 17:00:00,404990.0,404924.0490372,405380.0,404924.0490372,2.21114864
2019-01-11 18:00:00,405210.0,403610.0,405210.0,403220.0,0.7853275
2019-01-11 19:00:00,404561.19835594,404561.19835594,404561.19835594,404561.19835594,0.01939342
2019-01-11 20:00:00,404880.0,405420.0,405470.0,404880.0,0.26474577
2019-01-11 21:00:00,405211.58200458,404150.0,408510.0,403200.0,7.25853433
2019-01-11 22:00:00,403669.99999993,401082.89886033,403700.0,400561.85690668,5.04399625
2019-01-11 23:00:00,401240.0,402720.0,404560.0,398170.0,33.31153029
2019-01-12 00:00:00,402980.0,404210.0,404430.0,402396.35878515,10.43835755
2019-01-12 01:00:00,403380.0,403460.0,403471.00781454,401200.0,2.09672955
2019-01-12 02:00:00,402319.99999986,402550.0,402550.0,402080.0,0.57406234
2019-01-12 03:00:00,404040.0,403640.0,404050.0,403200.0,0.73448031
2019-01-12 04:00:00,403620.0,402600.0,403620.0,402600.0,1.57523136
2019-01-12 05:00:00,403240.0,402830.0,403240.0,402830.0,0.55755286
2019-01-12 06:00:00,401790.0,400909.21820911,401800.0,400909.21820911,2.65
2019-01-12 07:00:00,401245.72447084,401557.13748995,401557.13748995,401245.72447084,0.07176639
2019-01-12 08:00:00,401777.62146519,400550.0,402211.82309323,400550.0,2.02720726
2019-01-12 09:00:00,401093.75390103,401260.0,401260.0,400020.0,2.22813744
2019-01-12 10:00:00,401267.43455225,401408.55008136,401590.0,400590.0,12.92085684
2019-01-12 11:00:00,400670.0,400670.0,400670.0,400670.0,0.2
2019-01-12 12:00:00,400388.17625547,402200.0,404220.0,398010.92234195,28.27946626
2019-01-12 13:00:00,402150.0,402244.38821533,402378.85240293,401620.0,6.0893760299999995
2019-01-12 14:00:00,402870.0,402870.0,402870.0,402870.0,0.14028848
2019-01-12 15:00:00,402930.0,402500.0,402960.0,402255.24325603,2.95278495
2019-01-12 16:00:00,402500.0,402690.0,403640.0,402460.0,2.49076085
2019-01-12 17:00:00,401484.53536627,403460.0,403820.0,401484.53536627,0.48567494
2019-01-12 19:00:00,403120.0,403330.0,403330.0,402740.0,3.95511934
2019-01-12 20:00:00,403320.0,402780.0,403640.0,402780.0,0.9665870799999999
2019-01-12 21:00:00,403520.0,403330.0,404490.0,403330.0,1.24221995
2019-01-12 22:00:00,403280.0,402540.0,405050.0,402260.0,8.55197294
2019-01-12 23:00:00,401590.0,401820.0,402450.0,400360.0,6.59765341
2019-01-13 00:00:00,401973.01219781,400000.0,401973.01219781,400000.0,5.80602367
2019-01-13 01:00:00,399890.0,399630.0,400410.0,399330.0,5.50888466
2019-01-13 02:00:00,399870.0,401700.0,401700.0,399840.0,1.0169331799999999
2019-01-13 03:00:00,401983.86723851,402200.0,402200.0,401983.86723851,0.12087847
2019-01-13 04:00:00,402420.0,402309.99999972,402420.0,402309.99999972,0.616906
2019-01-13 05:00:00,402120.0,402020.0,402120.0,402020.0,0.52260786
2019-01-13 06:00:00,400980.0,401120.0,401520.0,400399.99999947,12.70464198
2019-01-13 08:00:00,401540.0,400080.0,401540.0,399850.0,14.02038548
2019-01-13 09:00:00,401490.0,401380.0,401490.0,401380.0,0.5681571400000001
2019-01-13 10:00:00,401880.84336502,401880.84336502,401880.84336502,401880.84336502,0.004
2019-01-13 11:00:00,401614.79585468,401619.38862023,401619.38862023,401614.79585468,0.15686412
2019-01-13 12:00:00,402135.83780832,402070.70756412,403670.0,398727.35502822,7.70853105
2019-01-13 13:00:00,402211.82309323,402211.82309323,402211.82309323,402211.82309323,0.10137444
2019-01-13 14:00:00,402229.44969177,400110.0,402229.44969177,400020.0,1.74181351
2019-01-13 15:00:00,400110.0,400400.0,400800.0,400110.0,1.76815988
2019-01-13 16:00:00,400029.95991233,389190.0,400040.0,387524.95302481,87.87626873
2019-01-13 17:00:00,387600.0,390450.0,390960.0,387600.0,6.49234803
2019-01-13 18:00:00,390490.0,388920.0,390490.0,388620.0,2.98533485
2019-01-13 19:00:00,388810.0,388650.0,389760.0,388175.83410042,2.47093757
2019-01-13 20:00:00,388622.79287564,388504.7765654,388728.5966432,388504.7765654,0.2203
2019-01-13 21:00:00,388640.0,390700.0,391080.0,388410.0,4.49198577
2019-01-13 22:00:00,390010.0,389347.71432385,390010.0,389347.71432385,0.10627314
2019-01-13 23:00:00,387620.0,388820.0,388978.73692819,387620.0,1.88261873
2019-01-14 00:00:00,389083.87309493,390510.0,390540.0,388500.0,6.89754042
2019-01-14 01:00:00,390738.18632937,389543.4778,390738.18632937,389543.4778,0.71533585
2019-01-14 02:00:00,389900.68822551,390300.0,390770.0,389900.68822551,3.88123577
2019-01-14 03:00:00,390506.36268093,389966.50846486,390506.36268093,389966.50846486,0.41680911
2019-01-14 04:00:00,390250.0,390250.0,390250.0,390250.0,0.08199999999999999
2019-01-14 05:00:00,390897.44213583,391180.0,391590.0,390745.29939,1.04885755
2019-01-14 06:00:00,392149.99999973,391996.58324818,392149.99999973,391996.58324818,0.17758694
2019-01-14 07:00:00,393317.16541767,392080.0,393317.16541767,392080.0,0.98889287
2019-01-14 08:00:00,391730.0,391730.0,391730.0,391730.0,1.25353503
2019-01-14 09:00:00,391290.0,391920.0,391980.0,390890.0,5.73666378
2019-01-14 10:00:00,391920.0,391160.0,395899.741902,390779.89496466,40.5416138
2019-01-14 11:00:00,391753.53615317,390940.0,391900.0,390940.0,5.935413
2019-01-14 12:00:00,390120.0,392150.0,392150.0,390120.0,7.27320656
2019-01-14 13:00:00,391930.0,392660.0,392760.0,391930.0,11.95361215
2019-01-14 14:00:00,391740.0,391860.0,391860.0,390870.0,6.15917358
2019-01-14 15:00:00,392200.0,408150.0,409510.0,392200.0,71.5716077
2019-01-14 16:00:00,409070.0,405850.0,411410.0,405797.00731879,6.44918408
2019-01-14 17:00:00,405948.30945063,406560.0,406560.0,405918.51245175,0.63822285
2019-01-14 18:00:00,406590.0,407940.0,408030.0,406000.0,11.73875309
2019-01-14 19:00:00,407400.0,407740.0,407780.0,406569.99999956,2.43075018
2019-01-14 20:00:00,408470.0,405910.0,411030.0,405910.0,25.41402631
2019-01-14 21:00:00,405860.0,405650.0,405860.0,403430.00000042,8.79311905
2019-01-14 22:00:00,405840.0,405000.0,405840.0,404498.0248344,8.83193901
2019-01-14 23:00:00,405550.0,405847.12476685,406880.0,404660.00000049,5.6576141
2019-01-15 00:00:00,405870.0,407330.0,407330.0,405870.0,4.40500641
2019-01-15 01:00:00,407220.0,408140.0,408644.19212943,407220.0,4.00586259
2019-01-15 02:00:00,407170.0,407044.3295438,407490.0,407000.0,0.8908572
2019-01-15 03:00:00,407330.0,406980.0,407399.99999955,406980.0,3.84635841
2019-01-15 04:00:00,407100.0,407200.0,407260.0,406980.0,2.99689648
2019-01-15 05:00:00,407100.0,407125.26278945,407290.00000034,406690.0,5.71710518
2019-01-15 06:00:00,406670.0,406736.91990804,406810.0,406670.0,2.83900632
2019-01-15 07:00:00,406460.0,407080.0,407080.0,406460.0,3.96520836
2019-01-15 08:00:00,406570.0,406426.53334535,406840.0,406046.2636624,6.93308113
2019-01-15 09:00:00,406584.32459847,403518.211362,406584.32459847,402370.0,4.10381645
2019-01-15 10:00:00,403600.0,405460.0,405460.0,403500.0,9.005948120000001
2019-01-15 11:00:00,404740.0,405022.7748123,405960.0,404740.0,4.92270559
2019-01-15 12:00:00,405550.0,404640.0,405650.0,403590.0,14.28036911
2019-01-15 13:00:00,404640.0,406480.0,407730.0,404640.0,15.62651861
2019-01-15 14:00:00,406185.9915685,406206.7680021,406206.7680021,406185.9915685,0.22880639
2019-01-15 15:00:00,407590.0,403410.0,407590.0,402410.0,25.54558579
2019-01-15 16:00:00,402900.0,405490.0,405510.0,402900.0,1.10383521
2019-01-15 17:00:00,405330.0,404855.96815132,405330.0,403440.0,9.71717874
2019-01-15 18:00:00,404580.0,402470.0,404580.0,401680.0,30.4455126
2019-01-15 19:00:00,402860.0,403096.1764149,403096.1764149,401309.1551154,9.27926425
2019-01-15 20:00:00,402998.26889285,396650.0,403300.0,393860.0,33.3500567
2019-01-15 21:00:00,395080.0,396070.0,397136.78938708,395080.0,6.73180647
2019-01-15 22:00:00,395860.0,396966.50900744,396966.50900744,395860.0,0.71061306
2019-01-15 23:00:00,396690.0,397251.5068937,397251.5068937,396340.0,4.9134597399999995
2019-01-16 00:00:00,396670.0,396828.7286418,397002.37100598,395480.0,3.30426941
2019-01-16 01:00:00,396820.0,397370.0,397370.0,396680.0,2.82793282
2019-01-16 02:00:00,396696.90348257,397348.98200475,397348.98200475,396696.90348257,1.7977958299999999
2019-01-16 03:00:00,397940.0,398188.71003088,398430.0,397940.0,0.81574585
2019-01-16 04:00:00,398805.46093603,399670.0,399670.0,398805.46093603,1.07211823
2019-01-16 05:00:00,398760.0,399200.0,399200.0,398760.0,0.24000000000000002
2019-01-16 06:00:00,398274.1921664,398199.99999988,398437.5064536,398110.0,5.19399727
2019-01-16 07:00:00,397760.0,396190.0,397760.0,395730.0,7.4178935599999996
2019-01-16 08:00:00,399350.0,400430.0,400851.165467,399120.0,3.07838806
2019-01-16 09:00:00,400570.0,399848.79393612,401030.0,399600.0,3.1665979
2019-01-16 10:00:00,400100.0,401000.00000002,401352.58811279,400100.0,3.95442776
2019-01-16 11:00:00,400910.0,401679.99999993,401679.99999993,400490.0,1.12579204
2019-01-16 12:00:00,401780.0,403450.0,407910.0,401630.0,14.75125567
2019-01-16 13:00:00,404600.0,401450.0,404740.0,401020.0,15.35215976
2019-01-16 14:00:00,402310.0,402630.0,403750.0,402305.04034473,5.13820424
2019-01-16 15:00:00,404170.0,401352.34033391,404170.0,401000.0,9.10828583
2019-01-16 16:00:00,401380.0,400680.0,401380.0,399830.0,11.26619684
2019-01-16 17:00:00,401160.0,401780.0,401780.0,401120.0,3.4562516
2019-01-16 18:00:00,402689.99999983,400750.0,404060.0,399590.0,11.24624837
2019-01-16 19:00:00,400920.0,399980.0,401160.0,398700.0,21.64379993
2019-01-16 20:00:00,399360.0,398860.0,399890.0,398510.0,9.51853438
2019-01-16 21:00:00,399070.0,401280.90427041,403690.0,399070.0,14.00749183
2019-01-16 22:00:00,400480.0,399760.0,400480.0,399110.0,11.15855624
2019-01-16 23:00:00,399760.0,400810.0,401810.0,399530.0,4.98095367
2019-01-17 00:00:00,401200.0,400815.5579336,401210.0,400815.5579336,0.31312149
2019-01-17 01:00:00,399500.0,399980.0,399980.0,399450.0,2.79524723
2019-01-17 02:00:00,400699.9999999,396010.0,400699.9999999,395740.0,11.96545776
2019-01-17 03:00:00,396010.0,397340.0,397740.0,396010.0,15.586743629999999
2019-01-17 04:00:00,397340.0,397633.9927136,398680.00000015,397160.00000017,3.84727313
2019-01-17 05:00:00,397770.0,397969.9999995,397969.9999995,397770.0,0.01839093
2019-01-17 06:00:00,397260.0,398494.69417669,398539.99999989,397260.0,0.18632193
2019-01-17 07:00:00,397570.0,397490.0,397940.0,397380.0,3.0882020900000002
2019-01-17 08:00:00,397560.0,397580.0,398182.28698064,396940.0,2.51189164
2019-01-17 09:00:00,398360.00000046,397170.0,398560.0,397170.0,1.82965291
2019-01-17 10:00:00,396960.0,397860.0,398080.0,392304.3949584,7.936981540000001
2019-01-17 11:00:00,396982.37688955,397432.438788,397432.438788,396780.0,0.6956527100000001
2019-01-17 12:00:00,397530.0,395880.0,397554.98187686,395830.0,1.00020081
2019-01-17 13:00:00,396580.00000013,396849.99999985,396849.99999985,396140.0,0.46596309
2019-01-17 14:00:00,396390.00000024,397705.23010552,398110.00000047,396390.00000024,6.68399716
2019-01-17 15:00:00,398057.80820366,401257.20500746,401802.11009044,398057.80820366,6.75254366
2019-01-17 16:00:00,401650.0,400320.0,405720.0,400320.0,27.49769865
2019-01-17 17:00:00,400370.0,402820.0,402820.0,400370.0,0.061395040000000005
2019-01-17 18:00:00,402951.96516071,403300.0,405240.0,402190.0,13.20130016
2019-01-17 19:00:00,403120.0,403560.0,404380.0,402710.0,3.3530017
2019-01-17 20:00:00,403452.17732306,404160.0,404160.0,402900.6531816,12.86826063
2019-01-17 21:00:00,403860.0,403710.0,406700.0,403710.0,11.01161581
2019-01-17 22:00:00,404450.0,404770.0,404770.0,403570.0,2.72915556
2019-01-17 23:00:00,405290.0,405770.0,406050.0,404750.0,6.70353507
2019-01-18 00:00:00,406060.0,405410.0,406500.0,405410.0,9.00606739
2019-01-18 01:00:00,405650.0,405120.0,405950.0,404760.0,8.08084791
2019-01-18 02:00:00,405110.0,405620.0,405870.0,405110.0,0.89065258
2019-01-18 03:00:00,405530.0,404890.0,405550.0,404890.0,3.29212719
2019-01-18 04:00:00,405380.00000012,404140.0,405380.00000012,404140.0,0.44884798000000004
2019-01-18 05:00:00,404160.0,404500.0,404720.0,404160.0,3.00217509
2019-01-18 06:00:00,404420.0,405320.0,405320.0,404410.0,1.58696301
2019-01-18 07:00:00,405623.20622982,405620.0,405623.20622982,405620.0,3.44446365
2019-01-18 08:00:00,404760.0,404970.0,405770.0,404760.0,8.78249956
2019-01-18 10:00:00,405890.0,404680.0,406160.0,404200.0,19.67359604
2019-01-18 11:00:00,403340.0,402990.0,403770.0,402780.0,9.50448257
2019-01-18 12:00:00,401200.0,401850.0,402359.99999998,401100.0,8.54518696
2019-01-18 13:00:00,401790.0,401320.0,402399.99999981,401080.0,20.75940074
2019-01-18 14:00:00,401699.99999955,401610.0,401810.0,401598.11728648,0.6337831300000001
2019-01-18 15:00:00,402144.53725564,404340.0,404441.29355469,401884.63400586,1.98994423
2019-01-18 16:00:00,404730.0,402700.0,404730.0,402440.00000002,2.00623007
2019-01-18 17:00:00,403640.0,401820.0,403640.0,401770.0,6.81733207
2019-01-18 18:00:00,402029.99999981,402150.0,402420.00000012,402029.99999981,0.21394147000000002
2019-01-18 19:00:00,401890.0,402150.0000004,402150.0000004,401080.0,0.7570238
2019-01-18 20:00:00,402220.0,402851.976444,403650.00000013,401870.0,4.2018838800000005
2019-01-18 21:00:00,402780.2578344,403660.0,403660.0,402770.0,2.10843327
2019-01-18 22:00:00,403851.453552,403335.40442218,404510.0000002,403210.0,2.6483367
2019-01-18 23:00:00,403670.0,404180.0,404180.0,403670.0,0.02766183
2019-01-19 00:00:00,403620.81949253,403310.0,405060.00000027,403310.0,0.0797815
2019-01-19 01:00:00,404209.99999997,405070.00000035,405070.00000035,404209.99999997,0.03510422
2019-01-19 02:00:00,405366.24242278,407700.0,408109.99999975,405366.24242278,4.32103227
2019-01-19 03:00:00,407050.0,406840.00000043,407140.0,406837.22778538,7.33276903
2019-01-19 04:00:00,406840.00000043,406890.0,407050.0,406840.0,10.78014245
2019-01-19 05:00:00,406890.0,406660.0,407693.47299644,406470.0,3.91431724
2019-01-19 08:00:00,407590.0,406850.0,407590.0,406850.0,0.62275338
2019-01-19 09:00:00,407439.99999981,407520.0,407650.0,407060.0,0.95822489
2019-01-19 10:00:00,407682.49549374,420400.0,425268.45482867,407682.49549374,167.35486042
2019-01-19 11:00:00,420328.578611,417960.0,420610.0,417420.0,28.41322548
2019-01-19 12:00:00,418440.0,418070.0,418510.0,417630.0,12.89230203
2019-01-19 13:00:00,417910.0,416880.0,417940.0,416040.0,32.84291956
2019-01-19 14:00:00,416490.0,415940.0,416720.0,415940.0,11.810445080000001
2019-01-19 15:00:00,416330.0,416260.0,416330.0,416060.0,3.2253903800000003
2019-01-19 16:00:00,416089.99999967,416453.52015579,416453.52015579,416089.99999967,0.26341611
2019-01-19 17:00:00,416700.0,416300.0,416700.0,416300.0,1.40908068
2019-01-19 18:00:00,415490.0,415310.0,415490.0,413560.0,9.56618462
2019-01-19 19:00:00,414810.0,415240.0,415333.81487979,414810.0,2.684905
2019-01-19 20:00:00,415092.30982025,415070.35481484,415150.0,413300.0,2.83010051
2019-01-19 21:00:00,415090.0,413890.0,415200.00000014,413890.0,0.14448732
2019-01-19 22:00:00,415140.0,414181.17709566,415140.0,413359.9999995,3.08234729
2019-01-19 23:00:00,413840.0,413509.99999961,414060.0,412880.0,3.92024097
2019-01-20 00:00:00,412314.10982113,413520.0,413720.00000022,411950.0,0.73155401
2019-01-20 01:00:00,414310.0,415480.0,416270.0,414280.00000037,3.32612416
2019-01-20 02:00:00,414690.0,414560.0,414820.00000035,414560.0,1.33346034
2019-01-20 03:00:00,414370.0,414410.0,414410.0,414370.0,0.10336885999999999
2019-01-20 04:00:00,414400.72714978,414082.37957131,414400.72714978,414082.37957131,0.027519000000000002
2019-01-20 06:00:00,413270.0,413500.0,414329.99999967,413050.0,2.65713319
2019-01-20 07:00:00,413890.0000005,413580.00000018,413890.0000005,413580.00000018,0.01102734
2019-01-20 08:00:00,413470.00000039,413929.99999973,413929.99999973,413470.00000039,0.22827722
2019-01-20 09:00:00,413560.0,413730.0000003,414890.0,413555.45944142,2.13643414
2019-01-20 10:00:00,413430.0,414050.0,414100.00000001,413430.0,1.30756834
2019-01-20 11:00:00,413819.99999993,400490.0,413819.99999993,396596.56162441,74.24798507
2019-01-20 12:00:00,400975.2413404,392840.0,401370.43143781,389019.99999978,48.80216112
2019-01-20 13:00:00,392742.11431093,394130.0,394320.0,392700.0,11.68947801
2019-01-20 14:00:00,393770.0,393960.0,394230.0000003,393750.0,12.21529475
2019-01-20 15:00:00,393940.0,393520.0,394120.0,392360.00000051,6.12813505
2019-01-20 16:00:00,392920.0,393642.26953282,394550.0,392426.85506184,5.78732795
2019-01-20 17:00:00,393240.0,392900.0,393378.80946788,392250.0,11.65134013
2019-01-20 18:00:00,392750.0,392010.0,393030.0,391310.0,2.80288073
2019-01-20 19:00:00,391850.0,391470.0,392520.0,391170.0,22.23333524
2019-01-20 20:00:00,391470.0,392350.0,393280.0,391141.9529988,8.68230736
2019-01-20 21:00:00,394085.967832,393590.0,394085.967832,393150.0,7.0651422
2019-01-20 22:00:00,393878.58327034,393920.0,394850.0,393870.0,17.24277092
2019-01-20 23:00:00,393890.1026608,393290.0,393890.1026608,393290.0,4.68326396
2019-01-21 00:00:00,393290.0,393710.0,394030.0,393280.0,16.26732303
2019-01-21 01:00:00,393245.9995623,393117.21638211,393340.00000002,393107.581494,0.41799952
2019-01-21 02:00:00,393000.0,393870.0,393870.0,393000.0,0.3137373
2019-01-21 03:00:00,392560.0,392420.0,392560.0,392420.0,0.5993736700000001
2019-01-21 04:00:00,392800.0,392280.0,392800.0,390180.0,10.42312209
2019-01-21 05:00:00,391980.27937551,391980.27937551,391980.27937551,391980.27937551,0.105906
2019-01-21 06:00:00,393019.99999961,393019.99999961,393019.99999961,393019.99999961,0.2
2019-01-21 07:00:00,392190.0,391200.0,392190.0,390660.0,3.61917481
2019-01-21 08:00:00,392360.0,391760.0,392734.57478234,390910.0,19.3202874
2019-01-21 09:00:00,391800.0,391760.0,393470.0,391110.0,10.98973256
2019-01-21 10:00:00,391780.0,391950.0,393630.0,391540.0,16.09323298
2019-01-21 11:00:00,392000.0,393150.0,393230.0,391930.0,5.82096636
2019-01-21 12:00:00,393560.0,393610.0,393610.0,393059.9999998,15.98201694
2019-01-21 13:00:00,393650.0,393940.49056409,396260.0,393530.0,20.11546491
2019-01-21 14:00:00,392800.0,392060.0,393760.0,392060.0,11.62106328
2019-01-21 15:00:00,392840.0,392840.0,392840.0,392840.0,0.2
2019-01-21 16:00:00,393550.0,393610.0,393950.0,392840.0,2.32300814
2019-01-21 17:00:00,393075.14207535,393200.0,393780.0,392840.0,4.90345527
2019-01-21 18:00:00,392890.0,393090.0,393090.0,392120.0,16.05159389
2019-01-21 19:00:00,393720.0,393360.0,393720.0,393360.0,0.9912
2019-01-21 20:00:00,393220.0,393490.0,393690.16679278,393210.0,2.4384555
2019-01-21 21:00:00,393490.0,391180.0,393640.0,391180.0,7.87257083
2019-01-21 22:00:00,391900.0,391870.0,392123.5266732,389080.0,4.31226704
2019-01-21 23:00:00,391880.0,392620.0,392620.0,391880.0,9.96858651
2019-01-22 00:00:00,392857.49538541,392890.0,393400.0,392857.49538541,1.53371769
2019-01-22 01:00:00,393930.0,393595.60853983,394110.0,393595.60853983,7.03039091
2019-01-22 02:00:00,393870.0,393990.0,395839.99999972,393597.92384054,6.64450302
2019-01-22 03:00:00,393130.0,392850.0,393359.7613318,392160.0,3.50617543
2019-01-22 04:00:00,392850.0,392540.0,393320.0,392540.0,1.6343679899999999
2019-01-22 05:00:00,392190.0,392190.0,392190.0,392190.0,0.38515096
2019-01-22 06:00:00,391320.0,390170.0,391320.0,390170.0,1.7625905300000002
2019-01-22 07:00:00,389960.0,390700.0,390770.0,389943.58141525,2.9307442200000002
2019-01-22 08:00:00,390590.0,391810.0,391810.00000019,390590.0,5.08168658
2019-01-22 09:00:00,391700.0,391350.0,391700.0,391350.0,0.36015096
2019-01-22 10:00:00,391040.0,391430.0,391433.37923354,391040.0,0.57770058
2019-01-22 11:00:00,391200.0,392160.0,392160.0,379180.0,79.2379387
2019-01-22 12:00:00,392130.0,395220.0,398370.0,391352.86523861,18.44559334
2019-01-22 13:00:00,395680.0,395300.0,395930.0,393440.00000053,17.33375535
2019-01-22 14:00:00,394980.0,397000.0,398670.0,394490.0,11.47345956
2019-01-22 15:00:00,397092.79938391,398120.0,399500.0,396548.49443633,2.40059494
2019-01-22 16:00:00,400070.0,398090.0,400070.0,398090.0,2.9674218900000002
2019-01-22 17:00:00,398844.9525981,399420.0,400010.0,398748.3553372,3.49115786
2019-01-22 18:00:00,399519.32591911,399540.0,399540.0,397880.0,5.27776169
2019-01-22 19:00:00,399540.0,398470.0,401870.0,398380.0,4.09838522
2019-01-22 20:00:00,398900.00000029,399710.80468269,400590.0,398870.0,4.81359131
2019-01-22 21:00:00,400262.86180401,397490.0,400394.074019,397490.0,19.23580967
2019-01-22 22:00:00,397541.87989328,398160.0,398160.0,396690.0,15.51710317
2019-01-22 23:00:00,398175.85644764,398140.0,398175.85644764,397910.0,0.97531945
2019-01-23 00:00:00,398259.99999976,398650.0,398650.0,398259.99999976,4.27579518
2019-01-23 01:00:00,398530.0,399310.00000044,399310.00000044,398530.0,0.61701313
2019-01-23 02:00:00,399649.99999959,401260.0,401400.0,399649.99999959,3.299798
2019-01-23 03:00:00,400960.0,400750.0,400960.0,400618.73313294,7.98199535
2019-01-23 04:00:00,400750.0,399300.0,400750.0,398740.00000048,5.89777425
2019-01-23 05:00:00,399080.0,399023.8615,399080.0,399023.8615,1.06970233
2019-01-23 06:00:00,399300.0,399410.0,399410.0,399300.0,1.39369201
2019-01-23 07:00:00,399840.0,398890.0,399840.0,398420.0,4.40454871
2019-01-23 08:00:00,397670.0,398519.99999968,399179.99999948,397376.38794741,19.272138390000002
2019-01-23 09:00:00,398775.56028854,397920.0,398917.38716569,397920.0,45.3898538
2019-01-23 10:00:00,397970.0,398431.3295305,398508.11759544,397970.0,16.29295828
2019-01-23 11:00:00,398670.0,400460.00000048,400460.00000048,398670.0,1.5287162
2019-01-23 12:00:00,399430.0,399430.0,399430.0,399430.0,0.3593
2019-01-23 13:00:00,399810.0,402350.0,402760.00000047,399810.0,11.62692599
2019-01-23 14:00:00,402350.0,400030.0,403840.00000035,396770.0,21.83443535
2019-01-23 15:00:00,400030.0,399020.0,400030.0,399020.0,1.73662963
2019-01-23 16:00:00,396480.0,398385.0940212,398433.8711515,396480.0,11.03651481
2019-01-23 17:00:00,398230.0,397960.0,398230.0,397679.99999968,8.03270788
2019-01-23 18:00:00,397830.0,397560.0,397830.0,397540.0,5.97496623
2019-01-23 19:00:00,398699.99999965,395120.0,398770.0,395010.0,5.35663243
2019-01-23 20:00:00,395450.0,394840.0,396440.0,393810.00000009,4.80228951
2019-01-23 21:00:00,394470.0,395220.0,395369.99999986,393960.0,6.31175435
2019-01-23 22:00:00,395340.0,396330.0,396960.00000007,395340.0,0.32189004
2019-01-23 23:00:00,396310.0,396009.99999964,396310.0,395810.0,0.05622906
2019-01-24 00:00:00,396742.2592212,396899.99999984,396899.99999984,396130.00000024,0.415654
2019-01-24 01:00:00,396380.00000005,394590.0,396380.00000005,394420.0,2.14960901
2019-01-24 02:00:00,394762.20094436,395550.0,395550.0,393690.0,7.19218194
2019-01-24 03:00:00,395370.0,393180.16038693,395370.0,393160.0,17.88053503
2019-01-24 04:00:00,393190.0,393910.0,394200.93679534,393190.0,0.33967978000000004
2019-01-24 05:00:00,393909.99999951,393909.99999951,393909.99999951,393909.99999951,0.0949
2019-01-24 06:00:00,393706.30979921,394760.0,394760.0,393706.30979921,7.550471539999999
2019-01-24 07:00:00,395063.29919206,395820.0,395820.0,395063.29919206,0.256892
2019-01-24 08:00:00,395160.0,395203.35738671,395232.913737,394740.0,1.09057219
2019-01-24 09:00:00,395421.91535918,395769.99999945,395769.99999945,395421.91535918,0.01
2019-01-24 10:00:00,395673.69488093,395973.08805659,395973.08805659,395673.69488093,0.250637
2019-01-24 11:00:00,395606.08472725,398650.0,401369.99999951,395606.08472725,7.39423016
2019-01-24 12:00:00,398630.0,399910.0,399910.0,398110.0,12.12695544
2019-01-24 13:00:00,400240.00000025,398040.0,400789.99999981,398040.0,6.29663946
2019-01-24 14:00:00,398040.0,398180.0,399830.0,398010.0,1.34909279
2019-01-24 15:00:00,398300.0,398279.99999974,398300.0,397640.0,1.63849043
2019-01-24 17:00:00,398072.43823619,398072.43823619,398072.43823619,398072.43823619,0.42618
2019-01-24 18:00:00,398257.45910162,398230.0,398257.45910162,398230.0,0.44941233999999997
2019-01-24 19:00:00,398460.0,400930.0,402181.57655529,398460.0,10.81583375
2019-01-24 20:00:00,401911.08435505,399890.0,401920.31451308,399000.0,2.53122326
2019-01-24 21:00:00,399546.80627722,399546.80627722,399546.80627722,399546.80627722,0.13974376
2019-01-24 22:00:00,400760.0,398480.0,400910.0,398480.0,2.79189892
2019-01-24 23:00:00,398580.0,400160.0,400190.0,398580.0,2.30616412
2019-01-25 01:00:00,400370.0,401825.75219519,401825.75219519,400370.0,0.48169086
2019-01-25 02:00:00,401858.68423335,400630.0,401858.68423335,400620.0,3.27086574
2019-01-25 03:00:00,400527.52673566,400750.0,401090.0,400527.52673566,0.74995148
2019-01-25 04:00:00,400470.0,400542.0208946,400542.0208946,400470.0,0.54700123
2019-01-25 05:00:00,399566.67145948,399890.0,400220.0,398980.0,3.47746996
2019-01-25 06:00:00,399085.42009396,399070.0,399085.42009396,399070.0,2.411955
2019-01-25 07:00:00,399060.0,398710.0,399060.0,397900.0,15.53876985
