time,open,close,high,low,volume
2017-10-27 09:00:00,282.45,282.27,284.34,282.19,36.705567
2017-10-27 10:00:00,282.43,282.12,284.86,277.2,1216.4575628
2017-10-27 11:00:00,281.8,282.42,282.95,277.73,533.04816827
2017-10-27 12:00:00,282.46,282.63,283.48,281.22,42.100775
2017-10-27 13:00:00,282.98,278.95,282.98,278.08,453.379245
2017-10-27 14:00:00,279.67,280.1,281.28,279.0,154.1428213
2017-10-27 15:00:00,280.39,279.32,281.0,277.98,178.36888233
2017-10-27 16:00:00,278.56,278.28,280.28,277.91,128.95111277
2017-10-27 17:00:00,278.94,278.39,280.71,278.04,70.53288864
2017-10-27 18:00:00,278.79,280.41,280.41,277.6,104.3569256
2017-10-27 19:00:00,279.72,279.92,281.11,278.98,19.08444016
2017-10-27 20:00:00,279.61,278.28,279.91,278.28,46.27283944
2017-10-27 21:00:00,278.57,278.17,279.97,278.1,18.26138294
2017-10-27 22:00:00,278.31,279.81,280.3,278.31,10.91284418
2017-10-27 23:00:00,278.88,281.0,281.0,278.13,253.75848807
2017-10-28 00:00:00,281.0,281.15,282.0,280.55,112.15061955
2017-10-28 01:00:00,281.58,280.97,282.0,280.51,15.24816147
2017-10-28 02:00:00,280.67,278.11,281.17,278.11,32.25384421
2017-10-28 03:00:00,278.1,278.34,279.28,277.6,84.52163596
2017-10-28 04:00:00,278.75,285.17,286.72,278.16,881.47628001
2017-10-28 05:00:00,285.99,285.65,286.73,283.08,349.56834982
2017-10-28 06:00:00,285.6,285.89,286.65,284.35,131.86221753
2017-10-28 07:00:00,285.31,285.34,285.45,284.46,192.4873339
2017-10-28 08:00:00,285.22,283.12,285.39,283.02,270.70809523
2017-10-28 09:00:00,283.21,283.25,285.5,282.93,191.27955193
2017-10-28 10:00:00,284.11,281.31,284.28,281.3,251.89788154
2017-10-28 11:00:00,282.01,279.98,282.01,279.47,335.26445554
2017-10-28 12:00:00,279.9,279.53,282.1,279.17,169.48766736
2017-10-28 13:00:00,279.58,281.46,281.46,279.05,198.3331024
2017-10-28 14:00:00,281.12,281.35,281.97,279.34,445.6485188
2017-10-28 15:00:00,280.27,278.56,280.56,278.5,41.72204009
2017-10-28 16:00:00,279.46,278.59,280.92,278.58,36.615051629999996
2017-10-28 17:00:00,279.64,279.3,280.57,278.15,141.572589
2017-10-28 18:00:00,279.25,279.18,280.44,278.0,151.28055226
2017-10-28 19:00:00,278.13,276.83,280.7,268.1,7172.99121368
2017-10-28 20:00:00,276.82,271.94,277.81,257.36,6032.90161833
2017-10-28 21:00:00,272.5,274.2,275.58,270.4,106.03389556
2017-10-28 22:00:00,272.77,272.67,274.99,270.26,246.55014142
2017-10-28 23:00:00,272.82,273.36,274.93,272.72,715.90343746
2017-10-29 00:00:00,273.62,275.03,277.31,272.89,560.91141851
2017-10-29 01:00:00,277.07,278.5,278.75,276.87,339.40645219
2017-10-29 02:00:00,278.59,280.49,281.08,277.85,427.6579202
2017-10-29 03:00:00,279.44,277.24,279.44,276.07,164.1304135
2017-10-29 04:00:00,276.41,277.87,279.22,276.41,105.75239255
2017-10-29 05:00:00,277.46,279.0,279.0,277.09,279.43289123
2017-10-29 06:00:00,279.75,279.1,280.53,278.81,135.28252342
2017-10-29 07:00:00,279.33,277.73,282.26,276.94,473.97182231
2017-10-29 08:00:00,276.93,277.18,278.97,276.12,195.82215547
2017-10-29 09:00:00,277.3,278.56,279.8,277.08,403.50270421
2017-10-29 10:00:00,277.6,275.84,279.02,275.3,243.94653262
2017-10-29 11:00:00,277.35,280.98,281.0,276.54,695.80787444
2017-10-29 12:00:00,281.0,282.27,282.82,280.5,340.34657437
2017-10-29 13:00:00,282.1,283.65,283.98,280.5,134.99191304000001
2017-10-29 14:00:00,284.0,282.07,285.0,275.06,1455.66192868
2017-10-29 15:00:00,282.4,283.5,286.0,282.07,671.19724997
2017-10-29 16:00:00,283.47,280.64,285.58,280.64,1021.51187672
2017-10-29 17:00:00,281.32,282.79,284.3,280.53,889.35901685
2017-10-29 18:00:00,283.69,284.36,285.0,282.79,130.13328003
2017-10-29 19:00:00,283.67,286.0,286.0,283.67,192.73154773
2017-10-29 20:00:00,285.38,286.49,290.0,284.15,634.82623381
2017-10-29 21:00:00,285.9,284.57,288.03,284.14,329.22019027
2017-10-29 22:00:00,284.93,284.19,285.2,282.83,205.88828781
2017-10-29 23:00:00,283.78,284.26,285.08,282.74,398.3226859
2017-10-30 00:00:00,284.26,282.67,286.31,282.22,321.79654092
2017-10-30 01:00:00,282.54,282.81,283.85,281.58,413.72968419
2017-10-30 02:00:00,283.11,284.03,284.94,283.01,272.61229037
2017-10-30 03:00:00,283.96,285.23,286.0,283.79,240.33000131
2017-10-30 04:00:00,286.02,284.97,287.5,284.83,17.61463003
2017-10-30 05:00:00,284.93,284.92,286.45,283.76,102.95017386
2017-10-30 06:00:00,284.92,285.91,286.89,284.11,158.49476206
2017-10-30 07:00:00,285.25,287.91,288.0,285.06,235.31553609
2017-10-30 08:00:00,287.06,286.76,288.01,285.89,390.85078317
2017-10-30 09:00:00,286.74,286.44,288.5,286.41,172.30670359
2017-10-30 10:00:00,285.7,286.23,287.79,285.05,146.4089852
2017-10-30 11:00:00,285.64,285.58,288.33,285.58,91.91836595
2017-10-30 12:00:00,285.41,284.39,285.41,281.82,303.77852236
2017-10-30 13:00:00,284.62,286.0,287.18,284.39,141.23137024
2017-10-30 14:00:00,286.0,283.3,287.0,282.06,246.93283999
2017-10-30 15:00:00,283.51,283.57,283.65,282.5,101.30599542
2017-10-30 16:00:00,283.1,284.31,284.78,282.44,140.70020948
2017-10-30 17:00:00,284.07,285.7,285.7,283.5,240.95348854
2017-10-30 18:00:00,285.7,284.94,286.0,284.54,312.68662274
2017-10-30 19:00:00,285.69,283.08,285.7,283.08,201.72088812
2017-10-30 20:00:00,284.3,285.28,285.92,283.2,304.69200248
2017-10-30 21:00:00,285.07,284.64,286.99,284.4,379.96359697
2017-10-30 22:00:00,284.64,285.7,286.29,283.95,498.135325
2017-10-30 23:00:00,284.64,284.71,285.44,284.49,44.54808281
2017-10-31 00:00:00,285.56,284.34,285.89,284.34,32.33082426
2017-10-31 01:00:00,284.34,283.25,284.42,283.04,134.35618941
2017-10-31 02:00:00,284.48,283.37,286.58,283.35,106.44915358
2017-10-31 03:00:00,284.45,283.12,284.93,283.12,79.77912617
2017-10-31 04:00:00,283.35,284.71,284.73,283.35,11.4113684
2017-10-31 05:00:00,284.0,283.09,284.76,283.0,240.01567195
2017-10-31 06:00:00,283.15,281.76,283.84,280.43,408.53371198
2017-10-31 07:00:00,281.76,280.69,282.39,280.69,93.34383666
2017-10-31 08:00:00,281.13,280.9,281.28,280.0,573.9606697
2017-10-31 09:00:00,281.21,281.28,281.28,280.04,294.83601125
2017-10-31 10:00:00,281.28,281.28,281.28,280.51,259.47363006
2017-10-31 11:00:00,281.28,281.28,281.28,280.73,669.14602672
2017-10-31 12:00:00,281.28,279.25,281.28,278.0,572.20986329
2017-10-31 13:00:00,278.21,282.55,283.98,278.21,325.96711206
2017-10-31 14:00:00,283.99,280.21,285.5,280.21,296.22066017
2017-10-31 15:00:00,280.29,283.41,283.84,280.11,584.42978275
2017-10-31 16:00:00,282.86,281.43,284.37,281.43,173.72475226
2017-10-31 17:00:00,281.61,280.9,282.13,280.9,164.60576798
2017-10-31 18:00:00,282.09,279.45,282.21,279.35,414.44039625
2017-10-31 19:00:00,280.0,281.96,281.96,278.5,191.18331627
2017-10-31 20:00:00,281.5,281.0,282.0,281.0,75.61883082
2017-10-31 21:00:00,280.25,280.28,281.73,280.11,41.445969319999996
2017-10-31 22:00:00,281.0,280.21,281.0,279.04,175.14194963
2017-10-31 23:00:00,279.1,277.0,280.15,277.0,818.29490291
2017-11-01 00:00:00,277.0,274.8,277.45,272.0,1132.41188859
2017-11-01 01:00:00,275.44,277.11,277.11,275.44,43.27641139
2017-11-01 02:00:00,276.89,276.64,277.68,276.2,176.27895702
2017-11-01 03:00:00,277.17,277.0,278.36,276.82,307.79866195
2017-11-01 04:00:00,277.25,278.09,278.31,274.52,576.3245913
2017-11-01 05:00:00,276.64,278.29,278.36,276.64,60.97927314
2017-11-01 06:00:00,277.48,277.58,278.0,276.02,336.34136918
2017-11-01 07:00:00,277.61,276.65,277.61,275.72,234.90717972000002
2017-11-01 08:00:00,277.68,277.75,278.65,276.01,404.09819718
2017-11-01 09:00:00,277.46,277.32,279.2,276.28,83.80365716
2017-11-01 10:00:00,277.22,276.52,278.15,275.87,329.95009675
2017-11-01 11:00:00,276.79,273.82,276.79,272.45,1132.9328473799999
2017-11-01 12:00:00,273.82,273.13,273.98,269.6,498.22422468999997
2017-11-01 13:00:00,272.92,272.16,273.88,271.31,163.88723553
2017-11-01 14:00:00,272.56,273.93,275.12,272.22,646.04559157
2017-11-01 15:00:00,274.98,273.58,275.14,273.5,199.44252313
2017-11-01 16:00:00,273.53,272.24,274.97,272.14,376.55154177
2017-11-01 17:00:00,272.14,270.49,272.72,269.04,875.5739777
2017-11-01 18:00:00,270.49,271.2,271.4,269.71,130.919241
2017-11-01 19:00:00,271.2,271.33,272.36,271.04,107.10400789
2017-11-01 20:00:00,271.0,273.33,273.4,270.0,173.34190605
2017-11-01 21:00:00,272.19,270.24,272.19,270.0,69.28159237
2017-11-01 22:00:00,270.82,270.89,275.91,270.51,147.80741243
2017-11-01 23:00:00,272.37,269.2,272.45,269.02,568.57850869
2017-11-02 00:00:00,269.2,267.38,271.94,267.38,758.53766207
2017-11-02 01:00:00,267.7,265.28,268.88,259.47,2559.85083995
2017-11-02 02:00:00,265.52,265.51,271.72,265.29,1045.80221651
2017-11-02 03:00:00,266.16,265.51,266.16,261.04,679.33016516
2017-11-02 04:00:00,265.8,263.29,266.0,263.29,170.54211182
2017-11-02 05:00:00,264.12,263.18,264.43,262.0,320.77887115
2017-11-02 06:00:00,263.16,258.68,263.6,258.1,956.55973313
2017-11-02 07:00:00,258.54,258.0,259.88,257.0,361.36965279
2017-11-02 08:00:00,258.0,256.11,258.84,256.11,379.51705952
2017-11-02 09:00:00,256.78,250.08,256.78,249.1,1876.3696511
2017-11-02 10:00:00,250.08,252.43,254.92,249.1,914.98767181
2017-11-02 11:00:00,251.69,266.16,269.0,247.59,2784.08566844
2017-11-02 12:00:00,267.82,260.49,267.82,259.49,1398.6289367900001
2017-11-02 13:00:00,260.47,260.53,265.86,259.39,271.5067615
2017-11-02 14:00:00,260.53,261.83,262.32,257.35,568.85049321
2017-11-02 15:00:00,261.83,261.55,262.99,260.0,307.98395559
2017-11-02 16:00:00,259.73,260.11,261.59,258.62,125.50319830000001
2017-11-02 17:00:00,260.0,261.37,262.63,259.94,80.65072216
2017-11-02 18:00:00,260.15,260.46,260.71,257.75,279.70406397
2017-11-02 19:00:00,259.93,263.4,265.82,259.93,346.12889773
2017-11-02 20:00:00,263.73,262.66,265.15,262.62,90.93605948
2017-11-02 21:00:00,263.5,262.18,263.52,260.94,158.83674
2017-11-02 22:00:00,263.74,258.65,263.74,258.01,748.84746366
2017-11-02 23:00:00,259.22,264.46,264.53,257.84,662.58596949
2017-11-03 00:00:00,262.41,267.01,267.11,262.41,628.1414465400001
2017-11-03 01:00:00,265.43,268.06,269.93,264.61,392.19528531
2017-11-03 02:00:00,269.41,266.21,269.41,259.5,1260.92948685
2017-11-03 03:00:00,266.2,264.61,267.0,263.44,851.1468889
2017-11-03 04:00:00,265.0,263.81,266.48,262.83,220.05565804
2017-11-03 05:00:00,263.89,263.92,265.4,252.18,2966.6852235
2017-11-03 06:00:00,263.8,261.51,264.65,260.01,962.08312743
2017-11-03 07:00:00,262.1,264.68,266.7,262.1,415.3927194
2017-11-03 08:00:00,265.11,268.09,268.09,261.52,624.44126984
2017-11-03 09:00:00,268.1,268.67,270.99,266.19,517.53230329
2017-11-03 10:00:00,269.02,265.67,269.42,265.65,448.90683686
2017-11-03 11:00:00,265.67,269.68,269.85,263.64,404.71449718
2017-11-03 12:00:00,268.91,269.35,269.89,266.91,116.51809077
2017-11-03 13:00:00,268.65,270.0,270.62,265.0,718.47903873
2017-11-03 14:00:00,270.29,272.06,274.99,268.77,692.75786271
2017-11-03 15:00:00,273.07,272.5,274.79,270.26,511.57207257
2017-11-03 16:00:00,272.88,270.97,272.88,269.5,93.55779788
2017-11-03 17:00:00,271.2,271.59,272.8,270.97,43.10424304
2017-11-03 18:00:00,272.0,271.53,273.15,271.02,219.02709769
2017-11-03 19:00:00,272.71,272.04,273.74,271.28,64.44989952
2017-11-03 20:00:00,273.7,276.94,276.94,270.96,1730.88981359
2017-11-03 21:00:00,276.06,274.55,276.84,272.29,535.18720127
2017-11-03 22:00:00,274.68,273.22,276.0,273.15,184.94958825
2017-11-03 23:00:00,273.21,276.07,280.99,273.01,1791.55394187
2017-11-04 00:00:00,276.09,276.86,278.06,274.44,358.66041616
2017-11-04 01:00:00,275.84,270.25,277.2,270.15,617.81436293
2017-11-04 02:00:00,270.93,269.34,271.98,269.0,335.70237909
2017-11-04 03:00:00,270.02,270.6,272.1,269.08,74.32238314
2017-11-04 04:00:00,271.86,272.15,274.33,270.62,152.61736721
2017-11-04 05:00:00,271.34,270.41,272.06,269.4,134.97499877
2017-11-04 06:00:00,270.38,271.0,272.59,269.67,65.87610042
2017-11-04 07:00:00,271.0,273.91,274.92,271.0,63.39966466
2017-11-04 08:00:00,274.1,276.75,278.99,272.83,505.76871939
2017-11-04 09:00:00,276.75,272.99,277.97,271.46,580.69171455
2017-11-04 10:00:00,271.6,273.21,275.73,270.26,275.04912257
2017-11-04 11:00:00,275.2,273.49,275.58,273.39,64.64187494
2017-11-04 12:00:00,274.09,276.02,276.81,274.09,236.63139553
2017-11-04 13:00:00,276.02,278.3,280.0,275.47,1186.08462823
2017-11-04 14:00:00,278.31,274.16,279.7,271.79,882.47089693
2017-11-04 15:00:00,275.23,276.39,276.5,274.16,101.75152878
2017-11-04 16:00:00,276.4,275.12,279.31,275.12,190.24128292
2017-11-04 17:00:00,275.18,272.95,275.29,257.1,7645.78863763
2017-11-04 18:00:00,273.04,270.76,273.1,270.76,32.09360634
2017-11-04 19:00:00,271.14,273.44,273.44,269.51,89.27825727
2017-11-04 20:00:00,273.44,273.12,274.04,272.74,675.856147
2017-11-04 21:00:00,273.12,271.4,274.04,269.11,353.05608175
2017-11-04 22:00:00,271.8,271.26,273.07,269.2,510.81035855
2017-11-04 23:00:00,271.82,273.23,275.11,270.27,551.51450286
2017-11-05 00:00:00,273.52,273.53,273.96,272.0,38.35935313
2017-11-05 01:00:00,272.85,273.85,273.96,272.85,5.470885
2017-11-05 02:00:00,272.73,274.96,274.99,271.77,109.43026256
2017-11-05 03:00:00,274.77,274.04,275.09,273.39,73.71010706
2017-11-05 04:00:00,274.42,274.28,274.95,274.0,228.96135944
2017-11-05 05:00:00,275.1,275.41,275.98,274.08,81.66996967
2017-11-05 06:00:00,275.41,275.98,275.98,275.4,109.89255452
2017-11-05 07:00:00,275.52,273.95,275.52,272.88,157.06296999
2017-11-05 08:00:00,273.2,273.07,274.78,271.88,61.52818821
2017-11-05 09:00:00,274.4,272.0,274.69,272.0,133.58201524999998
2017-11-05 10:00:00,272.48,272.6,274.14,271.0,121.45189306
2017-11-05 11:00:00,272.6,275.0,275.98,271.3,149.42620456
2017-11-05 12:00:00,274.1,270.96,274.82,269.69,1526.08465888
2017-11-05 13:00:00,271.19,271.14,272.76,269.03,126.81364711
2017-11-05 14:00:00,271.01,272.23,273.17,270.12,171.90844175
2017-11-05 15:00:00,271.5,270.2,271.86,270.2,226.51812
2017-11-05 16:00:00,270.78,270.27,272.0,270.27,77.48527694
2017-11-05 17:00:00,270.27,270.71,275.15,268.51,930.99371746
2017-11-05 18:00:00,271.02,270.9,271.94,268.86,392.02283666
2017-11-05 19:00:00,270.88,271.17,271.98,270.14,27.20403864
2017-11-05 20:00:00,271.85,272.22,274.17,270.82,286.75410609
2017-11-05 21:00:00,272.37,272.8,274.99,272.05,227.33525395
2017-11-05 22:00:00,273.05,270.03,273.05,268.66,180.98962974
2017-11-05 23:00:00,270.09,271.45,273.62,269.96,66.92586732
2017-11-06 00:00:00,272.01,270.58,272.82,268.79,431.82183523000003
2017-11-06 01:00:00,269.71,270.62,270.62,269.22,136.77685264
2017-11-06 02:00:00,269.86,268.57,272.17,268.57,96.97980905
2017-11-06 03:00:00,269.44,269.08,270.97,267.01,452.03044068
2017-11-06 04:00:00,270.37,268.03,270.37,267.03,187.19934498
2017-11-06 05:00:00,269.0,266.69,270.7,266.67,882.68589737
2017-11-06 06:00:00,266.69,268.94,269.94,266.69,117.87991222000001
2017-11-06 07:00:00,269.25,268.94,269.65,264.31,1128.41290942
2017-11-06 08:00:00,268.94,272.1,272.6,268.94,799.25287939
2017-11-06 09:00:00,271.74,272.1,272.66,270.92,124.28232715
2017-11-06 10:00:00,271.75,273.4,273.5,271.17,735.44471541
2017-11-06 11:00:00,273.4,273.73,274.0,272.31,108.32696503
2017-11-06 12:00:00,273.84,277.22,277.22,273.84,763.02863708
2017-11-06 13:00:00,277.49,274.97,277.89,274.81,184.21540027
2017-11-06 14:00:00,275.51,274.2,275.53,273.1,168.97380668
2017-11-06 15:00:00,274.23,278.85,279.44,273.08,1112.61802228
2017-11-06 16:00:00,278.85,274.47,278.85,272.3,668.18137665
2017-11-06 17:00:00,276.02,275.81,276.98,272.53,325.1011644
2017-11-06 18:00:00,275.5,275.84,277.37,274.36,532.31321908
2017-11-06 19:00:00,275.7,278.39,278.8,274.46,777.62128195
2017-11-06 20:00:00,278.39,276.11,279.69,274.3,726.7202448
2017-11-06 21:00:00,276.11,276.89,277.62,274.57,253.97394461
2017-11-06 22:00:00,277.0,273.53,277.62,273.53,466.08631712
2017-11-06 23:00:00,275.3,272.62,276.24,272.3,241.96422505
2017-11-07 00:00:00,273.8,285.37,286.73,273.61,2224.78849319
2017-11-07 01:00:00,285.37,287.74,288.73,283.62,2448.87276479
2017-11-07 02:00:00,286.5,283.58,287.99,281.5,1396.86119521
2017-11-07 03:00:00,283.61,284.21,287.88,283.61,325.57018911
2017-11-07 04:00:00,284.87,284.73,285.41,283.6,181.99058279
2017-11-07 05:00:00,284.73,282.84,284.74,282.45,298.30442134
2017-11-07 06:00:00,282.92,282.52,283.82,280.51,644.99045874
2017-11-07 07:00:00,283.02,283.92,285.98,282.08,444.70880589
2017-11-07 08:00:00,285.01,290.01,294.7,283.35,1778.72108577
2017-11-07 09:00:00,290.08,291.69,297.0,290.08,1998.53259554
2017-11-07 10:00:00,291.69,297.38,297.98,291.51,797.71013815
2017-11-07 11:00:00,297.43,300.0,300.0,297.38,2279.00631728
2017-11-07 12:00:00,299.94,292.4,303.0,291.55,2942.0621616
2017-11-07 13:00:00,292.4,283.0,293.51,282.0,2549.97866234
2017-11-07 14:00:00,283.01,281.21,286.31,278.19,2184.5908042
2017-11-07 15:00:00,281.22,283.26,283.26,280.57,409.73625658
2017-11-07 16:00:00,283.09,288.29,289.42,281.81,897.55606604
2017-11-07 17:00:00,288.32,288.1,290.92,286.8,675.42963773
2017-11-07 18:00:00,287.7,286.85,287.8,283.1,640.31562032
2017-11-07 19:00:00,287.18,286.59,287.4,285.9,337.11048448
2017-11-07 20:00:00,285.9,284.03,286.23,283.13,159.2273805
2017-11-07 21:00:00,284.59,288.43,288.63,284.59,381.31228385000003
2017-11-07 22:00:00,287.92,291.48,293.76,287.92,719.61336101
2017-11-07 23:00:00,292.0,288.76,292.68,288.57,402.95127873
2017-11-08 00:00:00,288.77,288.65,290.1,287.0,479.22344071
2017-11-08 01:00:00,288.68,285.15,290.34,285.0,418.14389256
2017-11-08 02:00:00,287.18,291.74,291.96,285.5,695.88627651
2017-11-08 03:00:00,292.36,294.81,294.96,291.3,371.30222225
2017-11-08 04:00:00,294.73,294.31,294.81,292.06,304.384838
2017-11-08 05:00:00,293.37,294.37,294.45,292.81,199.93613019
2017-11-08 06:00:00,294.1,292.0,294.1,290.95,453.04285133
2017-11-08 07:00:00,292.51,292.83,293.0,290.53,176.16203218
2017-11-08 08:00:00,292.19,293.0,293.75,291.5,279.62228977
2017-11-08 09:00:00,292.88,303.58,304.91,292.88,3084.13045967
2017-11-08 10:00:00,303.59,303.73,307.34,299.07,2922.20746437
2017-11-08 11:00:00,303.04,299.0,305.41,298.85,1169.36006257
2017-11-08 12:00:00,298.99,303.78,303.79,297.6,1194.9795102
2017-11-08 13:00:00,303.7,306.08,309.0,301.97,2696.89657344
2017-11-08 14:00:00,306.09,305.91,309.0,305.2,2736.5460833
2017-11-08 15:00:00,305.92,305.29,306.42,303.33,888.4507442299999
2017-11-08 16:00:00,305.19,305.95,305.98,303.28,622.05720879
2017-11-08 17:00:00,305.97,300.37,307.5,300.0,2100.9617618
2017-11-08 18:00:00,300.97,307.65,312.0,297.56,3619.88084357
2017-11-08 19:00:00,307.65,310.11,312.85,300.28,1164.84822121
2017-11-08 20:00:00,310.95,313.5,316.95,310.23,2874.64217562
2017-11-08 21:00:00,313.5,313.1,315.0,311.49,1152.19205152
2017-11-08 22:00:00,313.1,309.88,315.0,309.45,927.98753756
2017-11-08 23:00:00,309.62,314.48,315.9,307.35,1473.32254615
2017-11-09 00:00:00,313.67,312.79,316.5,310.91,1428.32054253
2017-11-09 01:00:00,314.47,315.49,315.66,310.21,1009.0599903
2017-11-09 02:00:00,315.66,319.13,319.63,315.66,1603.67971449
2017-11-09 03:00:00,319.63,323.0,323.0,318.01,1664.82497791
2017-11-09 04:00:00,323.0,331.1,338.0,323.0,3370.15777148
2017-11-09 05:00:00,331.88,326.01,332.89,323.26,2157.18622491
2017-11-09 06:00:00,326.94,329.69,331.22,325.96,712.64847736
2017-11-09 07:00:00,329.6,330.9,333.0,327.23,847.88941988
2017-11-09 08:00:00,330.43,324.18,332.83,321.55,1992.51362496
2017-11-09 09:00:00,324.13,322.57,324.36,319.39,1298.60165934
2017-11-09 10:00:00,322.49,322.1,324.44,318.1,752.39236934
2017-11-09 11:00:00,321.5,320.96,322.61,318.0,967.43172364
2017-11-09 12:00:00,320.94,324.07,324.99,316.28,979.81742773
2017-11-09 13:00:00,324.0,321.8,326.87,321.35,1288.7886817
2017-11-09 14:00:00,322.54,329.23,330.39,322.24,685.19446739
2017-11-09 15:00:00,329.39,328.98,329.39,325.8,835.90320588
2017-11-09 16:00:00,328.17,329.73,330.28,327.2,824.3402397
2017-11-09 17:00:00,329.6,329.0,331.96,326.5,1051.33904535
2017-11-09 18:00:00,328.95,333.0,336.51,326.81,1578.87734701
2017-11-09 19:00:00,333.11,333.78,335.0,331.55,425.97926938
2017-11-09 20:00:00,334.4,332.0,337.7,331.53,656.61759579
2017-11-09 21:00:00,332.0,329.78,336.87,326.99,1093.99347145
2017-11-09 22:00:00,329.91,323.65,330.78,322.41,1308.89744992
2017-11-09 23:00:00,323.83,325.94,327.45,320.3,1037.79078817
2017-11-10 00:00:00,325.93,328.79,328.94,323.0,541.74055833
2017-11-10 01:00:00,328.7,327.07,330.0,326.09,577.52694266
2017-11-10 02:00:00,327.08,323.37,327.24,322.56,853.28283886
2017-11-10 03:00:00,322.6,324.08,325.47,322.6,294.6554375
2017-11-10 04:00:00,324.08,325.89,326.56,323.26,351.30941417
2017-11-10 05:00:00,326.33,322.21,326.89,322.21,818.75961623
2017-11-10 06:00:00,322.21,324.05,324.1,322.1,451.3478624
2017-11-10 07:00:00,324.09,324.75,330.0,324.08,413.04197665
2017-11-10 08:00:00,324.77,339.9,339.9,322.7,2954.73112022
2017-11-10 09:00:00,339.29,345.95,346.0,336.82,3904.32969376
2017-11-10 10:00:00,345.96,346.78,352.41,341.0,3787.804532
2017-11-10 11:00:00,346.9,341.23,352.35,338.24,2647.51381945
2017-11-10 12:00:00,341.94,331.9,343.23,330.12,2059.63135818
2017-11-10 13:00:00,330.34,332.41,338.86,330.12,1683.87914197
2017-11-10 14:00:00,332.5,324.36,334.6,324.36,1607.40626451
2017-11-10 15:00:00,324.36,325.0,326.02,322.2,825.98576545
2017-11-10 16:00:00,325.3,331.62,333.1,324.73,1452.4766223
2017-11-10 17:00:00,331.62,324.45,331.62,320.13,1522.6893326
2017-11-10 18:00:00,324.4,307.0,324.4,307.0,2444.73965585
2017-11-10 19:00:00,307.17,308.95,319.29,305.13,2072.39066231
2017-11-10 20:00:00,309.5,306.63,311.5,305.12,1242.03303444
2017-11-10 21:00:00,307.43,317.2,319.75,306.01,1353.33271833
2017-11-10 22:00:00,318.39,334.45,340.0,318.39,3485.47308216
2017-11-10 23:00:00,334.7,328.71,334.7,322.01,622.62869194
2017-11-11 00:00:00,328.4,343.37,345.95,326.65,1526.34417441
2017-11-11 01:00:00,343.56,336.54,344.82,336.2,1255.9883802
2017-11-11 02:00:00,336.54,333.11,336.99,331.72,788.08980809
2017-11-11 03:00:00,333.49,336.0,336.0,332.07,340.04160614
2017-11-11 04:00:00,335.99,336.99,338.0,334.89,289.1530915
2017-11-11 05:00:00,336.8,338.5,338.51,331.14,1386.57370359
2017-11-11 06:00:00,338.69,339.78,340.61,335.43,748.39896306
2017-11-11 07:00:00,338.83,336.28,339.96,333.21,542.2236328
2017-11-11 08:00:00,337.39,340.2,340.2,335.83,265.51289389
2017-11-11 09:00:00,339.92,339.34,340.06,333.05,172.19903644000001
2017-11-11 10:00:00,339.0,331.97,339.8,331.81,324.95504023
2017-11-11 11:00:00,331.96,329.2,334.95,329.0,453.64794575
2017-11-11 12:00:00,328.93,323.5,328.93,316.24,2666.24113963
2017-11-11 13:00:00,324.16,325.65,327.96,315.13,1176.91302599
2017-11-11 14:00:00,325.8,323.33,326.96,320.07,382.38724626
2017-11-11 15:00:00,321.98,332.36,334.69,321.7,1976.54296826
2017-11-11 16:00:00,332.57,340.12,344.14,332.4,1554.25234301
2017-11-11 17:00:00,340.13,344.44,345.55,336.74,1291.81288537
2017-11-11 18:00:00,344.45,336.41,345.56,336.41,877.5908119
2017-11-11 19:00:00,337.92,341.99,345.57,333.0,928.13108703
2017-11-11 20:00:00,340.29,347.33,350.51,339.71,2492.28069909
2017-11-11 21:00:00,349.06,346.75,349.06,341.33,805.74080206
2017-11-11 22:00:00,348.23,341.86,348.24,337.61,405.73439215
2017-11-11 23:00:00,340.91,342.28,347.32,340.91,552.40579945
2017-11-12 00:00:00,342.39,345.24,347.8,340.12,865.61162501
2017-11-12 01:00:00,343.19,341.49,346.97,341.3,552.57001459
2017-11-12 02:00:00,341.29,340.79,342.45,335.77,909.34974044
2017-11-12 03:00:00,339.74,340.99,343.99,337.6,1345.39278843
2017-11-12 04:00:00,341.0,343.05,348.16,341.0,1038.95134572
2017-11-12 05:00:00,343.05,337.22,343.78,329.55,2571.73223342
2017-11-12 06:00:00,335.43,329.68,336.2,322.0,1675.74591865
2017-11-12 07:00:00,329.75,343.66,345.98,310.0,2722.54136885
2017-11-12 08:00:00,343.75,338.29,348.99,334.52,1358.57790004
2017-11-12 09:00:00,336.42,347.0,350.73,331.99,846.30952204
2017-11-12 10:00:00,347.0,357.95,360.0,344.61,2411.49317991
2017-11-12 11:00:00,357.12,345.17,357.73,340.35,1522.71800615
2017-11-12 12:00:00,345.2,337.0,346.18,337.0,460.09708918
2017-11-12 13:00:00,337.0,338.62,339.79,328.06,2235.33508375
2017-11-12 14:00:00,338.61,438.98,438.99,330.01,14947.30526377
2017-11-12 15:00:00,438.98,418.65,459.89,395.0,25199.22076799
2017-11-12 16:00:00,418.71,394.98,420.0,390.1,5519.03081415
2017-11-12 17:00:00,394.96,423.87,454.0,392.2,22607.51331256
2017-11-12 18:00:00,423.83,425.04,433.04,406.0,6642.72020607
2017-11-12 19:00:00,425.02,405.97,426.94,400.01,4203.71961897
2017-11-12 20:00:00,404.71,414.97,443.81,402.42,5464.29772879
