time,open,close,high,low,volume
2017-05-27 02:00:00,0.052478,0.052784,0.053231,0.052412,147.48040683999997
2017-05-27 03:00:00,0.052699,0.050998,0.05303,0.050932,1154.4577284299999
2017-05-27 04:00:00,0.051093,0.050945,0.051259,0.050246,342.04908130999996
2017-05-27 05:00:00,0.050398,0.04986,0.050886,0.04986,202.42791677999998
2017-05-27 06:00:00,0.050033,0.048725,0.050169,0.047527,1748.4153152199979
2017-05-27 07:00:00,0.048728,0.0485,0.049725,0.048184,640.3115512400003
2017-05-27 08:00:00,0.048499,0.048956,0.04917,0.048443,554.7826226100001
2017-05-27 09:00:00,0.049141,0.046641,0.049678,0.046596,666.9081715399999
2017-05-27 10:00:00,0.046997,0.047591,0.047591,0.045574,1374.77659977
2017-05-27 11:00:00,0.04738,0.048908,0.049063,0.047187,405.34588794999985
2017-05-27 12:00:00,0.049171,0.051054,0.051054,0.048809,922.6052753399998
2017-05-27 13:00:00,0.050303,0.04992,0.05108,0.04992,45.620323510000006
2017-05-27 14:00:00,0.04966,0.050097,0.050097,0.049382,163.77889897999995
2017-05-27 15:00:00,0.050535,0.049324,0.050535,0.049077,202.49519921999996
2017-05-27 16:00:00,0.049367,0.051597,0.051967,0.049367,246.0773214299999
2017-05-27 17:00:00,0.0509,0.050586,0.05155,0.050586,212.5396116500001
2017-05-27 18:00:00,0.05061,0.05058,0.051051,0.05058,317.85517029000016
2017-05-27 19:00:00,0.050825,0.05058,0.05114,0.05058,75.42426216000001
2017-05-27 20:00:00,0.05058,0.049895,0.050949,0.049895,180.60726977000007
2017-05-27 21:00:00,0.050542,0.049912,0.050542,0.049497,137.23251408
2017-05-27 22:00:00,0.049613,0.04962,0.04962,0.049165,253.0438764
2017-05-27 23:00:00,0.04962,0.049142,0.04962,0.049142,351.16688464000003
2017-05-28 00:00:00,0.049052,0.049289,0.049572,0.049,184.64114521
2017-05-28 01:00:00,0.049161,0.049949,0.050491,0.049161,490.1593551500002
2017-05-28 02:00:00,0.050436,0.050714,0.050714,0.049803,165.6146073
2017-05-28 03:00:00,0.050382,0.051551,0.051995,0.050382,161.20654916000007
2017-05-28 04:00:00,0.051414,0.051917,0.052435,0.051034,537.0391505800002
2017-05-28 05:00:00,0.051917,0.05248,0.05248,0.05119,308.3264393899999
2017-05-28 06:00:00,0.052478,0.053439,0.053439,0.052068,210.48835635999987
2017-05-28 07:00:00,0.052758,0.05164,0.052886,0.051631,74.14428049
2017-05-28 08:00:00,0.051669,0.051248,0.051791,0.051101,123.77256997000003
2017-05-28 09:00:00,0.051311,0.051854,0.051854,0.050729,116.72785422999999
2017-05-28 10:00:00,0.051285,0.05148,0.051773,0.050755,284.12090165999996
2017-05-28 11:00:00,0.051501,0.051011,0.051501,0.050704,113.09913144999996
2017-05-28 12:00:00,0.050756,0.050663,0.051133,0.050663,83.19610710999997
2017-05-28 13:00:00,0.050434,0.050887,0.050887,0.050255,7.887457229999999
2017-05-28 14:00:00,0.050577,0.04925,0.051,0.049249,1268.3430492799998
2017-05-28 15:00:00,0.04925,0.049,0.049503,0.048699,3465.8666584400003
2017-05-28 16:00:00,0.049,0.049,0.049,0.048556,1494.0784683499987
2017-05-28 17:00:00,0.049,0.049,0.049,0.048971,666.7663743799995
2017-05-28 18:00:00,0.049,0.049051,0.049372,0.048997,733.1928572999993
2017-05-28 19:00:00,0.049052,0.049761,0.04995,0.049052,92.61955315
2017-05-28 20:00:00,0.049987,0.049638,0.050263,0.049536,102.30417705
2017-05-28 21:00:00,0.049637,0.049786,0.049786,0.049169,58.53694491000001
2017-05-28 22:00:00,0.04979,0.050181,0.050211,0.04979,93.99525910000003
2017-05-28 23:00:00,0.050181,0.050226,0.050303,0.04989,60.25422227
2017-05-29 00:00:00,0.050225,0.050245,0.050245,0.050213,11.68198451
2017-05-29 01:00:00,0.050246,0.05041,0.05041,0.050245,55.86018168
2017-05-29 02:00:00,0.050428,0.05042,0.050927,0.050387,14.875578729999999
2017-05-29 03:00:00,0.050772,0.049878,0.050772,0.049861,46.50521665000001
2017-05-29 04:00:00,0.049961,0.049515,0.050064,0.049341,39.52616416
2017-05-29 05:00:00,0.049805,0.049436,0.049851,0.049436,2.91651178
2017-05-29 06:00:00,0.050158,0.050999,0.050999,0.050157,157.01761612000007
2017-05-29 07:00:00,0.050419,0.05051,0.050904,0.050419,35.92416446
2017-05-29 08:00:00,0.050288,0.050508,0.051,0.050288,8.484850969999998
2017-05-29 09:00:00,0.050496,0.0507,0.050941,0.050064,13.2289365
2017-05-29 10:00:00,0.050712,0.050536,0.051398,0.05003,193.18633055000004
2017-05-29 11:00:00,0.050087,0.050647,0.050872,0.050087,83.09199563
2017-05-29 12:00:00,0.05077,0.050485,0.050967,0.050448,33.44837885999999
2017-05-29 13:00:00,0.05029,0.050868,0.050868,0.049864,203.04208373999995
2017-05-29 14:00:00,0.0506,0.050878,0.050985,0.050502,219.02632803000006
2017-05-29 15:00:00,0.050605,0.050794,0.050875,0.050479,98.03819893000004
2017-05-29 16:00:00,0.050788,0.050664,0.050888,0.050399,132.30488658000004
2017-05-29 17:00:00,0.050777,0.051728,0.051771,0.050702,249.23663467000006
2017-05-29 18:00:00,0.051731,0.051425,0.052347,0.051423,94.66691402999992
2017-05-29 19:00:00,0.051499,0.050859,0.051887,0.050846,254.02278121
2017-05-29 20:00:00,0.051207,0.050805,0.051634,0.05077,71.18094753
2017-05-29 21:00:00,0.05095,0.051889,0.051889,0.050945,307.91015588000005
2017-05-29 22:00:00,0.051818,0.051963,0.05248,0.05146,136.21489714
2017-05-29 23:00:00,0.051819,0.0516,0.05238,0.051397,78.99834405999998
2017-05-30 00:00:00,0.051827,0.051996,0.052067,0.051609,226.66247457000006
2017-05-30 01:00:00,0.05206,0.051649,0.05206,0.0516,21.002685640000003
2017-05-30 02:00:00,0.0518,0.052023,0.05216,0.05161,20.07295937
2017-05-30 03:00:00,0.052,0.051838,0.052023,0.051601,209.05096636000005
2017-05-30 04:00:00,0.051836,0.051664,0.051995,0.05053,426.5045005299999
2017-05-30 05:00:00,0.051571,0.051018,0.051691,0.050921,67.79533104999999
2017-05-30 06:00:00,0.051197,0.051435,0.051686,0.050803,111.29034003999998
2017-05-30 07:00:00,0.05143,0.051689,0.051689,0.05143,440.63313630999994
2017-05-30 08:00:00,0.051666,0.052463,0.052463,0.051433,209.87765325000007
2017-05-30 09:00:00,0.052463,0.052242,0.053131,0.052001,1034.02420018
2017-05-30 10:00:00,0.05242,0.053099,0.053099,0.05209,66.22412982
2017-05-30 11:00:00,0.053093,0.052934,0.053093,0.052381,106.73252451999997
2017-05-30 12:00:00,0.05295,0.052294,0.05295,0.05207,59.02719528999999
2017-05-30 13:00:00,0.052582,0.052195,0.053015,0.052186,50.00965941
2017-05-30 14:00:00,0.052891,0.052401,0.05299,0.052335,101.65208478999996
2017-05-30 15:00:00,0.052401,0.052835,0.052927,0.052001,92.34161185000004
2017-05-30 16:00:00,0.052531,0.053382,0.053453,0.052483,45.146713090000006
2017-05-30 17:00:00,0.053599,0.053556,0.054,0.052877,66.71671176
2017-05-30 18:00:00,0.053484,0.054188,0.054469,0.053279,214.28955135999996
2017-05-30 19:00:00,0.054257,0.0545,0.05492,0.054257,117.56590899999996
2017-05-30 20:00:00,0.054616,0.056061,0.056061,0.054609,797.6748120699997
2017-05-30 21:00:00,0.056505,0.055212,0.056849,0.054144,553.2900297099999
2017-05-30 22:00:00,0.055321,0.054736,0.055775,0.054067,424.7804207099999
2017-05-30 23:00:00,0.05464,0.055357,0.055793,0.05464,106.30298586999994
2017-05-31 00:00:00,0.0554,0.0544,0.0554,0.054234,160.78010683999995
2017-05-31 01:00:00,0.054399,0.054298,0.05441,0.054054,236.06378867000026
2017-05-31 02:00:00,0.05441,0.055154,0.055192,0.054126,191.49164507000003
2017-05-31 03:00:00,0.055217,0.054934,0.055217,0.0546,43.51838501000001
2017-05-31 04:00:00,0.054906,0.055064,0.055487,0.05447,54.07937728000001
2017-05-31 05:00:00,0.054979,0.056077,0.056077,0.054979,44.76648025000001
2017-05-31 06:00:00,0.055715,0.056112,0.05615,0.05529,151.05247172999998
2017-05-31 07:00:00,0.055966,0.055747,0.055966,0.055424,27.536194910000003
2017-05-31 08:00:00,0.056028,0.055072,0.056028,0.055072,62.65769325999999
2017-05-31 09:00:00,0.055422,0.0554,0.055968,0.055385,36.62469261999999
2017-05-31 10:00:00,0.055488,0.056027,0.056028,0.055488,78.80484097
2017-05-31 11:00:00,0.0557,0.055998,0.056006,0.055677,155.85618250000002
2017-05-31 12:00:00,0.05592,0.056324,0.056325,0.055815,102.04662927000001
2017-05-31 13:00:00,0.056325,0.056654,0.056679,0.056211,492.06943096000003
2017-05-31 14:00:00,0.05668,0.059167,0.059588,0.05651,357.80857081
2017-05-31 15:00:00,0.059192,0.06051,0.060899,0.058762,1068.0401440499993
2017-05-31 16:00:00,0.060299,0.06071,0.062,0.060299,1038.2368496300007
2017-05-31 17:00:00,0.061081,0.059382,0.061186,0.058847,456.2091626599999
2017-05-31 18:00:00,0.059569,0.059359,0.060721,0.058908,283.0372561700001
2017-05-31 19:00:00,0.059531,0.059351,0.059531,0.059073,302.29417791
2017-05-31 20:00:00,0.058918,0.060279,0.060279,0.058918,71.98247259000001
2017-05-31 21:00:00,0.060021,0.060061,0.0604,0.059509,219.86907631000008
2017-05-31 22:00:00,0.060451,0.061794,0.061883,0.060067,440.11750965999994
2017-05-31 23:00:00,0.061404,0.060182,0.06157,0.059989,170.12246547000004
2017-06-01 00:00:00,0.060078,0.062889,0.0635,0.060078,2256.781827709999
2017-06-01 01:00:00,0.063395,0.062148,0.063395,0.061703,479.16937813999994
2017-06-01 02:00:00,0.062143,0.06176,0.062782,0.061099,465.86770349
2017-06-01 03:00:00,0.061592,0.0614,0.062164,0.061214,40.380097400000004
2017-06-01 04:00:00,0.061337,0.061116,0.061565,0.060353,57.93563093
2017-06-01 05:00:00,0.061086,0.061991,0.0625,0.061056,266.90833776000005
2017-06-01 06:00:00,0.06257,0.061201,0.06288,0.061201,624.7950935499997
2017-06-01 07:00:00,0.06171,0.059926,0.062094,0.05977,284.1178895500003
2017-06-01 08:00:00,0.059925,0.060132,0.060795,0.059671,252.07951679000016
2017-06-01 09:00:00,0.060127,0.05928,0.060232,0.058777,201.2767453
2017-06-01 10:00:00,0.058766,0.058475,0.059067,0.058442,44.89392069
2017-06-01 11:00:00,0.058473,0.059037,0.059037,0.057911,213.27709633999999
2017-06-01 12:00:00,0.058658,0.056608,0.058658,0.056329,448.71241283
2017-06-01 13:00:00,0.056581,0.057393,0.057928,0.056197,151.84633069
2017-06-01 14:00:00,0.057138,0.057423,0.057994,0.056969,155.72762440999983
2017-06-01 15:00:00,0.057355,0.057465,0.057722,0.056744,202.52692538999983
2017-06-01 16:00:00,0.057454,0.057143,0.057706,0.056855,1044.2846069799996
2017-06-01 17:00:00,0.056821,0.057472,0.05762,0.056062,476.25301367000054
2017-06-01 18:00:00,0.057472,0.057871,0.058186,0.057187,249.81004880999984
2017-06-01 19:00:00,0.0582,0.058185,0.058518,0.05781,112.31826694
2017-06-01 20:00:00,0.058057,0.058533,0.058589,0.057823,77.56845122000003
2017-06-01 21:00:00,0.058253,0.05727,0.058528,0.057267,208.29454613000007
2017-06-01 22:00:00,0.057197,0.057334,0.05775,0.05649,338.3061254000003
2017-06-01 23:00:00,0.057276,0.056611,0.057832,0.056375,66.35440994999999
2017-06-02 00:00:00,0.056943,0.057546,0.057774,0.056943,59.21926553
2017-06-02 01:00:00,0.058062,0.058487,0.058741,0.057923,117.65514291
2017-06-02 02:00:00,0.058717,0.057535,0.058717,0.057535,64.43283376000001
2017-06-02 03:00:00,0.057556,0.058238,0.058239,0.057492,15.686965639999999
2017-06-02 04:00:00,0.058197,0.058749,0.058749,0.058039,65.30064804000001
2017-06-02 05:00:00,0.058746,0.058722,0.058748,0.058263,94.41171174
2017-06-02 06:00:00,0.058602,0.058041,0.05862,0.05804,78.34389027999997
2017-06-02 07:00:00,0.057987,0.05875,0.05875,0.057987,275.99976037
2017-06-02 08:00:00,0.058207,0.059598,0.05966,0.058207,908.9662089199996
2017-06-02 09:00:00,0.059183,0.059462,0.060927,0.059183,794.0779957300001
2017-06-02 10:00:00,0.059492,0.059493,0.059967,0.058461,492.5371448499999
2017-06-02 11:00:00,0.059455,0.059466,0.05959,0.058531,30.506542139999993
2017-06-02 12:00:00,0.059688,0.059629,0.059698,0.059334,58.111435410000006
2017-06-02 13:00:00,0.059499,0.05815,0.059545,0.05794,190.3148755500001
2017-06-02 14:00:00,0.057927,0.057381,0.058199,0.057032,210.20186125000006
2017-06-02 15:00:00,0.057326,0.05733,0.058327,0.057061,59.45819386000001
2017-06-02 16:00:00,0.057763,0.057646,0.057815,0.056864,281.8125811
2017-06-02 17:00:00,0.057348,0.057947,0.0582,0.056988,47.96549531999999
2017-06-02 18:00:00,0.057899,0.057482,0.058063,0.057482,33.903982019999994
2017-06-02 19:00:00,0.057878,0.059443,0.05959,0.057507,73.6919293
2017-06-02 20:00:00,0.05937,0.058913,0.059371,0.058741,17.96891201
2017-06-02 21:00:00,0.058826,0.058595,0.058944,0.057719,126.21505542999996
2017-06-02 22:00:00,0.05864,0.05882,0.059081,0.058559,115.31989107999995
2017-06-02 23:00:00,0.058332,0.058928,0.058929,0.058054,530.4319233200002
2017-06-03 00:00:00,0.058944,0.05978,0.06,0.058424,993.3959959099999
2017-06-03 01:00:00,0.06023,0.059545,0.060999,0.059545,179.77763559000007
2017-06-03 02:00:00,0.059453,0.059213,0.059555,0.059111,191.16340907999992
2017-06-03 03:00:00,0.059208,0.05997,0.05997,0.059157,77.75132872
2017-06-03 04:00:00,0.060095,0.060693,0.060866,0.059605,129.73002055
2017-06-03 05:00:00,0.060905,0.060849,0.061059,0.060703,173.38971872999994
2017-06-03 06:00:00,0.060899,0.06,0.060954,0.06,249.58998105000003
2017-06-03 07:00:00,0.059626,0.059506,0.060077,0.059502,282.5385733
2017-06-03 08:00:00,0.059637,0.058797,0.059637,0.058568,508.27410840999994
2017-06-03 09:00:00,0.058647,0.05768,0.058995,0.057564,58.232409319999995
2017-06-03 10:00:00,0.057766,0.057758,0.05821,0.057521,206.00653421999993
2017-06-03 11:00:00,0.057745,0.057807,0.058214,0.05752,254.81681504
2017-06-03 12:00:00,0.057536,0.057596,0.058152,0.057397,167.41270490999995
2017-06-03 13:00:00,0.057591,0.05816,0.058168,0.057312,73.55624471999998
2017-06-03 14:00:00,0.058015,0.058059,0.058388,0.057947,59.12415378
2017-06-03 15:00:00,0.058096,0.057563,0.058185,0.057563,73.03374525999998
2017-06-03 16:00:00,0.058012,0.057572,0.05824,0.057402,93.57618825999998
2017-06-03 17:00:00,0.05802,0.056278,0.05802,0.056278,184.98640105000007
2017-06-03 18:00:00,0.056629,0.056987,0.056987,0.056307,453.67709315
2017-06-03 19:00:00,0.056691,0.056347,0.056691,0.056193,60.99848464999999
2017-06-03 20:00:00,0.056287,0.056229,0.056816,0.056031,177.54970931999998
2017-06-03 21:00:00,0.056201,0.056798,0.056829,0.056037,93.63839835
2017-06-03 22:00:00,0.057107,0.056916,0.057251,0.056638,64.42156879000001
2017-06-03 23:00:00,0.057133,0.056959,0.057226,0.056452,98.16262457999999
2017-06-04 00:00:00,0.056945,0.056989,0.057265,0.056723,104.66747711999997
2017-06-04 01:00:00,0.056973,0.057457,0.057457,0.056927,3.92540361
2017-06-04 02:00:00,0.057165,0.057306,0.057677,0.056893,48.699341500000045
2017-06-04 03:00:00,0.056916,0.05696,0.057343,0.056916,24.138660280000003
2017-06-04 04:00:00,0.056962,0.056627,0.057334,0.056627,24.005875900000003
2017-06-04 05:00:00,0.056751,0.056579,0.056894,0.056353,136.11557231
2017-06-04 06:00:00,0.056933,0.056231,0.056934,0.056231,117.26463282
2017-06-04 07:00:00,0.056393,0.05562,0.056437,0.05562,131.0319709
2017-06-04 08:00:00,0.055671,0.056005,0.05608,0.0556,319.92281281000004
2017-06-04 09:00:00,0.055893,0.055892,0.05591,0.055605,137.51161632000003
2017-06-04 10:00:00,0.055904,0.056337,0.056438,0.055786,176.45715292
2017-06-04 11:00:00,0.055846,0.055859,0.056293,0.055337,16.249650959999997
2017-06-04 12:00:00,0.055986,0.056068,0.056777,0.05562,269.69734861
2017-06-04 13:00:00,0.056426,0.056356,0.056938,0.05625,89.44078884000005
2017-06-04 14:00:00,0.056314,0.056,0.056611,0.056,115.81164063000001
2017-06-04 15:00:00,0.056122,0.055908,0.0564,0.055741,82.26937401000002
2017-06-04 16:00:00,0.055747,0.056382,0.056959,0.055747,111.06498168000003
2017-06-04 17:00:00,0.056427,0.056867,0.057222,0.056427,255.08810950000006
2017-06-04 18:00:00,0.056608,0.057115,0.057115,0.056324,158.12970707999997
2017-06-04 19:00:00,0.05634,0.056568,0.056857,0.055904,240.52109616999996
2017-06-04 20:00:00,0.056753,0.05684,0.056953,0.056273,212.09655793
2017-06-04 21:00:00,0.056382,0.05639,0.05639,0.055931,12.325315040000001
2017-06-04 22:00:00,0.0566,0.056532,0.05689,0.056235,173.00475119000004
2017-06-04 23:00:00,0.056532,0.057256,0.057256,0.056532,132.88031052999997
2017-06-05 00:00:00,0.057263,0.05786,0.058085,0.057263,314.0449875600001
2017-06-05 01:00:00,0.057454,0.056962,0.057454,0.056503,53.15262705000001
2017-06-05 02:00:00,0.056813,0.056454,0.057131,0.056454,116.23610344000002
2017-06-05 03:00:00,0.056748,0.056156,0.056749,0.056024,84.07081204999999
2017-06-05 04:00:00,0.056529,0.056095,0.056627,0.055759,149.42418547000003
2017-06-05 05:00:00,0.056096,0.055898,0.056215,0.055829,55.0349341
2017-06-05 06:00:00,0.056486,0.056673,0.05669,0.056184,62.98176575
2017-06-05 07:00:00,0.056634,0.055929,0.056634,0.055461,136.36108712000004
2017-06-05 08:00:00,0.055682,0.055076,0.055682,0.055021,98.15712055999998
2017-06-05 09:00:00,0.055422,0.055524,0.056,0.05504,45.78917947000002
2017-06-05 10:00:00,0.055565,0.055564,0.055959,0.055193,51.09843662
2017-06-05 11:00:00,0.05583,0.055793,0.056072,0.055211,35.94743944
2017-06-05 12:00:00,0.055912,0.055198,0.055912,0.055196,40.51517833000001
2017-06-05 13:00:00,0.055199,0.055149,0.055428,0.05501,342.92514501000005
2017-06-05 14:00:00,0.055145,0.055647,0.055799,0.05507,77.86194547000001
2017-06-05 15:00:00,0.055216,0.055336,0.055722,0.054809,153.60740113
2017-06-05 16:00:00,0.05503,0.055344,0.055839,0.054876,396.6143935499999
2017-06-05 17:00:00,0.055006,0.054982,0.055633,0.054872,590.9303061400001
2017-06-05 18:00:00,0.055212,0.055251,0.055392,0.054857,189.47038263000002
2017-06-05 19:00:00,0.055049,0.054635,0.055159,0.054519,164.95618549
2017-06-05 20:00:00,0.054644,0.054968,0.055091,0.05452,119.75598586999998
2017-06-05 21:00:00,0.054527,0.054943,0.055193,0.054116,525.0460138599999
2017-06-05 22:00:00,0.054813,0.05459,0.054868,0.053665,476.22199234999994
2017-06-05 23:00:00,0.054577,0.053825,0.054577,0.053763,91.40416874
2017-06-06 00:00:00,0.053668,0.052874,0.05389,0.052522,340.7820206900001
2017-06-06 01:00:00,0.052529,0.05252,0.053534,0.05252,262.74467625000005
2017-06-06 02:00:00,0.052521,0.04899,0.052948,0.046491,2083.53844658
2017-06-06 03:00:00,0.04899,0.047742,0.051655,0.047742,756.2188743800002
2017-06-06 04:00:00,0.050073,0.051393,0.052028,0.049231,628.18938484
2017-06-06 05:00:00,0.051433,0.051828,0.051894,0.049952,110.45317403
2017-06-06 06:00:00,0.051828,0.051489,0.052478,0.05141,406.1877221199999
2017-06-06 07:00:00,0.052125,0.051744,0.05248,0.051693,160.69911381000006
2017-06-06 08:00:00,0.051873,0.051853,0.052186,0.051687,56.37639023
2017-06-06 09:00:00,0.051733,0.051067,0.05193,0.050767,212.14913756999997
2017-06-06 10:00:00,0.05094,0.051755,0.051756,0.050805,152.98805929000005
2017-06-06 11:00:00,0.051529,0.051955,0.051996,0.051529,60.10581467000001
2017-06-06 12:00:00,0.05164,0.050481,0.051886,0.0503,98.25154652000005
2017-06-06 13:00:00,0.050483,0.050625,0.050646,0.050271,165.42163989999997
2017-06-06 14:00:00,0.05064,0.051744,0.05177,0.050632,191.3388273999999
2017-06-06 15:00:00,0.051741,0.051943,0.051943,0.050877,98.60287906999999
2017-06-06 16:00:00,0.051619,0.051795,0.05248,0.051352,496.9601442700001
2017-06-06 17:00:00,0.0518,0.052093,0.05306,0.0518,210.36426489000002
2017-06-06 18:00:00,0.052059,0.052106,0.052709,0.051817,258.6128821
2017-06-06 19:00:00,0.052098,0.050773,0.052098,0.050422,229.28189888000009
2017-06-06 20:00:00,0.050783,0.050126,0.051055,0.050119,50.78802191
2017-06-06 21:00:00,0.05033,0.050828,0.050828,0.05002,145.81445147000002
2017-06-06 22:00:00,0.050811,0.050251,0.050834,0.050065,110.02733577999993
2017-06-06 23:00:00,0.050139,0.050971,0.051088,0.050139,272.0356446899999
2017-06-07 00:00:00,0.050621,0.051726,0.051728,0.050527,158.98714887000003
2017-06-07 01:00:00,0.0517,0.051695,0.0518,0.051204,181.52017471999997
2017-06-07 02:00:00,0.051644,0.05099,0.051795,0.050879,72.36242223999999
2017-06-07 03:00:00,0.051059,0.051041,0.051793,0.050787,244.86209520000003
2017-06-07 04:00:00,0.051292,0.05141,0.051773,0.051248,16.47647847
2017-06-07 05:00:00,0.051799,0.051799,0.051799,0.051799,0.45776287
2017-06-07 06:00:00,0.051799,0.051518,0.052177,0.051517,134.12091318
2017-06-07 07:00:00,0.051453,0.051714,0.051721,0.05123,100.85284853000002
2017-06-07 08:00:00,0.051752,0.052171,0.052375,0.051697,19.21668215
2017-06-07 09:00:00,0.052171,0.052188,0.052421,0.051829,251.49810213
2017-06-07 10:00:00,0.052211,0.052297,0.052451,0.051928,163.99116137999994
2017-06-07 11:00:00,0.052318,0.053302,0.053314,0.052288,533.7792738
2017-06-07 12:00:00,0.0533,0.05309,0.053941,0.052949,621.2981982900001
2017-06-07 13:00:00,0.05388,0.05389,0.053925,0.053613,586.8398793800001
2017-06-07 14:00:00,0.05389,0.054293,0.054801,0.053809,368.79823178000004
2017-06-07 15:00:00,0.054657,0.053063,0.054951,0.052398,1605.2873248999995
2017-06-07 16:00:00,0.053064,0.053482,0.053793,0.052434,598.19221104
2017-06-07 17:00:00,0.053443,0.052887,0.053443,0.052883,39.74442678
2017-06-07 18:00:00,0.052884,0.052426,0.053045,0.052402,141.8240722
2017-06-07 19:00:00,0.052483,0.052952,0.052952,0.052276,79.03123026
2017-06-07 20:00:00,0.052769,0.05217,0.052885,0.052001,134.18269578000002
2017-06-07 21:00:00,0.05217,0.051952,0.052471,0.051584,108.75749771999999
2017-06-07 22:00:00,0.05172,0.051695,0.052018,0.051018,293.93840025000014
2017-06-07 23:00:00,0.051373,0.052037,0.052079,0.051166,97.82644407999999
2017-06-08 00:00:00,0.051535,0.05306,0.053258,0.051535,69.29485548999999
2017-06-08 01:00:00,0.053174,0.052524,0.053174,0.052386,31.668987329999997
2017-06-08 02:00:00,0.05251,0.052334,0.05251,0.051902,116.13135401999999
2017-06-08 03:00:00,0.052324,0.052762,0.052774,0.052118,20.822371320000002
2017-06-08 04:00:00,0.052876,0.052838,0.053163,0.05268,18.64182516
2017-06-08 05:00:00,0.053105,0.052028,0.053155,0.052028,87.50835194999998
2017-06-08 06:00:00,0.052336,0.052137,0.052413,0.052045,49.384477419999996
2017-06-08 07:00:00,0.052114,0.051977,0.05217,0.051794,118.96966108999997
2017-06-08 08:00:00,0.051977,0.052002,0.052532,0.05195,34.77605417
2017-06-08 09:00:00,0.052192,0.05199,0.052194,0.051878,99.13712282999998
2017-06-08 10:00:00,0.05199,0.05199,0.05199,0.051879,245.52129935000005
2017-06-08 11:00:00,0.051927,0.052152,0.052152,0.051879,391.51319701999995
2017-06-08 12:00:00,0.052126,0.052533,0.052596,0.051879,220.9087015699996
2017-06-08 13:00:00,0.052406,0.052157,0.052406,0.051777,335.16838229
2017-06-08 14:00:00,0.051939,0.052298,0.052453,0.051754,215.51995578
2017-06-08 15:00:00,0.052337,0.052497,0.052634,0.052163,212.88141795000016
2017-06-08 16:00:00,0.052497,0.052273,0.05261,0.05216,338.45705833
2017-06-08 17:00:00,0.05241,0.052455,0.052687,0.052227,525.12342245
2017-06-08 18:00:00,0.05227,0.052342,0.052516,0.052084,81.75233110000002
2017-06-08 19:00:00,0.05221,0.052121,0.052598,0.051997,183.07023598999996
2017-06-08 20:00:00,0.052033,0.051851,0.052034,0.051789,17.098596410000003
2017-06-08 21:00:00,0.051851,0.051526,0.051851,0.051526,83.79778304999999
2017-06-08 22:00:00,0.051614,0.051937,0.051937,0.051393,479.38613712
2017-06-08 23:00:00,0.051699,0.051942,0.051942,0.051518,132.80308736999996
2017-06-09 00:00:00,0.051933,0.0518,0.051933,0.051638,189.59530431
2017-06-09 01:00:00,0.051865,0.05153,0.051904,0.05153,215.36645642
2017-06-09 02:00:00,0.051501,0.05157,0.051839,0.051363,82.28140717000002
2017-06-09 03:00:00,0.051422,0.051381,0.051706,0.051357,209.08156728999998
2017-06-09 04:00:00,0.051376,0.051419,0.051665,0.051353,46.65103331
2017-06-09 05:00:00,0.051423,0.051556,0.051725,0.05138,67.19886414
2017-06-09 06:00:00,0.051724,0.053295,0.053295,0.051594,450.62674550000014
2017-06-09 07:00:00,0.053152,0.052968,0.053722,0.052851,175.86399990999985
2017-06-09 08:00:00,0.052968,0.052324,0.052975,0.052324,125.11526397999995
2017-06-09 09:00:00,0.052607,0.052263,0.052607,0.052195,356.9479536800001
2017-06-09 10:00:00,0.052174,0.05189,0.052174,0.05189,45.87736539
2017-06-09 11:00:00,0.051849,0.052142,0.052219,0.0516,337.8407830600002
2017-06-09 12:00:00,0.052171,0.052206,0.052226,0.052027,8.77364661
2017-06-09 13:00:00,0.052079,0.052729,0.052729,0.052067,128.15627490999995
2017-06-09 14:00:00,0.05267,0.052572,0.052792,0.052524,116.75762478999998
2017-06-09 15:00:00,0.052571,0.0525,0.052739,0.052328,135.82208241000004
2017-06-09 16:00:00,0.052424,0.052195,0.052424,0.051933,97.15983834000001
2017-06-09 17:00:00,0.051901,0.051853,0.052305,0.051853,155.74127198999994
2017-06-09 18:00:00,0.051865,0.052136,0.052429,0.051865,246.75998461999998
2017-06-09 19:00:00,0.052136,0.052188,0.052391,0.051871,145.21586293000001
2017-06-09 20:00:00,0.052149,0.05238,0.052501,0.05203,93.63923039
2017-06-09 21:00:00,0.052417,0.052616,0.052764,0.052384,110.41818516000001
2017-06-09 22:00:00,0.052796,0.052483,0.052953,0.052311,78.97856500000003
2017-06-09 23:00:00,0.052645,0.053077,0.053077,0.052433,113.33716176999998
2017-06-10 00:00:00,0.053077,0.053078,0.0531,0.052901,558.6710865
2017-06-10 01:00:00,0.052853,0.052714,0.052983,0.052553,68.23229284
2017-06-10 02:00:00,0.052625,0.052919,0.052954,0.052576,48.122078529999996
2017-06-10 03:00:00,0.052953,0.052554,0.052953,0.05242,41.169517639999995
2017-06-10 04:00:00,0.05242,0.052181,0.052552,0.052112,116.26862445000002
2017-06-10 05:00:00,0.052382,0.05221,0.052608,0.0517,363.50352903000015
2017-06-10 06:00:00,0.052209,0.051608,0.052516,0.051608,230.08282674000003
2017-06-10 07:00:00,0.051919,0.051565,0.052245,0.051546,47.47980385999999
2017-06-10 08:00:00,0.051809,0.0519,0.052587,0.051642,245.78379892999996
2017-06-10 09:00:00,0.05185,0.05202,0.05202,0.051787,95.76429656999997
2017-06-10 10:00:00,0.051622,0.051389,0.051967,0.051388,253.82756967999993
