time,open,close,high,low,volume
2017-04-04 00:00:00,0.10394,0.10394,0.10394,0.10378,5028.3
2017-04-04 02:00:00,0.10371,0.10355,0.10398,0.10355,5000.0
2017-04-04 03:00:00,0.10001,0.10476,0.10476,0.10001,2171.1362822
2017-04-04 04:00:00,0.10251,0.113,0.113,0.10251,10221.91976101
2017-04-04 05:00:00,0.10651,0.10844,0.11399,0.10601,6334.43
2017-04-04 08:00:00,0.10844,0.111,0.11172,0.10611,7632.88279
2017-04-04 09:00:00,0.11199,0.11199,0.11199,0.1118,1000.57
2017-04-04 10:00:00,0.1117,0.11168,0.1117,0.11168,1057.7150000000001
2017-04-04 11:00:00,0.11168,0.11097,0.11399,0.11097,8627.83067447
2017-04-04 12:00:00,0.11098,0.11,0.1149,0.11,14499.421432860001
2017-04-04 13:00:00,0.11289,0.10621,0.11289,0.10621,2522.2599999999998
2017-04-04 14:00:00,0.11,0.11359,0.11359,0.11,3702.48953072
2017-04-04 15:00:00,0.11359,0.1,0.11359,0.1,11215.79153885
2017-04-04 16:00:00,0.11234,0.11234,0.11234,0.11234,0.1
2017-04-04 17:00:00,0.11196,0.11229,0.11229,0.11196,2174.02488022
2017-04-04 18:00:00,0.10111,0.10499,0.11228,0.1001,6585.0524166800005
2017-04-04 19:00:00,0.1001,0.1001,0.1001,0.1001,2000.0
2017-04-04 20:00:00,0.1002,0.111,0.11199,0.1002,2190.4939688100003
2017-04-04 21:00:00,0.1109,0.1109,0.1109,0.1109,2423.0
2017-04-04 22:00:00,0.1109,0.1109,0.1109,0.10039,60.1
2017-04-05 00:00:00,0.106,0.1109,0.1109,0.106,200.00241
2017-04-05 01:00:00,0.106,0.106,0.111,0.106,4777.8899914
2017-04-05 03:00:00,0.11181,0.11181,0.11181,0.11181,100.6753968
2017-04-05 05:00:00,0.10995,0.10995,0.10999,0.10995,1009.2137034400001
2017-04-05 06:00:00,0.11,0.11,0.11,0.11,6.4
2017-04-05 07:00:00,0.10633,0.10633,0.10633,0.1063,2000.12508593
2017-04-05 08:00:00,0.1097,0.1097,0.1097,0.1097,8.9
2017-04-05 11:00:00,0.10621,0.1096,0.1096,0.1061,2688.04838677
2017-04-05 12:00:00,0.1096,0.1005,0.1096,0.1005,2130.0
2017-04-05 13:00:00,0.10601,0.105,0.10601,0.105,1696.1999999999998
2017-04-05 14:00:00,0.105,0.105,0.105,0.105,100.5
2017-04-05 15:00:00,0.1005,0.1049,0.1049,0.1005,1043.3
2017-04-05 16:00:00,0.1049,0.1049,0.1049,0.1049,322.93108219
2017-04-05 17:00:00,0.1049,0.1049,0.1049,0.1049,3.15631263
2017-04-05 18:00:00,0.1005,0.10002,0.1005,0.10002,4994.3998968
2017-04-05 19:00:00,0.10272,0.10002,0.10272,0.10002,801.9848000000001
2017-04-05 22:00:00,0.10002,0.10002,0.1041,0.10002,2157.26709338
2017-04-06 00:00:00,0.1041,0.1041,0.1041,0.1041,0.1
2017-04-06 01:00:00,0.10002,0.1041,0.1041,0.10002,2.4122206100000003
2017-04-06 02:00:00,0.1041,0.1041,0.1041,0.1041,2577.0
2017-04-06 04:00:00,0.10002,0.1041,0.1041,0.10002,130.01
2017-04-06 06:00:00,0.1041,0.1041,0.1041,0.1041,57.0
2017-04-06 10:00:00,0.10002,0.1041,0.1041,0.10002,1405.0
2017-04-06 11:00:00,0.1041,0.1041,0.1041,0.1041,100.0
2017-04-06 13:00:00,0.1041,0.1041,0.1041,0.1041,739.8882432800001
2017-04-06 16:00:00,0.1041,0.10499,0.10499,0.1041,938.09541286
2017-04-06 17:00:00,0.10498,0.1096,0.10967,0.10002,2054.97475261
2017-04-06 18:00:00,0.1093,0.1081,0.112,0.1,20912.93856281
2017-04-06 19:00:00,0.10001,0.099989,0.10001,0.092,35829.11018342
2017-04-06 20:00:00,0.09301,0.09989,0.09989,0.092,757.3426000000001
2017-04-06 21:00:00,0.095555,0.098,0.09832,0.095555,13622.64264
2017-04-06 22:00:00,0.0962,0.0953,0.09823,0.093333,22573.3930491
2017-04-06 23:00:00,0.0977,0.099666,0.099666,0.093333,694.6
2017-04-07 03:00:00,0.099666,0.099666,0.099666,0.099666,30.0
2017-04-07 04:00:00,0.099666,0.09989,0.09989,0.099666,249.99999999999997
2017-04-07 08:00:00,0.09771,0.09333,0.09771,0.09333,2630.2544675799995
2017-04-07 09:00:00,0.09333,0.10599,0.10599,0.0913,9739.724578910002
2017-04-07 12:00:00,0.094348,0.094348,0.094348,0.094348,30.0
2017-04-07 13:00:00,0.094348,0.099989,0.099989,0.0934,2740.6113252799996
2017-04-07 15:00:00,0.096,0.096,0.096,0.096,1.0
2017-04-07 16:00:00,0.09461,0.09461,0.09461,0.09461,1.0
2017-04-08 01:00:00,0.099,0.099,0.099,0.099,37.37999596
2017-04-08 04:00:00,0.09352,0.09352,0.09352,0.09352,100.0
2017-04-08 05:00:00,0.099,0.09352,0.09998,0.09352,201.30618611999998
2017-04-08 06:00:00,0.09351,0.099977,0.099977,0.091111,2198.7240925600004
2017-04-08 08:00:00,0.099,0.099,0.099,0.099,20.03606492
2017-04-08 09:00:00,0.097,0.09101,0.097,0.09101,1441.1835312800001
2017-04-08 10:00:00,0.099,0.09997,0.09997,0.099,444.73374412
2017-04-08 15:00:00,0.099,0.099,0.099,0.099,10.0
2017-04-08 16:00:00,0.099,0.09151,0.099,0.09151,140.67605489
2017-04-08 17:00:00,0.09154,0.09152,0.09997,0.09151,3000.55513587
2017-04-08 18:00:00,0.09151,0.09997,0.09997,0.09151,189.68831008000004
2017-04-08 19:00:00,0.099977,0.09997,0.099977,0.09996,39.41334259999999
2017-04-08 20:00:00,0.09152,0.09152,0.09152,0.09152,1.0
2017-04-08 21:00:00,0.09997,0.09998,0.099999,0.09997,3500.0
2017-04-08 22:00:00,0.09998,0.09998,0.09998,0.09998,403.68406649
2017-04-08 23:00:00,0.0916,0.0916,0.0916,0.0916,850.0673500400001
2017-04-09 00:00:00,0.0969,0.0969,0.0969,0.0969,0.5
2017-04-09 01:00:00,0.0959,0.09959,0.09961,0.0959,48.021638949999996
2017-04-09 07:00:00,0.09961,0.099989,0.099989,0.09961,2103.0
2017-04-09 09:00:00,0.09999,0.099989,0.099999,0.099989,719.2520004200001
2017-04-09 12:00:00,0.094444,0.09261,0.094444,0.09261,7072.2672
2017-04-09 13:00:00,0.099,0.099,0.099,0.099,1087.80665752
2017-04-09 15:00:00,0.0929,0.092,0.09291,0.092,3500.0
2017-04-10 01:00:00,0.0928,0.0928,0.0928,0.0928,22.0
2017-04-10 06:00:00,0.0973,0.0973,0.0973,0.0973,2.52926999
2017-04-10 07:00:00,0.0931,0.0931,0.0931,0.0931,444.73374412
2017-04-10 13:00:00,0.0933,0.0933,0.0933,0.0933,138.591142
2017-04-10 14:00:00,0.09322,0.0972,0.09729,0.089002,20269.73886976
2017-04-10 15:00:00,0.093,0.09697,0.09697,0.093,9058.567293850001
2017-04-10 16:00:00,0.09696,0.09696,0.09696,0.09696,709.77427413
2017-04-10 17:00:00,0.089012,0.09429,0.09429,0.08525,14500.0
2017-04-10 19:00:00,0.087389,0.087389,0.087389,0.087389,0.1996
2017-04-10 21:00:00,0.09419,0.09419,0.09419,0.09419,0.2
2017-04-11 02:00:00,0.088222,0.088,0.088222,0.088,100.21310559999999
2017-04-11 03:00:00,0.09418,0.09418,0.09418,0.09418,1034.08572241
2017-04-11 04:00:00,0.09417,0.09417,0.09417,0.09417,444.81259785
2017-04-11 06:00:00,0.09417,0.09417,0.09417,0.09417,20.2
2017-04-11 07:00:00,0.09417,0.09417,0.09417,0.09417,310.02914408
2017-04-11 09:00:00,0.09417,0.09417,0.09417,0.09417,297.0
2017-04-11 10:00:00,0.09417,0.09417,0.09417,0.09417,34.0
2017-04-11 12:00:00,0.090022,0.09001,0.090022,0.09001,899.2
2017-04-11 14:00:00,0.09119,0.09299,0.09299,0.09119,2677.0414927700003
2017-04-11 16:00:00,0.09417,0.097,0.097,0.09416,10099.999999999998
2017-04-11 17:00:00,0.09001,0.09729,0.09729,0.09001,2672.4563643899996
2017-04-11 18:00:00,0.09729,0.09729,0.09729,0.09729,2000.0
2017-04-11 19:00:00,0.0907,0.0907,0.0907,0.0907,2495.0
2017-04-12 00:00:00,0.097,0.097,0.097,0.097,50.02316505
2017-04-12 06:00:00,0.09699,0.09699,0.09699,0.09699,0.1
2017-04-12 08:00:00,0.09699,0.090777,0.09699,0.090777,1626.0
2017-04-12 10:00:00,0.0908,0.0885,0.0908,0.0885,14046.29620603
2017-04-12 12:00:00,0.08851,0.09421,0.09421,0.08851,4170.81177148
2017-04-12 16:00:00,0.09001,0.08851,0.09001,0.0885,5185.16742
2017-04-12 19:00:00,0.09422,0.09422,0.09422,0.09422,1000.0
2017-04-12 20:00:00,0.094218,0.08851,0.094329,0.08851,4265.16899945
2017-04-12 21:00:00,0.09432,0.09432,0.09432,0.09432,1.0
2017-04-13 00:00:00,0.08852,0.094312,0.094312,0.08852,200.9991
2017-04-13 03:00:00,0.094312,0.094312,0.094312,0.094312,281.19919579
2017-04-13 08:00:00,0.088891,0.0939,0.0939,0.088891,3016.79735532
2017-04-13 09:00:00,0.088927,0.088927,0.088927,0.088927,459.63214967
2017-04-13 10:00:00,0.088928,0.088928,0.088928,0.088928,1268.04029407
2017-04-13 12:00:00,0.093888,0.093888,0.093888,0.093888,0.25
2017-04-13 15:00:00,0.093888,0.08893,0.0939,0.08893,8614.45578962
2017-04-13 17:00:00,0.0939,0.0939,0.0939,0.0939,10.0
2017-04-13 19:00:00,0.09,0.088928,0.09,0.088928,2558.39122204
2017-04-13 21:00:00,0.089,0.09472,0.09472,0.08895,3512.21621063
2017-04-13 22:00:00,0.09599,0.091,0.09599,0.08907,4398.641
2017-04-13 23:00:00,0.08907,0.091,0.095889,0.089019,2964.795047879999
2017-04-14 00:00:00,0.095459,0.096,0.09689,0.094,8027.11043547
2017-04-14 01:00:00,0.08908,0.091549,0.096,0.089059,587.9427990599999
2017-04-14 02:00:00,0.090379,0.09251,0.09599,0.090013,2545.6368226199997
2017-04-14 03:00:00,0.094,0.096997,0.096997,0.09392,748.8603822000001
2017-04-14 04:00:00,0.09316,0.09108,0.096,0.09108,3565.890464330001
2017-04-14 05:00:00,0.09191,0.09282,0.09305,0.0919,326.36822114000006
2017-04-14 06:00:00,0.09263,0.09271,0.09299,0.09261,103.93830190000001
2017-04-14 07:00:00,0.09202,0.096,0.096,0.088999,3345.35392589
2017-04-14 12:00:00,0.09644,0.09644,0.09644,0.09644,50.0
2017-04-14 13:00:00,0.0905,0.09699,0.096997,0.0905,9537.22502086
2017-04-14 14:00:00,0.096,0.09695,0.0985,0.094,10410.79535774
2017-04-14 15:00:00,0.09691,0.10111,0.10111,0.090522,8594.419127030002
2017-04-14 16:00:00,0.1,0.1,0.1,0.1,100.0
2017-04-14 17:00:00,0.09473,0.0989,0.09904,0.09473,21.799999999999994
2017-04-14 18:00:00,0.0995,0.1,0.1,0.0995,12.50283499
2017-04-14 19:00:00,0.09473,0.09473,0.09473,0.09473,138.0
2017-04-14 20:00:00,0.1,0.101,0.106,0.1,4990.329902149985
2017-04-14 21:00:00,0.1,0.106,0.106,0.09616,1280.1304769900003
2017-04-14 22:00:00,0.1,0.1,0.106,0.1,1960.6573115400001
2017-04-14 23:00:00,0.1,0.1,0.1,0.1,291.55744267
2017-04-15 01:00:00,0.10011,0.099999,0.10011,0.09999,2639.10676814
2017-04-15 03:00:00,0.106,0.10988,0.10997,0.105,13805.082340989999
2017-04-15 05:00:00,0.10055,0.10055,0.10055,0.10055,192.10224
2017-04-15 06:00:00,0.1006,0.10045,0.1006,0.10045,1000.0
2017-04-15 07:00:00,0.10045,0.10044,0.10045,0.10044,43.184000000000005
2017-04-15 08:00:00,0.10045,0.10797,0.10798,0.10045,409.98400000000004
2017-04-15 10:00:00,0.1055,0.1055,0.1055,0.1055,11.6
2017-04-15 13:00:00,0.1055,0.0901,0.1055,0.090066,16784.970417070002
2017-04-15 14:00:00,0.097,0.09699,0.097,0.0901,291.86460671000003
2017-04-15 15:00:00,0.09699,0.097,0.097,0.09699,2503.7808541500003
2017-04-15 16:00:00,0.097,0.09906,0.099998,0.09699,507.66599254
2017-04-15 17:00:00,0.099,0.10199,0.105,0.09101,3482.3714030499996
2017-04-15 18:00:00,0.10488,0.101,0.10488,0.09528,1081.12089217
2017-04-15 19:00:00,0.09501,0.09501,0.09501,0.09501,19.968
2017-04-15 20:00:00,0.09473,0.10488,0.10488,0.09472,155.584
2017-04-15 21:00:00,0.09473,0.09477,0.09477,0.09473,88.8142601
2017-04-15 22:00:00,0.09477,0.09477,0.09477,0.09477,242.83292611
2017-04-15 23:00:00,0.09501,0.09501,0.09501,0.09501,69.30844995
2017-04-16 00:00:00,0.09503,0.10476,0.10476,0.09503,10.12
2017-04-16 06:00:00,0.097777,0.095,0.10476,0.095,1052.28829189
2017-04-16 07:00:00,0.099,0.099,0.099,0.099,10.0
2017-04-16 08:00:00,0.10476,0.10476,0.10476,0.10476,11.0
2017-04-16 11:00:00,0.10476,0.1049,0.1049,0.10476,2000.0
2017-04-16 12:00:00,0.1049,0.0951,0.105,0.0951,9002.727445170001
2017-04-16 13:00:00,0.0951,0.10476,0.10498,0.0951,80.07274182
2017-04-16 14:00:00,0.0951,0.0951,0.0951,0.0951,40.0
2017-04-16 15:00:00,0.10497,0.10497,0.10498,0.0951,474.23019193999994
2017-04-16 16:00:00,0.10498,0.10498,0.10498,0.10497,199.9243989
2017-04-16 17:00:00,0.0951,0.09511,0.10498,0.0951,570.41401853
2017-04-16 18:00:00,0.10488,0.10488,0.10488,0.10488,20.03205128
2017-04-16 20:00:00,0.09515,0.09515,0.09515,0.09515,1764.0
2017-04-17 00:00:00,0.09525,0.09501,0.09525,0.09501,4992.54
2017-04-17 01:00:00,0.10487,0.09501,0.10487,0.09501,450.38076923000006
2017-04-17 03:00:00,0.10485,0.09504,0.10485,0.09504,199.68
2017-04-17 04:00:00,0.09504,0.09504,0.09504,0.09504,10.0
2017-04-17 06:00:00,0.10448,0.10448,0.10448,0.10448,149.45932958
2017-04-17 07:00:00,0.095035,0.1038,0.1038,0.095035,88.77507582
2017-04-17 08:00:00,0.10376,0.10377,0.10377,0.095025,518.0942955700001
2017-04-17 09:00:00,0.1,0.102,0.102,0.095105,2053.54955721
2017-04-17 10:00:00,0.103,0.10112,0.10377,0.10112,397.94240457000006
2017-04-17 12:00:00,0.096,0.101,0.101,0.096,59.903000000000006
2017-04-17 13:00:00,0.101,0.1044,0.1044,0.101,12537.604035719996
2017-04-17 14:00:00,0.1044,0.1045,0.1045,0.10439,2368.51672355
2017-04-17 16:00:00,0.1045,0.10486,0.10486,0.0971,5210.96386844
2017-04-17 17:00:00,0.10386,0.10386,0.10386,0.10386,703.06
2017-04-17 18:00:00,0.10483,0.10483,0.10483,0.10483,10.01602564
2017-04-17 21:00:00,0.104,0.104,0.104,0.104,2.0
2017-04-17 22:00:00,0.104,0.104,0.104,0.104,0.12921963
2017-04-18 00:00:00,0.1,0.1,0.1,0.1,20.08
2017-04-18 01:00:00,0.10399,0.0975,0.10399,0.0975,0.20682551999999998
2017-04-18 04:00:00,0.1039,0.10399,0.10399,0.1,1600.0
2017-04-18 07:00:00,0.1,0.1,0.1,0.1,100.0
2017-04-18 08:00:00,0.0971,0.0971,0.0971,0.0971,19.968
2017-04-18 09:00:00,0.0971,0.0971,0.0971,0.0971,132.76
2017-04-18 10:00:00,0.1,0.103,0.10399,0.09756,9175.87475473
2017-04-18 11:00:00,0.10001,0.10001,0.10001,0.10001,221.59389193
2017-04-18 13:00:00,0.10399,0.1,0.104,0.1,13807.872409819998
2017-04-18 14:00:00,0.104,0.104,0.1045,0.103,1988.98397436
2017-04-18 16:00:00,0.10399,0.10482,0.10482,0.10399,771.0062099300001
2017-04-18 17:00:00,0.10482,0.108,0.108,0.10482,39808.98792047
2017-04-18 18:00:00,0.108,0.108,0.108,0.108,300.0
2017-04-18 19:00:00,0.108,0.108,0.108,0.108,3100.0
2017-04-18 20:00:00,0.10105,0.10105,0.10105,0.10105,2.0
2017-04-18 21:00:00,0.10799,0.10799,0.10799,0.10799,1.0
2017-04-19 01:00:00,0.108,0.108,0.108,0.108,2069.73760906
2017-04-19 05:00:00,0.1014,0.1014,0.1014,0.1014,150.0
2017-04-19 06:00:00,0.1014,0.1014,0.1014,0.1014,2.0
2017-04-19 08:00:00,0.1014,0.1014,0.1014,0.1014,11.99
2017-04-19 09:00:00,0.10201,0.104,0.104,0.1014,4500.0
2017-04-19 11:00:00,0.10579,0.10579,0.10579,0.10579,143.0
2017-04-19 12:00:00,0.10125,0.106,0.106,0.1,9291.899449370001
2017-04-19 14:00:00,0.1041,0.10417,0.10666,0.10175,4268.483227649999
2017-04-19 15:00:00,0.10629,0.10302,0.10629,0.10302,2147.6592605799997
2017-04-19 17:00:00,0.10421,0.10389,0.10493,0.10388,1635.3212411900001
2017-04-19 18:00:00,0.10653,0.10579,0.10653,0.10375,937.7046126299999
2017-04-19 19:00:00,0.10302,0.10302,0.10302,0.10302,1.0
2017-04-19 20:00:00,0.10591,0.10304,0.10591,0.10304,400.0
2017-04-19 21:00:00,0.10489,0.10494,0.10494,0.10489,399.69454955000003
2017-04-19 22:00:00,0.10302,0.10599,0.10599,0.0963,2006.9291839099997
2017-04-19 23:00:00,0.10599,0.10599,0.10599,0.10599,1.45999735
2017-04-20 02:00:00,0.1013,0.1013,0.1013,0.1013,49.92291867
2017-04-20 08:00:00,0.10588,0.1079,0.1079,0.10588,3045.0
2017-04-20 11:00:00,0.1079,0.1,0.1079,0.1,1000.9350516100001
2017-04-20 14:00:00,0.10011,0.107,0.107,0.0963,13209.252097390003
2017-04-20 16:00:00,0.1064,0.1064,0.1064,0.1064,1.0
2017-04-20 17:00:00,0.102,0.10622,0.10622,0.099999,1781.8798293199998
2017-04-20 18:00:00,0.10333,0.095555,0.10444,0.095555,2000.0
2017-04-20 19:00:00,0.10444,0.1064,0.1064,0.10444,2428.1968669000003
2017-04-20 21:00:00,0.101,0.101,0.101,0.101,45.0
2017-04-21 00:00:00,0.106,0.106,0.106,0.106,278.25538179
2017-04-21 01:00:00,0.106,0.106,0.106,0.106,311.09079735
2017-04-21 03:00:00,0.10598,0.10598,0.106,0.10598,374.09855225999996
2017-04-21 04:00:00,0.106,0.106,0.106,0.106,2.5
2017-04-21 05:00:00,0.10599,0.10599,0.10599,0.10599,0.1
2017-04-21 06:00:00,0.10599,0.10599,0.10599,0.10599,14.0
2017-04-21 07:00:00,0.10111,0.10599,0.10599,0.10111,107.21
2017-04-21 13:00:00,0.10598,0.10598,0.10598,0.10598,100.0
2017-04-21 14:00:00,0.10598,0.101,0.10598,0.101,1195.0
2017-04-21 16:00:00,0.105,0.105,0.105,0.105,442.0
2017-04-21 19:00:00,0.10107,0.10107,0.10107,0.10107,33.41413651
2017-04-21 21:00:00,0.10107,0.101,0.10107,0.101,1095.54915557
2017-04-22 00:00:00,0.1043,0.1043,0.1043,0.1043,119.56774484
2017-04-22 06:00:00,0.104,0.1043,0.1043,0.104,104.74844782
2017-04-22 09:00:00,0.1043,0.10594,0.10594,0.1043,300.0
2017-04-22 11:00:00,0.10592,0.10592,0.10592,0.10592,42.2
2017-04-22 12:00:00,0.105,0.105,0.105,0.105,12.0
2017-04-22 13:00:00,0.101,0.101,0.101,0.101,18.03069188
2017-04-22 14:00:00,0.105,0.105,0.105,0.105,190.0
2017-04-22 15:00:00,0.105,0.105,0.105,0.105,1.0
2017-04-22 17:00:00,0.101,0.104,0.104,0.099999,4850.695296450001
2017-04-22 18:00:00,0.1038,0.1049,0.1049,0.1038,5647.123648479999
2017-04-22 19:00:00,0.1011,0.1011,0.10111,0.1011,203.73686686000002
2017-04-22 21:00:00,0.1049,0.1049,0.1049,0.1049,208.72823536
2017-04-22 23:00:00,0.1018,0.1011,0.1018,0.1011,34.04707312
2017-04-23 00:00:00,0.1011,0.099999,0.1011,0.099999,393.781255
2017-04-23 01:00:00,0.10405,0.10405,0.10405,0.10405,109.45198428
2017-04-23 02:00:00,0.1045,0.104,0.1045,0.104,134.53250812
2017-04-23 03:00:00,0.099999,0.09998,0.1,0.088513,43477.54700801001
2017-04-23 04:00:00,0.09123,0.097,0.097,0.09,4165.620722170001
2017-04-23 06:00:00,0.09546,0.096988,0.097,0.095444,562.2673989300001
2017-04-23 07:00:00,0.096988,0.097,0.097,0.096988,6053.880995699999
2017-04-23 08:00:00,0.098888,0.098888,0.098888,0.098888,3.0
2017-04-23 12:00:00,0.098888,0.09105,0.09998,0.09105,924.7518096200001
2017-04-23 13:00:00,0.099966,0.09998,0.09998,0.099966,86.40291966999999
2017-04-23 14:00:00,0.091111,0.091111,0.091111,0.091111,1.0
2017-04-23 15:00:00,0.09997,0.10193,0.102,0.094349,9262.518887089996
2017-04-23 16:00:00,0.095111,0.099,0.099999,0.0903,36904.33935764002
2017-04-23 17:00:00,0.098988,0.099,0.099,0.098988,1188.92674489
2017-04-23 19:00:00,0.09899,0.099,0.099,0.09899,2492.96005101
2017-04-23 20:00:00,0.09546,0.09546,0.09546,0.09546,89.944
2017-04-23 21:00:00,0.0989,0.09546,0.0989,0.09546,1500.0
2017-04-24 00:00:00,0.09546,0.096,0.099563,0.09013,16594.15081365
2017-04-24 02:00:00,0.0965,0.0965,0.0965,0.0965,120.43189163000001
2017-04-24 03:00:00,0.0965,0.0965,0.097,0.0965,6273.885660059999
2017-04-24 04:00:00,0.0965,0.0965,0.0965,0.0965,1139.9903419500001
2017-04-24 05:00:00,0.097,0.097,0.097,0.097,0.20028039
2017-04-24 08:00:00,0.0965,0.090011,0.097,0.090011,6953.10781023
2017-04-24 09:00:00,0.094,0.091,0.0969,0.091,6158.258991340001
2017-04-24 10:00:00,0.0969,0.0969,0.0969,0.0969,0.5
2017-04-24 12:00:00,0.0911,0.0892,0.0911,0.0892,6938.64164653
2017-04-24 14:00:00,0.09518,0.095,0.09528,0.095,3408.37678106
2017-04-24 17:00:00,0.0911,0.09101,0.0911,0.091,1286.3919455399998
2017-04-24 19:00:00,0.0944,0.0945,0.0945,0.0944,680.09555511
2017-04-24 20:00:00,0.0945,0.0945,0.0945,0.0945,52.29985086
2017-04-24 21:00:00,0.095,0.0969,0.0969,0.095,2570.1895652
2017-04-25 00:00:00,0.096,0.0945,0.09601,0.0945,1666.16535304
2017-04-25 01:00:00,0.0945,0.092,0.0945,0.092,4134.94977454
2017-04-25 05:00:00,0.095,0.095,0.095,0.095,14.37949131
2017-04-25 08:00:00,0.094999,0.092053,0.0961,0.092053,4145.98978278
2017-04-25 10:00:00,0.0956,0.0961,0.0961,0.0956,1080.1867060499999
2017-04-25 11:00:00,0.0961,0.096777,0.096777,0.0961,1412.37060818
2017-04-25 12:00:00,0.09649,0.0968,0.0968,0.09403,1776.38457675
2017-04-25 14:00:00,0.09402,0.09452,0.09452,0.09402,2.0
2017-04-25 15:00:00,0.09211,0.09211,0.09211,0.09211,1117.1652330099998
2017-04-25 16:00:00,0.09211,0.0967,0.0967,0.09211,3929.8763759900003
2017-04-25 20:00:00,0.095,0.0928,0.095,0.0928,122.02265702
2017-04-25 21:00:00,0.0963,0.0963,0.0963,0.0963,520.0
2017-04-26 01:00:00,0.093,0.093,0.093,0.093,1585.4280967
2017-04-26 03:00:00,0.0962,0.0926,0.0962,0.0926,1398.16210004
2017-04-26 06:00:00,0.09265,0.0926,0.09265,0.0926,500.0
2017-04-26 08:00:00,0.093,0.093,0.093,0.093,225.084
2017-04-26 10:00:00,0.095,0.092,0.095,0.092,3554.7010391599997
2017-04-26 11:00:00,0.09499,0.0941,0.09499,0.0941,1352.0380603199999
2017-04-26 12:00:00,0.092,0.09199,0.09298,0.088613,15625.888817539999
2017-04-26 13:00:00,0.091888,0.0888,0.091888,0.0888,1771.2517971299999
2017-04-26 15:00:00,0.091888,0.091888,0.091888,0.089,236.4317174
2017-04-26 16:00:00,0.089,0.09148,0.09148,0.0888,5154.918253879996
2017-04-26 17:00:00,0.08881,0.0875,0.091888,0.086666,18699.031570600004
2017-04-26 18:00:00,0.091888,0.0875,0.09199,0.086,18603.616832999996
2017-04-26 19:00:00,0.091111,0.08653,0.09199,0.08653,1022.4174714
2017-04-26 20:00:00,0.08999,0.086,0.08999,0.08501,19239.733860469998
2017-04-26 21:00:00,0.089,0.088888,0.095555,0.08523,113308.95212211962
2017-04-26 22:00:00,0.09199,0.095,0.096,0.086666,37731.77344265005
2017-04-26 23:00:00,0.095,0.09629,0.09629,0.09254,14237.82633331
2017-04-27 01:00:00,0.096,0.09597,0.096,0.093,28191.02763317
2017-04-27 03:00:00,0.092,0.092,0.09597,0.091111,40991.87802085002
2017-04-27 04:00:00,0.091111,0.091599,0.09649,0.08918,35956.89625605
2017-04-27 05:00:00,0.09646,0.0963,0.09648,0.09236,5493.73362288
2017-04-27 06:00:00,0.091599,0.09597,0.09598,0.0907,14033.47641907
2017-04-27 07:00:00,0.09597,0.09566,0.09598,0.0907,36711.80596019
2017-04-27 08:00:00,0.09565,0.090715,0.09565,0.090715,2580.6219854099995
2017-04-27 09:00:00,0.094,0.09466,0.09466,0.090715,1584.7755368399999
2017-04-27 11:00:00,0.0945,0.09466,0.09466,0.09449,3158.65046903
2017-04-27 12:00:00,0.09465,0.090777,0.09466,0.090715,7231.3809097
2017-04-27 13:00:00,0.093,0.090001,0.09462,0.090001,15987.860443800002
2017-04-27 14:00:00,0.090001,0.09199,0.09199,0.09,1322.00354877
2017-04-27 15:00:00,0.09247,0.091,0.09247,0.09,3264.8244770600004
2017-04-27 16:00:00,0.09099,0.087013,0.09466,0.087013,41259.162195050005
2017-04-27 17:00:00,0.087013,0.089,0.091,0.087013,8140.3
2017-04-27 18:00:00,0.0885,0.09416,0.094222,0.087013,1867.6705605
2017-04-27 19:00:00,0.088,0.09346,0.09346,0.087777,816.287
2017-04-27 20:00:00,0.09349,0.09349,0.09349,0.09349,300.0
2017-04-28 01:00:00,0.0901,0.0875,0.0901,0.0875,15060.080000000002
2017-04-28 02:00:00,0.0912,0.0912,0.0912,0.0912,1000.0
2017-04-28 04:00:00,0.087701,0.087701,0.087701,0.087701,1.98745244
2017-04-28 05:00:00,0.091888,0.087703,0.091888,0.087703,60.297556639999996
2017-04-28 06:00:00,0.091887,0.087703,0.09197,0.087703,1347.0748787300004
2017-04-28 07:00:00,0.087703,0.087703,0.087703,0.087703,6.9782
2017-04-28 08:00:00,0.087707,0.09203,0.095783,0.0876,17085.15615581
2017-04-28 09:00:00,0.095113,0.09381,0.095613,0.09018,12607.552982749994
2017-04-28 10:00:00,0.0943,0.09365,0.094519,0.09365,9075.5395721
2017-04-28 11:00:00,0.091613,0.094444,0.094444,0.091613,806.8804813
2017-04-28 12:00:00,0.093513,0.091013,0.093513,0.091013,190.67092034
2017-04-28 15:00:00,0.093998,0.093998,0.093998,0.093998,45.84137934
2017-04-28 16:00:00,0.093998,0.093998,0.093998,0.093998,0.30072551000000003
2017-04-28 17:00:00,0.09399,0.0911,0.09399,0.0911,213.4635624
2017-04-28 18:00:00,0.090777,0.088999,0.0911,0.088999,1708.65823764
2017-04-28 19:00:00,0.09,0.092,0.092,0.09,2.0
2017-04-28 20:00:00,0.09319,0.09349,0.09349,0.09051,8471.90334501
2017-04-28 21:00:00,0.093,0.0935,0.0935,0.093,4249.23790956
2017-04-28 22:00:00,0.09349,0.09349,0.09349,0.0905,40824.22673172
2017-04-28 23:00:00,0.09349,0.092,0.09385,0.091,11708.24722574
2017-04-29 00:00:00,0.09101,0.091,0.09101,0.091,3473.0
2017-04-29 01:00:00,0.09384,0.09385,0.09385,0.0915,4454.35682726
2017-04-29 02:00:00,0.0911,0.09389,0.0939,0.091,4582.7242472900025
