time,open,close,high,low,volume
2017-11-25 05:00:00,0.0025856,0.0025205,0.0025984,0.0025108,15122.95365639
2017-11-25 06:00:00,0.0025369,0.0025362,0.0025662,0.0025251,14678.4124409
2017-11-25 07:00:00,0.0025435,0.0025026,0.0025467,0.0024961,8028.7383326
2017-11-25 08:00:00,0.0025018,0.0024552,0.002509,0.0024038,10202.06865431
2017-11-25 09:00:00,0.0024546,0.0024582,0.0024643,0.0024222,7191.63860548
2017-11-25 10:00:00,0.0024599,0.0025016,0.0025016,0.0024475,4897.93499284
2017-11-25 11:00:00,0.0025016,0.002529,0.0025341,0.00249,8351.44796929
2017-11-25 12:00:00,0.0025211,0.0024788,0.002544,0.0024717,14493.40571845
2017-11-25 13:00:00,0.0024787,0.0025236,0.0025236,0.002468,17369.40891833
2017-11-25 14:00:00,0.0025209,0.0026125,0.00264,0.0025208,37990.31286751
2017-11-25 15:00:00,0.0026005,0.00258,0.002626,0.0025679,17911.558925459998
2017-11-25 16:00:00,0.00258,0.002541,0.0025806,0.00254,12068.03171084
2017-11-25 17:00:00,0.002541,0.0025278,0.0025512,0.0025066,13170.00816384
2017-11-25 18:00:00,0.0025261,0.0025551,0.0025596,0.0025164,6817.54113404
2017-11-25 19:00:00,0.0025541,0.0025563,0.0025622,0.0025456,6718.51425483
2017-11-25 20:00:00,0.0025474,0.0025414,0.0025539,0.002528,3064.33365012
2017-11-25 21:00:00,0.0025408,0.0025395,0.0025552,0.0025357,3128.04495999
2017-11-25 22:00:00,0.0025378,0.0025012,0.0025456,0.0024583,22059.37405921
2017-11-25 23:00:00,0.0025043,0.0024301,0.0025048,0.0024276,22395.19881883
2017-11-26 00:00:00,0.0024365,0.0023959,0.0024365,0.0023959,20408.36826427
2017-11-26 01:00:00,0.0023959,0.0024139,0.0024255,0.002351,27412.42135705
2017-11-26 02:00:00,0.00242,0.0024079,0.002434,0.0024016,8361.27069165
2017-11-26 03:00:00,0.0024079,0.0023996,0.002408,0.0023745,7837.41451275
2017-11-26 04:00:00,0.0023971,0.0023821,0.0024075,0.0023821,2894.51845018
2017-11-26 05:00:00,0.0023809,0.0023615,0.0023922,0.0023609,3089.150619
2017-11-26 06:00:00,0.002363,0.0023157,0.0023654,0.002301,25053.15661094
2017-11-26 07:00:00,0.0023169,0.0023583,0.0023673,0.0023068,9749.82849865
2017-11-26 08:00:00,0.0023586,0.0024025,0.0024319,0.0023391,15565.0965459
2017-11-26 09:00:00,0.0024033,0.0023984,0.0024139,0.0023724,14940.67267413
2017-11-26 10:00:00,0.0023926,0.0024038,0.0024137,0.0023897,5927.91921378
2017-11-26 11:00:00,0.0024016,0.0024281,0.0024561,0.0024016,13630.14510224
2017-11-26 12:00:00,0.0024268,0.0024207,0.0024405,0.0024167,5420.2780935
2017-11-26 13:00:00,0.0024208,0.0024268,0.0024379,0.002412,6639.25755693
2017-11-26 14:00:00,0.0024274,0.0024235,0.0024333,0.0024144,5719.24959297
2017-11-26 15:00:00,0.0024235,0.0023542,0.0024235,0.00235,16093.01861442
2017-11-26 16:00:00,0.0023537,0.002301,0.0023537,0.002301,15327.64653442
2017-11-26 17:00:00,0.002301,0.0023281,0.0023281,0.002269,26436.56916909
2017-11-26 18:00:00,0.0023311,0.0022655,0.0023419,0.0022653,6465.7414283299995
2017-11-26 19:00:00,0.0022679,0.0023145,0.0023284,0.0022656,6803.25741861
2017-11-26 20:00:00,0.0023171,0.0023199,0.0023242,0.002294,5415.247325
2017-11-26 21:00:00,0.0023243,0.0023167,0.0023606,0.0023147,6843.12316712
2017-11-26 22:00:00,0.002321,0.0023066,0.0023307,0.0023027,3411.20571656
2017-11-26 23:00:00,0.002311,0.0023398,0.0023461,0.0023019,7479.57024594
2017-11-27 00:00:00,0.0023403,0.0022653,0.0023437,0.0022653,6281.72560415
2017-11-27 01:00:00,0.0022654,0.0022491,0.0022757,0.0022491,17166.50219288
2017-11-27 02:00:00,0.0022491,0.0022598,0.0022778,0.0022491,3699.55423091
2017-11-27 03:00:00,0.0022628,0.0022659,0.0022659,0.0022455,3821.6788855
2017-11-27 04:00:00,0.0022623,0.0022818,0.0022839,0.0022461,11185.90256244
2017-11-27 05:00:00,0.0022818,0.0022756,0.0022982,0.0022585,5657.25445411
2017-11-27 06:00:00,0.002275,0.002299,0.002299,0.0022705,7179.01193806
2017-11-27 07:00:00,0.002299,0.0022847,0.0023097,0.0022818,5790.17595995
2017-11-27 08:00:00,0.0022898,0.0022608,0.0022898,0.0022512,11833.61753464
2017-11-27 09:00:00,0.0022629,0.0022664,0.0022966,0.0022414,24485.65992731
2017-11-27 10:00:00,0.0022617,0.0022481,0.0022754,0.0022464,6725.11527119
2017-11-27 11:00:00,0.0022558,0.00225,0.0022658,0.0022393,14729.57643029
2017-11-27 12:00:00,0.00225,0.0023577,0.002399,0.00225,78495.6445619
2017-11-27 13:00:00,0.0023517,0.0024662,0.0025211,0.0023417,102878.48495783
2017-11-27 14:00:00,0.0024607,0.0024926,0.0024989,0.0024385,20650.093304
2017-11-27 15:00:00,0.0024911,0.0026,0.0026703,0.0024704,79213.25656094
2017-11-27 16:00:00,0.0025998,0.0025913,0.0026301,0.002555,36330.62117785
2017-11-27 17:00:00,0.0025845,0.0026039,0.0026411,0.0025289,22298.5611138
2017-11-27 18:00:00,0.0026003,0.002591,0.0026086,0.0025567,9719.91233481
2017-11-27 19:00:00,0.0025912,0.002672,0.002672,0.0025739,12591.50549567
2017-11-27 20:00:00,0.002672,0.002655,0.002699,0.0026277,22626.23314416
2017-11-27 21:00:00,0.002655,0.0026548,0.0026799,0.0026015,21559.86894129
2017-11-27 22:00:00,0.0026557,0.0026199,0.0026609,0.0026081,10394.6250314
2017-11-27 23:00:00,0.002615,0.0025374,0.002621,0.0025296,18758.50984111
2017-11-28 00:00:00,0.0025371,0.0026006,0.0026069,0.00252,14919.73958495
2017-11-28 01:00:00,0.0026053,0.0027931,0.0028,0.0025964,68083.90421822
2017-11-28 02:00:00,0.0027989,0.0027977,0.0029399,0.0027714,146678.08261631
2017-11-28 03:00:00,0.0027967,0.002899,0.002899,0.0027945,33405.57268614
2017-11-28 04:00:00,0.0028975,0.0028524,0.002949,0.00285,41898.96657408
2017-11-28 05:00:00,0.0028582,0.0027983,0.0028589,0.002751,36781.1090998
2017-11-28 06:00:00,0.0027931,0.0028737,0.0028989,0.0027884,23735.80335187
2017-11-28 07:00:00,0.0028736,0.0028579,0.0028988,0.0028014,13386.36312827
2017-11-28 08:00:00,0.0028623,0.0028828,0.0028908,0.0028015,27201.92350338
2017-11-28 09:00:00,0.002888,0.0030132,0.0030295,0.0028573,50361.97970024
2017-11-28 10:00:00,0.0030278,0.0031644,0.0032477,0.0030188,118869.73849264
2017-11-28 11:00:00,0.0031642,0.0031084,0.00319,0.003001,83721.10580672
2017-11-28 12:00:00,0.0031084,0.0030141,0.0031198,0.0029718,60340.25624688
2017-11-28 13:00:00,0.003025,0.0033071,0.003376,0.0030148,95310.76074906
2017-11-28 14:00:00,0.0033162,0.0032654,0.0033287,0.0032167,59689.81879053
2017-11-28 15:00:00,0.0032654,0.0032486,0.0032827,0.0031817,39005.97330727
2017-11-28 16:00:00,0.003249,0.00314,0.00325,0.0031002,25666.50765691
2017-11-28 17:00:00,0.0031401,0.0031288,0.0032188,0.0031041,28176.64437683
2017-11-28 18:00:00,0.0031413,0.003121,0.0031649,0.0031067,14934.56125114
2017-11-28 19:00:00,0.0031215,0.0032,0.0032227,0.0031074,17507.50310936
2017-11-28 20:00:00,0.0032,0.0032336,0.0032496,0.003179,16671.76303168
2017-11-28 21:00:00,0.0032326,0.0031775,0.0032387,0.0031578,13555.63373653
2017-11-28 22:00:00,0.0031765,0.0032479,0.00325,0.0031587,20303.6776042
2017-11-28 23:00:00,0.0032479,0.003171,0.00325,0.0031708,31215.54754971
2017-11-29 00:00:00,0.0031709,0.0031435,0.0031999,0.0031058,35598.98909188
2017-11-29 01:00:00,0.0031434,0.0030122,0.0031521,0.0029802,81841.8476465
2017-11-29 02:00:00,0.0030004,0.0028899,0.0030025,0.0028618,42259.18013319
2017-11-29 03:00:00,0.0028827,0.0028698,0.0028949,0.0027637,52849.06107128
2017-11-29 04:00:00,0.0028607,0.0027767,0.0028697,0.002768,18456.25641063
2017-11-29 05:00:00,0.0027708,0.0026862,0.00279,0.0026,95179.57451837
2017-11-29 06:00:00,0.0026863,0.0026843,0.0027296,0.0026377,34811.78346155
2017-11-29 07:00:00,0.0026824,0.0027589,0.002858,0.0026509,41655.4801764
2017-11-29 08:00:00,0.0027589,0.0027996,0.0028022,0.002716,9409.2676587
2017-11-29 09:00:00,0.0028001,0.0027846,0.0028472,0.0027578,10787.69616607
2017-11-29 10:00:00,0.0027956,0.00282,0.0028912,0.002793,18748.23186535
2017-11-29 11:00:00,0.00282,0.0027516,0.0028471,0.0027038,20855.57328108
2017-11-29 12:00:00,0.0027439,0.002698,0.0027452,0.002656,19084.86150699
2017-11-29 13:00:00,0.0026953,0.002677,0.002791,0.0026624,24062.19774303
2017-11-29 14:00:00,0.0026651,0.0026651,0.0026997,0.00265,20174.80049207
2017-11-29 15:00:00,0.002657,0.0026661,0.0027605,0.00265,25735.0239866
2017-11-29 16:00:00,0.0026612,0.0026377,0.0026812,0.0026252,14279.90448991
2017-11-29 17:00:00,0.0026259,0.002655,0.0026681,0.0026174,17497.35055272
2017-11-29 18:00:00,0.0026534,0.0026573,0.002693,0.0026343,15670.66553324
2017-11-29 19:00:00,0.0026594,0.0024987,0.0026867,0.0024011,63075.6435234
2017-11-29 20:00:00,0.0025009,0.0023998,0.00263,0.0023861,52808.0854609
2017-11-29 21:00:00,0.0023969,0.0025581,0.0025872,0.0023862,38021.18620114
2017-11-29 22:00:00,0.0025491,0.0025371,0.0025964,0.0024543,24334.48554199
2017-11-29 23:00:00,0.00252,0.0024939,0.0025935,0.0024431,18074.76077263
2017-11-30 00:00:00,0.0024927,0.00262,0.0026257,0.0024895,30031.19241402
2017-11-30 01:00:00,0.00262,0.0025977,0.0026441,0.0025841,18300.98725604
2017-11-30 02:00:00,0.002593,0.0025844,0.0026001,0.0025241,12383.86016321
2017-11-30 03:00:00,0.002582,0.0025618,0.0025877,0.002556,4631.66363785
2017-11-30 04:00:00,0.002562,0.0025102,0.002562,0.0025062,12054.172734349999
2017-11-30 05:00:00,0.0025086,0.0024663,0.0025223,0.0024154,24096.03167475
2017-11-30 06:00:00,0.0024575,0.0024634,0.0024788,0.0024013,17961.73479113
2017-11-30 07:00:00,0.0024634,0.0024924,0.002503,0.0024407,5406.28262464
2017-11-30 08:00:00,0.002491,0.0025102,0.0025408,0.0024839,10315.3010214
2017-11-30 09:00:00,0.0025097,0.0024805,0.0025297,0.00248,6608.03217629
2017-11-30 10:00:00,0.0024861,0.0024805,0.0025078,0.002475,10411.75558047
2017-11-30 11:00:00,0.0024871,0.0024783,0.0025196,0.0024679,16780.70064425
2017-11-30 12:00:00,0.0024786,0.00247,0.0025023,0.00246,7913.44155889
2017-11-30 13:00:00,0.00247,0.0024551,0.0024898,0.0024128,26930.96117483
2017-11-30 14:00:00,0.0024692,0.0024486,0.0024722,0.002399,32710.23154098
2017-11-30 15:00:00,0.0024441,0.0024431,0.0024768,0.002426,14524.92500656
2017-11-30 16:00:00,0.0024504,0.0024553,0.0024614,0.0024301,7969.7890153
2017-11-30 17:00:00,0.0024605,0.0024678,0.0024678,0.0024449,6239.71137246
2017-11-30 18:00:00,0.0024678,0.0024866,0.0025172,0.00246,15629.01844993
2017-11-30 19:00:00,0.002488,0.0026917,0.0026988,0.0024733,31369.53564142
2017-11-30 20:00:00,0.002685,0.0026333,0.0027665,0.0025998,48376.32888147
2017-11-30 21:00:00,0.002633,0.0026867,0.0027247,0.002624,19320.1877812
2017-11-30 22:00:00,0.0026848,0.0026628,0.0027066,0.0026516,21045.71129792
2017-11-30 23:00:00,0.0026646,0.002621,0.0026683,0.002601,28785.07367894
2017-12-01 00:00:00,0.0026188,0.002562,0.0026274,0.0025416,12492.22405087
2017-12-01 01:00:00,0.0025628,0.0025458,0.0025787,0.0025059,9022.27173403
2017-12-01 02:00:00,0.0025467,0.002553,0.0025593,0.0025189,4604.85068255
2017-12-01 03:00:00,0.0025506,0.0025725,0.002578,0.0025439,5572.5240568399995
2017-12-01 04:00:00,0.0025729,0.0025931,0.0026177,0.00257,8528.71648256
2017-12-01 05:00:00,0.0026003,0.0025908,0.0026154,0.0025694,4101.23736754
2017-12-01 06:00:00,0.0025923,0.0025906,0.0026206,0.0025837,5520.11480966
2017-12-01 07:00:00,0.0025946,0.0025778,0.0025946,0.0025564,12424.09142907
2017-12-01 08:00:00,0.0025781,0.0025999,0.0026063,0.0025764,9612.7938306
2017-12-01 09:00:00,0.0025994,0.002624,0.0026274,0.002592,6006.76361817
2017-12-01 10:00:00,0.0026239,0.002615,0.002624,0.0025926,6047.14610269
2017-12-01 11:00:00,0.0026141,0.0026193,0.0026649,0.0026075,12245.42510505
2017-12-01 12:00:00,0.0026081,0.00281,0.0028125,0.0026005,46410.59571352
2017-12-01 13:00:00,0.0028099,0.0026896,0.0028903,0.0026835,46325.49066503
2017-12-01 14:00:00,0.0026948,0.00269,0.0027028,0.0026502,20994.322862510002
2017-12-01 15:00:00,0.00269,0.0027022,0.002727,0.0026851,14768.10338646
2017-12-01 16:00:00,0.0027022,0.0027315,0.0027683,0.0026903,13362.16519217
2017-12-01 17:00:00,0.0027236,0.0027467,0.0027571,0.002715,11644.45826933
2017-12-01 18:00:00,0.0027421,0.0027434,0.0027549,0.0027354,5303.69947521
2017-12-01 19:00:00,0.0027387,0.0027325,0.002744,0.002713,6045.93654879
2017-12-01 20:00:00,0.0027325,0.0027607,0.002776,0.0027312,11922.88411964
2017-12-01 21:00:00,0.0027655,0.0027502,0.0027699,0.0027272,10765.630164440001
2017-12-01 22:00:00,0.0027515,0.0027729,0.002788,0.0027278,14057.45744369
2017-12-01 23:00:00,0.0027774,0.0027424,0.00279,0.0027107,10624.93359651
2017-12-02 00:00:00,0.0027441,0.002709,0.0027483,0.0026956,9343.46361101
2017-12-02 01:00:00,0.0027081,0.0027739,0.002776,0.0026798,9133.19185974
2017-12-02 02:00:00,0.002775,0.002778,0.0027879,0.0027513,7561.30310014
2017-12-02 03:00:00,0.002778,0.0027625,0.0027929,0.00274,14816.21128706
2017-12-02 04:00:00,0.0027625,0.0027392,0.0027659,0.0026521,32323.124216789998
2017-12-02 05:00:00,0.0027391,0.0027387,0.002759,0.0027293,4105.85350321
2017-12-02 06:00:00,0.0027319,0.0027439,0.0027463,0.0027219,3011.24834725
2017-12-02 07:00:00,0.0027466,0.002739,0.0027492,0.0027267,3122.01973728
2017-12-02 08:00:00,0.002739,0.0027368,0.0027473,0.0027233,3394.0730115
2017-12-02 09:00:00,0.0027368,0.0027037,0.0027368,0.0027037,6004.7228105
2017-12-02 10:00:00,0.0027074,0.0027044,0.0027321,0.002701,3707.57991941
2017-12-02 11:00:00,0.0027042,0.0026771,0.0027042,0.0025911,27854.04265412
2017-12-02 12:00:00,0.0026788,0.0026771,0.0026892,0.0026338,3686.85798694
2017-12-02 13:00:00,0.0026671,0.0026303,0.0026757,0.0026103,17120.02680432
2017-12-02 14:00:00,0.0026377,0.00264,0.0026613,0.0025923,9854.36825647
2017-12-02 15:00:00,0.0026473,0.0026386,0.0026546,0.0026172,3675.09117738
2017-12-02 16:00:00,0.0026362,0.0026483,0.0026659,0.0026232,6830.90832042
2017-12-02 17:00:00,0.002664,0.0026674,0.0026924,0.0026544,4675.71513182
2017-12-02 18:00:00,0.0026762,0.0026634,0.0026911,0.0026539,3372.29605535
2017-12-02 19:00:00,0.0026644,0.0026574,0.0026762,0.0026508,2470.47212923
2017-12-02 20:00:00,0.0026584,0.0026464,0.0026715,0.0026414,2646.98343021
2017-12-02 21:00:00,0.002647,0.0026521,0.0026569,0.0026406,4376.44866558
2017-12-02 22:00:00,0.0026525,0.0026493,0.0026601,0.0026315,3094.37996784
2017-12-02 23:00:00,0.0026496,0.0026524,0.0026558,0.0026345,4327.39488073
2017-12-03 00:00:00,0.0026514,0.0026401,0.002653,0.0026337,2760.14402966
2017-12-03 01:00:00,0.0026396,0.0026098,0.0026396,0.0026067,5625.24306705
2017-12-03 02:00:00,0.0026166,0.0026143,0.0026335,0.002608,4044.93849554
2017-12-03 03:00:00,0.0026143,0.0026354,0.0026366,0.0026044,3870.87131369
2017-12-03 04:00:00,0.0026354,0.0026259,0.0026516,0.0026014,4538.57005673
2017-12-03 05:00:00,0.0026218,0.0026469,0.002699,0.0026001,12778.57121878
2017-12-03 06:00:00,0.0026407,0.0026373,0.0026534,0.0026273,6531.57074977
2017-12-03 07:00:00,0.002637,0.0026362,0.0026498,0.0026228,2820.57419148
2017-12-03 08:00:00,0.0026362,0.0026382,0.0026498,0.0026235,2394.44227354
2017-12-03 09:00:00,0.002637,0.002641,0.0026465,0.002626,1729.95197986
2017-12-03 10:00:00,0.0026411,0.0026567,0.0026567,0.0026201,11502.2666335
2017-12-03 11:00:00,0.0026541,0.0025781,0.002657,0.0025781,7540.55783589
2017-12-03 12:00:00,0.0025823,0.0025849,0.0026037,0.0025646,10254.28343802
2017-12-03 13:00:00,0.0025785,0.0025794,0.00259,0.0025697,2579.59947955
2017-12-03 14:00:00,0.002573,0.0025797,0.0025871,0.0025646,4186.95605956
2017-12-03 15:00:00,0.002578,0.0025969,0.002605,0.0025501,10817.4623739
2017-12-03 16:00:00,0.0025965,0.0025829,0.002619,0.0025829,5132.0545557000005
2017-12-03 17:00:00,0.0025871,0.0025875,0.0025959,0.0025714,3792.62290752
2017-12-03 18:00:00,0.0025895,0.0025728,0.0025895,0.002567,2083.82019157
2017-12-03 19:00:00,0.0025751,0.0025799,0.002596,0.0025444,8860.23407313
2017-12-03 20:00:00,0.0025845,0.002582,0.0026048,0.0025443,8776.55674014
2017-12-03 21:00:00,0.0025746,0.0026024,0.0026362,0.002558,12624.21873015
2017-12-03 22:00:00,0.0026113,0.0026029,0.0026549,0.0025892,9379.59884773
2017-12-03 23:00:00,0.0026062,0.002586,0.0026067,0.0025656,5307.93790765
2017-12-04 00:00:00,0.0025831,0.00258,0.0025859,0.0025653,1764.52932751
2017-12-04 01:00:00,0.00258,0.0025606,0.00258,0.0025568,2402.1647112699998
2017-12-04 02:00:00,0.0025604,0.0025542,0.0025832,0.0025502,2491.23316215
2017-12-04 03:00:00,0.0025502,0.0025444,0.0025642,0.0025443,2621.07398773
2017-12-04 04:00:00,0.002545,0.0025363,0.0025472,0.00251,11945.23843979
2017-12-04 05:00:00,0.0025359,0.00253,0.0025513,0.002528,2584.72521461
2017-12-04 06:00:00,0.002531,0.0025377,0.0025524,0.002528,6149.00314023
2017-12-04 07:00:00,0.0025377,0.0025541,0.0025567,0.002528,2944.6512181
2017-12-04 08:00:00,0.0025536,0.0025589,0.0025729,0.0025482,3123.50609916
2017-12-04 09:00:00,0.0025555,0.0025478,0.0025724,0.0025364,4321.36847534
2017-12-04 10:00:00,0.0025461,0.0025435,0.002557,0.0025342,5096.7539651
2017-12-04 11:00:00,0.0025435,0.002541,0.002556,0.0025344,4017.76362887
2017-12-04 12:00:00,0.0025447,0.0025342,0.0025583,0.0025342,3606.29046747
2017-12-04 13:00:00,0.0025345,0.0025394,0.002559,0.002532,7728.77619199
2017-12-04 14:00:00,0.0025398,0.0025327,0.0025443,0.0025307,3212.673561
2017-12-04 15:00:00,0.0025327,0.0025271,0.00254,0.00251,6956.89933326
2017-12-04 16:00:00,0.0025261,0.002536,0.0025365,0.0025126,4518.2127747800005
2017-12-04 17:00:00,0.002533,0.0025383,0.002545,0.002525,2615.8623249
2017-12-04 18:00:00,0.002541,0.0025378,0.0025449,0.002531,3931.05838893
2017-12-04 19:00:00,0.0025414,0.0025416,0.0025499,0.0025347,4134.96259521
2017-12-04 20:00:00,0.0025429,0.0025346,0.0025489,0.0025126,7194.23160184
2017-12-04 21:00:00,0.0025335,0.0025433,0.0025433,0.0025137,6562.62660091
2017-12-04 22:00:00,0.0025433,0.0025403,0.0025509,0.0025257,5236.25723896
2017-12-04 23:00:00,0.0025403,0.0025207,0.0025488,0.0025134,7318.5838021
2017-12-05 00:00:00,0.0025207,0.002516,0.002528,0.0025131,5397.6792516900005
2017-12-05 01:00:00,0.0025131,0.0024848,0.0025131,0.0024843,7537.40147116
2017-12-05 02:00:00,0.0024847,0.0024779,0.0024849,0.00246,17293.59940053
2017-12-05 03:00:00,0.0024783,0.0024672,0.0024824,0.0024584,4308.34687731
2017-12-05 04:00:00,0.0024669,0.0024683,0.0024808,0.0024611,12439.38944204
2017-12-05 05:00:00,0.0024613,0.002451,0.0024761,0.0024488,8024.29208445
2017-12-05 06:00:00,0.002451,0.0024553,0.0024697,0.0024479,6242.19343399
2017-12-05 07:00:00,0.0024613,0.0024526,0.0024676,0.0024485,4794.03994399
2017-12-05 08:00:00,0.0024514,0.0024449,0.00246,0.002443,3368.07083976
2017-12-05 09:00:00,0.0024509,0.0024607,0.0024622,0.0024455,14150.15402366
2017-12-05 10:00:00,0.002457,0.0024536,0.0024622,0.0024474,4017.30513884
2017-12-05 11:00:00,0.0024504,0.0024471,0.0024622,0.002447,2696.5066191
2017-12-05 12:00:00,0.0024484,0.0024357,0.0024557,0.0024257,4948.32559156
2017-12-05 13:00:00,0.002433,0.0024029,0.0024347,0.00239,9666.05496983
2017-12-05 14:00:00,0.0024047,0.0024105,0.0024447,0.0023988,13422.74702966
2017-12-05 15:00:00,0.0024018,0.0023898,0.0024171,0.0023808,9508.62130077
2017-12-05 16:00:00,0.00239,0.0024074,0.0024157,0.002385,10936.40536862
2017-12-05 17:00:00,0.0024089,0.002477,0.0025057,0.0023752,39363.66979515
2017-12-05 18:00:00,0.0024765,0.0024693,0.0024874,0.0024389,9543.88791843
2017-12-05 19:00:00,0.0024654,0.0024356,0.0024654,0.0024267,5792.5532009300005
2017-12-05 20:00:00,0.002433,0.0024362,0.0024404,0.0024129,8018.17246413
2017-12-05 21:00:00,0.002434,0.0024325,0.0024426,0.0024257,2524.96553934
2017-12-05 22:00:00,0.0024296,0.0024622,0.002499,0.0024266,22414.66420878
2017-12-05 23:00:00,0.0024628,0.0024109,0.0024635,0.0024012,6530.57110957
2017-12-06 00:00:00,0.0024125,0.0023304,0.0024165,0.0023178,21099.46363002
2017-12-06 01:00:00,0.0023304,0.0023215,0.0023418,0.0023026,9057.83681878
2017-12-06 02:00:00,0.0023278,0.0022175,0.0023374,0.0022129,28064.0346828
2017-12-06 03:00:00,0.0022176,0.0022093,0.0022176,0.0021896,18674.85445079
2017-12-06 04:00:00,0.0022008,0.0022213,0.0022642,0.0022004,14831.22505429
2017-12-06 05:00:00,0.0022213,0.00222,0.0022319,0.0022086,13154.8921191
2017-12-06 06:00:00,0.00222,0.0021627,0.0022266,0.0021505,15260.06819056
2017-12-06 07:00:00,0.0021622,0.0021457,0.0021653,0.0021391,17348.14985757
2017-12-06 08:00:00,0.0021458,0.0021817,0.0021964,0.0021381,20823.08059745
2017-12-06 09:00:00,0.00218,0.0021577,0.0021854,0.0021514,21059.82293377
2017-12-06 10:00:00,0.0021577,0.002101,0.0021626,0.002101,8891.917425309999
2017-12-06 11:00:00,0.002101,0.0021052,0.0021371,0.0020808,15371.39461668
2017-12-06 12:00:00,0.0021056,0.0020904,0.0021128,0.0020889,8060.91667191
2017-12-06 13:00:00,0.0020893,0.002103,0.0021068,0.0020696,8855.03536606
2017-12-06 14:00:00,0.0021005,0.002125,0.0021401,0.0021005,3259.90220198
2017-12-06 15:00:00,0.002125,0.0021379,0.0021499,0.0021027,7756.84298246
2017-12-06 16:00:00,0.0021379,0.0021065,0.0021519,0.0021058,14714.71834534
2017-12-06 17:00:00,0.0021156,0.0021707,0.0022155,0.0021089,13550.99104636
2017-12-06 18:00:00,0.0021715,0.0021366,0.0022103,0.0021335,14056.67345163
2017-12-06 19:00:00,0.0021329,0.0020506,0.0021339,0.0020498,8057.52951625
2017-12-06 20:00:00,0.0020506,0.001964,0.0020524,0.001964,26892.7415254
2017-12-06 21:00:00,0.0019632,0.0019288,0.0019915,0.0019264,9287.4493274
2017-12-06 22:00:00,0.0019308,0.0017609,0.0019337,0.0017553,33463.18678213
2017-12-06 23:00:00,0.0017608,0.0018375,0.0018936,0.001727,34355.8990093
2017-12-07 00:00:00,0.0018368,0.0017217,0.001838,0.0017152,19231.78761835
2017-12-07 01:00:00,0.0017265,0.0017863,0.0018048,0.0017258,17354.80071689
2017-12-07 02:00:00,0.0017839,0.0018676,0.0018987,0.0017822,21911.11347855
2017-12-07 03:00:00,0.001868,0.0018477,0.001868,0.0018173,11707.33591915
2017-12-07 04:00:00,0.0018493,0.001825,0.0018528,0.0018245,11335.7001191
2017-12-07 05:00:00,0.0018237,0.0017957,0.0018237,0.0017811,12927.64153498
2017-12-07 06:00:00,0.0017992,0.0017985,0.0018094,0.001783,7034.25312586
2017-12-07 07:00:00,0.0017968,0.0017791,0.0018099,0.001774,5900.01985416
2017-12-07 08:00:00,0.0017772,0.0017533,0.0017772,0.001738,19542.879431459998
2017-12-07 09:00:00,0.0017529,0.0017121,0.00176,0.0017096,10504.69354523
2017-12-07 10:00:00,0.001712,0.0016691,0.001712,0.0016631,22821.45249732
2017-12-07 11:00:00,0.0016696,0.0017641,0.001773,0.0016651,24726.11043249
2017-12-07 12:00:00,0.0017645,0.0018026,0.0019277,0.0017136,42321.83295541
2017-12-07 13:00:00,0.0018012,0.0017316,0.0018012,0.0017116,19300.75539039
2017-12-07 14:00:00,0.0017359,0.001682,0.0017407,0.0016819,14376.48841916
2017-12-07 15:00:00,0.0016819,0.0015693,0.0016848,0.0015477,44954.29892387
2017-12-07 16:00:00,0.0015735,0.0016018,0.0016157,0.0015076,36189.44771887
2017-12-07 17:00:00,0.001602,0.0015846,0.001654,0.0015702,16506.58258596
2017-12-07 18:00:00,0.0015913,0.001558,0.0015921,0.0015409,10809.87387474
2017-12-07 19:00:00,0.001558,0.0016211,0.0016986,0.0015558,16803.60205619
2017-12-07 20:00:00,0.001625,0.0016129,0.0016505,0.0016114,9633.19481836
2017-12-07 21:00:00,0.0016139,0.0015606,0.0016167,0.00155,11547.18941206
2017-12-07 22:00:00,0.0015603,0.0014476,0.0015709,0.001435,45783.51417343
2017-12-07 23:00:00,0.0014464,0.0014018,0.001485,0.0014,31170.66234947
2017-12-08 00:00:00,0.0014015,0.0013284,0.001402,0.0013284,25025.86448126
2017-12-08 01:00:00,0.0013263,0.001352,0.001381,0.0013249,23192.58668525
2017-12-08 02:00:00,0.0013447,0.0014095,0.0014386,0.0013441,16134.02684552
2017-12-08 03:00:00,0.0014038,0.001488,0.0016,0.0014031,75108.98357087
2017-12-08 04:00:00,0.0014698,0.0015537,0.0015758,0.0014391,28501.86631994
2017-12-08 05:00:00,0.0015537,0.0015266,0.0016488,0.00152,29952.76119619
2017-12-08 06:00:00,0.0015387,0.0015239,0.0016064,0.0015237,19365.21103256
2017-12-08 07:00:00,0.0015223,0.0015134,0.0015853,0.001486,13029.04277731
2017-12-08 08:00:00,0.0015158,0.0015926,0.001599,0.0015109,14577.93738599
2017-12-08 09:00:00,0.0015925,0.0015941,0.00165,0.0015625,26276.78673583
2017-12-08 10:00:00,0.0015956,0.0016306,0.0016495,0.0015573,21786.61529835
2017-12-08 11:00:00,0.0016412,0.0016455,0.0017656,0.0016238,34815.82406283
2017-12-08 12:00:00,0.001651,0.0016496,0.0017196,0.0016135,26077.97119125
2017-12-08 13:00:00,0.001647,0.0016686,0.0017128,0.0016156,30066.93488076
2017-12-08 14:00:00,0.0016686,0.0015699,0.0016938,0.0015304,16251.11777728
2017-12-08 15:00:00,0.0015699,0.0017055,0.0017478,0.001535,26220.00152849
