time,open,close,high,low,volume
2018-01-22 00:00:00,0.030074,0.029936,0.030107,0.02985,287.11184461
2018-01-22 01:00:00,0.029935,0.029871,0.030097,0.02975,222.52242294
2018-01-22 02:00:00,0.029846,0.029613,0.029947,0.02954,480.30593584
2018-01-22 03:00:00,0.029568,0.029834,0.029834,0.029251,2772.20559029
2018-01-22 04:00:00,0.029853,0.029782,0.029938,0.029726,244.20779286
2018-01-22 05:00:00,0.029778,0.02986,0.03,0.02972,289.75388417
2018-01-22 06:00:00,0.029831,0.029849,0.03,0.029641,164.89244199
2018-01-22 07:00:00,0.029831,0.029884,0.030147,0.029807,618.91431535
2018-01-22 08:00:00,0.029806,0.02985,0.030038,0.029728,694.42707046
2018-01-22 09:00:00,0.029864,0.02999,0.02999,0.029851,211.07662278
2018-01-22 10:00:00,0.029979,0.02994,0.030092,0.029866,439.86966697
2018-01-22 11:00:00,0.030054,0.029785,0.030059,0.029672,344.04769492
2018-01-22 12:00:00,0.029785,0.02955,0.02985,0.0295,239.32518411
2018-01-22 13:00:00,0.029562,0.029361,0.029889,0.029108,758.58214017
2018-01-22 14:00:00,0.029361,0.029339,0.029528,0.028854,1046.61658541
2018-01-22 15:00:00,0.029363,0.029572,0.029836,0.02907,688.42305427
2018-01-22 16:00:00,0.029507,0.029458,0.029853,0.0292,1279.20516707
2018-01-22 17:00:00,0.029325,0.028907,0.02945,0.02879,4298.94885202
2018-01-22 18:00:00,0.028906,0.02892,0.028956,0.028509,867.29294996
2018-01-22 19:00:00,0.028776,0.028583,0.028967,0.02856,599.59176497
2018-01-22 20:00:00,0.028522,0.028587,0.028982,0.028507,631.08821072
2018-01-22 21:00:00,0.028557,0.028516,0.028781,0.028325,1321.07906829
2018-01-22 22:00:00,0.028673,0.02929,0.029351,0.02865,819.46938413
2018-01-22 23:00:00,0.029264,0.029115,0.0294,0.02899,437.07108772
2018-01-23 00:00:00,0.029083,0.028877,0.029171,0.028876,376.08967904
2018-01-23 01:00:00,0.028959,0.029082,0.029258,0.028905,572.39238924
2018-01-23 02:00:00,0.029065,0.028857,0.029116,0.028857,152.7961726
2018-01-23 03:00:00,0.02899,0.029129,0.029156,0.028793,502.37406398
2018-01-23 04:00:00,0.029115,0.029059,0.029147,0.028989,139.97957206
2018-01-23 05:00:00,0.029066,0.028983,0.029114,0.028702,424.44067921
2018-01-23 06:00:00,0.028988,0.029015,0.029277,0.028834,483.45608085
2018-01-23 07:00:00,0.029052,0.02903,0.029371,0.028841,499.61307512
2018-01-23 08:00:00,0.029016,0.029128,0.029128,0.028773,483.39310199
2018-01-23 09:00:00,0.029009,0.028829,0.029119,0.0288,255.22901014
2018-01-23 10:00:00,0.0288,0.028767,0.029005,0.028733,179.23264574
2018-01-23 11:00:00,0.028715,0.028556,0.028879,0.0284,756.23612235
2018-01-23 12:00:00,0.028604,0.028597,0.028849,0.028389,833.02125836
2018-01-23 13:00:00,0.028606,0.028833,0.028833,0.0285,362.26146107
2018-01-23 14:00:00,0.028757,0.028472,0.028856,0.028356,1031.6147165300001
2018-01-23 15:00:00,0.028537,0.028513,0.028537,0.028204,4517.60403386
2018-01-23 16:00:00,0.028513,0.028229,0.028513,0.028131,2157.39338006
2018-01-23 17:00:00,0.028275,0.02799,0.028409,0.027864,1519.90802331
2018-01-23 18:00:00,0.027949,0.027776,0.02799,0.027776,792.86375621
2018-01-23 19:00:00,0.027781,0.027956,0.028044,0.027779,2010.61046753
2018-01-23 20:00:00,0.027907,0.027913,0.028033,0.027761,421.94921075999997
2018-01-23 21:00:00,0.027849,0.028189,0.02819,0.02784,719.24244182
2018-01-23 22:00:00,0.028165,0.028495,0.028532,0.028145,971.75321697
2018-01-23 23:00:00,0.028495,0.028453,0.028646,0.028292,749.51709853
2018-01-24 00:00:00,0.028384,0.028233,0.02845,0.02802,721.61671714
2018-01-24 01:00:00,0.02812,0.028505,0.028599,0.027901,366.04842055
2018-01-24 02:00:00,0.028561,0.028522,0.028647,0.028415,406.6523826
2018-01-24 03:00:00,0.02857,0.02873,0.02879,0.02857,201.42208556
2018-01-24 04:00:00,0.02879,0.02879,0.02879,0.028687,1189.33050357
2018-01-24 05:00:00,0.02879,0.028415,0.0289,0.028059,1653.13273129
2018-01-24 06:00:00,0.028433,0.028219,0.028591,0.028052,485.03734457
2018-01-24 07:00:00,0.028131,0.0284,0.0284,0.028072,71.41762586
2018-01-24 08:00:00,0.02844,0.028386,0.028469,0.028283,199.13779202999999
2018-01-24 09:00:00,0.028426,0.028532,0.028572,0.02813,376.91681748
2018-01-24 10:00:00,0.028509,0.028316,0.028509,0.02804,339.52692573
2018-01-24 11:00:00,0.028409,0.028384,0.028578,0.028341,94.86192466
2018-01-24 12:00:00,0.028391,0.028331,0.028422,0.027839,2360.05412071
2018-01-24 13:00:00,0.02833,0.028316,0.02833,0.027934,626.66665734
2018-01-24 14:00:00,0.028256,0.028016,0.02833,0.028016,677.24857669
2018-01-24 15:00:00,0.02833,0.028174,0.02833,0.028078,459.68166669
2018-01-24 16:00:00,0.028145,0.02833,0.02833,0.028135,514.44120319
2018-01-24 17:00:00,0.02833,0.028309,0.02839,0.02829,983.46693878
2018-01-24 18:00:00,0.028347,0.02839,0.02839,0.028193,473.44915977
2018-01-24 19:00:00,0.028389,0.02825,0.02839,0.02825,398.4700025
2018-01-24 20:00:00,0.028334,0.02814,0.028335,0.028123,177.06464965
2018-01-24 21:00:00,0.028125,0.028219,0.028348,0.028094,640.01720834
2018-01-24 22:00:00,0.028217,0.028296,0.02839,0.028143,82.72219132000001
2018-01-24 23:00:00,0.028296,0.028084,0.028383,0.028053,273.27944425
2018-01-25 00:00:00,0.028146,0.02807,0.02824,0.028011,673.16646835
2018-01-25 01:00:00,0.02804,0.02806,0.028099,0.028012,93.86183334
2018-01-25 02:00:00,0.028011,0.028057,0.028145,0.027992,391.37662064
2018-01-25 03:00:00,0.028057,0.028014,0.028108,0.027882,354.48630031
2018-01-25 04:00:00,0.028002,0.027907,0.028009,0.02785,291.26197685
2018-01-25 05:00:00,0.027856,0.027953,0.027959,0.02783,386.61967437
2018-01-25 06:00:00,0.027952,0.028028,0.028058,0.02785,340.74572672
2018-01-25 07:00:00,0.028028,0.027991,0.028028,0.027865,155.49448979
2018-01-25 08:00:00,0.027889,0.027927,0.027992,0.02783,154.85291856
2018-01-25 09:00:00,0.027949,0.027876,0.028019,0.02783,134.78627596
2018-01-25 10:00:00,0.027834,0.027913,0.02809,0.027834,45.4492281
2018-01-25 11:00:00,0.027943,0.027976,0.028088,0.027872,182.23435451
2018-01-25 12:00:00,0.02802,0.027834,0.028156,0.027801,670.59071398
2018-01-25 13:00:00,0.027873,0.027781,0.027898,0.02778,548.30740428
2018-01-25 14:00:00,0.027859,0.027949,0.028025,0.027785,309.03142799
2018-01-25 15:00:00,0.028022,0.028069,0.028249,0.027923,1966.28070689
2018-01-25 16:00:00,0.0281,0.02808,0.02829,0.027963,514.17100658
2018-01-25 17:00:00,0.028093,0.027868,0.028108,0.027868,388.22417591
2018-01-25 18:00:00,0.027902,0.027988,0.028161,0.0279,601.90066554
2018-01-25 19:00:00,0.027991,0.027939,0.028063,0.027924,236.82094611
2018-01-25 20:00:00,0.027922,0.027908,0.028059,0.027803,116.73264161
2018-01-25 21:00:00,0.028003,0.02811,0.028175,0.027905,674.89405671
2018-01-25 22:00:00,0.028116,0.028269,0.028296,0.027795,794.46364298
2018-01-25 23:00:00,0.028275,0.028389,0.028389,0.028216,321.21545885
2018-01-26 00:00:00,0.028389,0.028378,0.02839,0.028145,474.06240729
2018-01-26 01:00:00,0.028295,0.028503,0.028582,0.02825,239.70737987
2018-01-26 02:00:00,0.028429,0.028245,0.028531,0.028132,486.32299671
2018-01-26 03:00:00,0.028127,0.028316,0.028419,0.028072,242.80541675
2018-01-26 04:00:00,0.028301,0.028287,0.028406,0.02811,161.1690798
2018-01-26 05:00:00,0.028291,0.0283,0.028352,0.028252,91.01847034
2018-01-26 06:00:00,0.028291,0.028341,0.028341,0.028243,16.881835
2018-01-26 07:00:00,0.028341,0.028282,0.028341,0.028127,154.37629218
2018-01-26 08:00:00,0.028282,0.028475,0.028543,0.028077,862.42535471
2018-01-26 09:00:00,0.028487,0.027862,0.028572,0.027862,802.179797
2018-01-26 10:00:00,0.027973,0.02834,0.02834,0.027874,467.29090906
2018-01-26 11:00:00,0.028287,0.027851,0.028297,0.027803,305.88119127
2018-01-26 12:00:00,0.027863,0.027928,0.028036,0.027843,180.51435141
2018-01-26 13:00:00,0.027882,0.028025,0.028142,0.027838,524.32658357
2018-01-26 14:00:00,0.028086,0.028101,0.028245,0.027968,351.99814181
2018-01-26 15:00:00,0.02812,0.028053,0.028128,0.027784,594.13204465
2018-01-26 16:00:00,0.028035,0.028027,0.028191,0.027727,374.93203127
2018-01-26 17:00:00,0.028026,0.02806,0.02817,0.027898,124.39827799
2018-01-26 18:00:00,0.028039,0.02815,0.028168,0.028014,302.79787832
2018-01-26 19:00:00,0.02809,0.028158,0.028173,0.028026,55.64305696
2018-01-26 20:00:00,0.028084,0.029078,0.0292,0.028054,703.20747818
2018-01-26 21:00:00,0.029113,0.028791,0.0295,0.028583,1678.76810624
2018-01-26 22:00:00,0.028748,0.029244,0.029249,0.02872,626.07337348
2018-01-26 23:00:00,0.029109,0.029128,0.029267,0.028917,486.69666957
2018-01-27 00:00:00,0.029142,0.029233,0.029397,0.029,323.80064953
2018-01-27 01:00:00,0.029265,0.029308,0.029357,0.029071,263.54267818
2018-01-27 02:00:00,0.029136,0.028701,0.029178,0.028652,417.60338207
2018-01-27 03:00:00,0.028754,0.028674,0.028814,0.02853,146.50410177
2018-01-27 04:00:00,0.028674,0.02834,0.028744,0.02834,385.74358046
2018-01-27 05:00:00,0.028437,0.028644,0.028767,0.02841,186.04003129
2018-01-27 06:00:00,0.028657,0.028555,0.028772,0.028446,278.57539581000003
2018-01-27 07:00:00,0.028566,0.028776,0.028776,0.028555,140.92434032
2018-01-27 08:00:00,0.028784,0.0286,0.028815,0.028599,303.48907715
2018-01-27 09:00:00,0.0286,0.028643,0.028824,0.02849,126.01110432
2018-01-27 10:00:00,0.028639,0.028405,0.028961,0.028405,690.92283051
2018-01-27 11:00:00,0.028406,0.028549,0.028701,0.028249,1214.81926832
2018-01-27 12:00:00,0.028535,0.028707,0.0288,0.02846,242.90788207
2018-01-27 13:00:00,0.028707,0.028623,0.028727,0.028558,159.46547717
2018-01-27 14:00:00,0.028648,0.028738,0.028884,0.028648,151.70686578
2018-01-27 15:00:00,0.028734,0.02841,0.028844,0.028389,580.38844444
2018-01-27 16:00:00,0.02841,0.0283,0.028527,0.0283,849.74091978
2018-01-27 17:00:00,0.0283,0.028274,0.02845,0.028215,836.93742451
2018-01-27 18:00:00,0.028273,0.028597,0.028597,0.0282,288.01387759
2018-01-27 19:00:00,0.028484,0.028761,0.028999,0.028434,968.80612908
2018-01-27 20:00:00,0.028761,0.028699,0.028824,0.028578,543.67520774
2018-01-27 21:00:00,0.028701,0.028737,0.028851,0.028565,239.34863117
2018-01-27 22:00:00,0.028783,0.028849,0.028887,0.028659,94.18197179
2018-01-27 23:00:00,0.028759,0.028148,0.028908,0.028002,1795.24973013
2018-01-28 00:00:00,0.028297,0.028453,0.028482,0.028179,188.33488928
2018-01-28 01:00:00,0.028447,0.02842,0.028486,0.028152,293.99657831999997
2018-01-28 02:00:00,0.028416,0.028171,0.028613,0.028025,754.66459819
2018-01-28 03:00:00,0.028211,0.028237,0.028335,0.028135,187.78048309
2018-01-28 04:00:00,0.028196,0.027896,0.028254,0.027896,282.52538344
2018-01-28 05:00:00,0.027888,0.028104,0.028179,0.027864,185.82042985
2018-01-28 06:00:00,0.028155,0.027811,0.028155,0.02781,73.14478115
2018-01-28 07:00:00,0.027968,0.028064,0.028197,0.027956,419.0374832
2018-01-28 08:00:00,0.028051,0.028143,0.028143,0.027964,35.37212856
2018-01-28 09:00:00,0.028118,0.028105,0.028229,0.028064,28.06597757
2018-01-28 10:00:00,0.028065,0.028137,0.028242,0.028065,167.02143922
2018-01-28 11:00:00,0.028076,0.028099,0.028201,0.028024,268.9253601
2018-01-28 12:00:00,0.028099,0.02825,0.02825,0.027744,1541.11502211
2018-01-28 13:00:00,0.02825,0.028277,0.028494,0.027876,714.81155099
2018-01-28 14:00:00,0.028256,0.028387,0.028509,0.028218,229.68970935
2018-01-28 15:00:00,0.02837,0.028462,0.028557,0.02837,141.44543511999998
2018-01-28 16:00:00,0.028493,0.028385,0.028493,0.028206,392.75377647
2018-01-28 17:00:00,0.028445,0.028314,0.028482,0.028255,384.7686931
2018-01-28 18:00:00,0.028284,0.028376,0.028556,0.028136,588.31978479
2018-01-28 19:00:00,0.028327,0.027881,0.028379,0.027849,863.33264676
2018-01-28 20:00:00,0.027881,0.027776,0.027895,0.027511,1818.64169704
2018-01-28 21:00:00,0.027868,0.027837,0.027917,0.027743,128.24668103
2018-01-28 22:00:00,0.027835,0.027911,0.027937,0.027805,428.64385713
2018-01-28 23:00:00,0.027841,0.028276,0.028303,0.027782,263.95986236
2018-01-29 00:00:00,0.028269,0.028418,0.028435,0.028177,221.29814695
2018-01-29 01:00:00,0.028328,0.028371,0.028538,0.02816,642.62986871
2018-01-29 02:00:00,0.028272,0.028365,0.028403,0.028171,265.19902375
2018-01-29 03:00:00,0.028333,0.028388,0.02853,0.028268,572.2248849700001
2018-01-29 04:00:00,0.028425,0.028106,0.028425,0.028005,281.91840049
2018-01-29 05:00:00,0.028098,0.02794,0.028392,0.02794,918.60266596
2018-01-29 06:00:00,0.02791,0.027942,0.028106,0.027778,212.73468031
2018-01-29 07:00:00,0.027891,0.028022,0.028214,0.027764,327.62705195
2018-01-29 08:00:00,0.027991,0.027949,0.028063,0.027681,498.60066696
2018-01-29 09:00:00,0.028058,0.028081,0.028158,0.027903,219.2393269
2018-01-29 10:00:00,0.028064,0.02796,0.028076,0.027956,88.06824665
2018-01-29 11:00:00,0.02801,0.028185,0.02834,0.027936,222.30239535
2018-01-29 12:00:00,0.028174,0.028563,0.028589,0.028131,923.93692844
2018-01-29 13:00:00,0.028563,0.028393,0.028568,0.028242,448.47443501
2018-01-29 14:00:00,0.028426,0.028101,0.028427,0.028013,174.07371709
2018-01-29 15:00:00,0.028073,0.028071,0.02816,0.028,62.03848098
2018-01-29 16:00:00,0.02809,0.027888,0.028105,0.027838,426.3147224
2018-01-29 17:00:00,0.027895,0.027856,0.027902,0.0278,172.40074486
2018-01-29 18:00:00,0.027902,0.028033,0.02804,0.027861,337.96063469
2018-01-29 19:00:00,0.02804,0.02828,0.02828,0.028001,331.34068562
2018-01-29 20:00:00,0.028249,0.02816,0.028249,0.028,213.18498532
2018-01-29 21:00:00,0.028157,0.028,0.028157,0.028,142.56394272
2018-01-29 22:00:00,0.028016,0.028028,0.028082,0.028,468.48421957
2018-01-29 23:00:00,0.028032,0.028052,0.028056,0.027851,637.61366277
2018-01-30 00:00:00,0.02804,0.027971,0.028135,0.027899,346.18806289
2018-01-30 01:00:00,0.027971,0.028101,0.028225,0.027855,369.75199372
2018-01-30 02:00:00,0.02805,0.028013,0.02822,0.027883,472.4999516
2018-01-30 03:00:00,0.028016,0.027787,0.028132,0.027634,594.63311667
2018-01-30 04:00:00,0.02777,0.027762,0.027918,0.027706,827.06828927
2018-01-30 05:00:00,0.02776,0.027833,0.027931,0.027724,513.44367426
2018-01-30 06:00:00,0.027835,0.027783,0.027902,0.027701,240.74256921
2018-01-30 07:00:00,0.027775,0.02711,0.027866,0.026569,23045.27302213
2018-01-30 08:00:00,0.02711,0.027462,0.027599,0.02711,599.17201213
2018-01-30 09:00:00,0.027456,0.027776,0.027917,0.027441,1180.11188545
2018-01-30 10:00:00,0.027675,0.027658,0.02777,0.0276,410.24108477
2018-01-30 11:00:00,0.027647,0.027661,0.027661,0.027444,319.7415721
2018-01-30 12:00:00,0.027507,0.027465,0.027677,0.027426,596.7922392199999
2018-01-30 13:00:00,0.027422,0.027537,0.027704,0.027406,1189.43386003
2018-01-30 14:00:00,0.02758,0.028137,0.0282,0.02748,548.31520882
2018-01-30 15:00:00,0.028086,0.028168,0.028308,0.027998,480.905294
2018-01-30 16:00:00,0.028168,0.027651,0.028273,0.027651,568.29571574
2018-01-30 17:00:00,0.027674,0.0275,0.027676,0.027488,1165.31803764
2018-01-30 18:00:00,0.027566,0.02665,0.02757,0.02665,3014.82774135
2018-01-30 19:00:00,0.026774,0.02738,0.027549,0.026623,3153.66314792
2018-01-30 20:00:00,0.027388,0.026831,0.027481,0.0267,2151.00277233
2018-01-30 21:00:00,0.026849,0.02693,0.02693,0.026672,913.03555766
2018-01-30 22:00:00,0.026728,0.027192,0.027229,0.026664,911.79191709
2018-01-30 23:00:00,0.027176,0.02717,0.027452,0.027046,406.01015361
2018-01-31 00:00:00,0.027153,0.027754,0.027872,0.027134,829.26426673
2018-01-31 01:00:00,0.027707,0.027168,0.027818,0.02687,341.87880584
2018-01-31 02:00:00,0.027056,0.027092,0.027389,0.02698,345.41357419
2018-01-31 03:00:00,0.027029,0.027006,0.027251,0.027006,695.9137909
2018-01-31 04:00:00,0.027006,0.027043,0.027077,0.026888,218.32473077
2018-01-31 05:00:00,0.027016,0.027062,0.02733,0.026893,464.28555096
2018-01-31 06:00:00,0.027062,0.027101,0.027146,0.026901,241.28296828
2018-01-31 07:00:00,0.027101,0.027371,0.027418,0.027018,796.38149559
2018-01-31 08:00:00,0.027251,0.027269,0.027418,0.027211,432.67239565
2018-01-31 09:00:00,0.02727,0.027263,0.027377,0.02707,676.63974339
2018-01-31 10:00:00,0.027367,0.027349,0.0275,0.027228,70.73213299
2018-01-31 11:00:00,0.027378,0.02731,0.027537,0.027274,250.52304795
2018-01-31 12:00:00,0.02731,0.02732,0.027405,0.027303,296.96214093
2018-01-31 13:00:00,0.027303,0.02754,0.027588,0.027303,84.10470833
2018-01-31 14:00:00,0.02754,0.027348,0.02759,0.027348,116.06945093
2018-01-31 15:00:00,0.027415,0.027304,0.027469,0.027297,427.91234147
2018-01-31 16:00:00,0.027401,0.02734,0.027564,0.02734,146.83961118
2018-01-31 17:00:00,0.027461,0.027408,0.027489,0.02732,260.73689031
2018-01-31 18:00:00,0.027309,0.027357,0.027447,0.027047,539.80891666
2018-01-31 19:00:00,0.027339,0.027117,0.027417,0.026851,557.07472302
2018-01-31 20:00:00,0.027119,0.026831,0.027129,0.026619,664.31045271
2018-01-31 21:00:00,0.026685,0.026654,0.026849,0.0266,1007.39774513
2018-01-31 22:00:00,0.026614,0.026711,0.026753,0.026605,242.73210212
2018-01-31 23:00:00,0.026709,0.026735,0.026786,0.0266,324.86490915999997
2018-02-01 00:00:00,0.026735,0.027193,0.027193,0.026735,229.76801146
2018-02-01 01:00:00,0.027115,0.026935,0.02714,0.026922,283.89585343
2018-02-01 02:00:00,0.027022,0.027034,0.027096,0.02687,202.70170216
2018-02-01 03:00:00,0.027038,0.027205,0.027392,0.027033,248.74948872000002
2018-02-01 04:00:00,0.027233,0.026923,0.027246,0.026871,269.58816942
2018-02-01 05:00:00,0.026925,0.027092,0.027198,0.026871,137.21533029
2018-02-01 06:00:00,0.027103,0.02727,0.02727,0.02707,151.57581139
2018-02-01 07:00:00,0.027269,0.027243,0.0273,0.027121,133.65680482
2018-02-01 08:00:00,0.027276,0.026988,0.027365,0.0269,330.73496312
2018-02-01 09:00:00,0.02698,0.027276,0.02738,0.026946,375.5553181
2018-02-01 10:00:00,0.027266,0.027338,0.027441,0.027266,612.36465415
2018-02-01 11:00:00,0.02737,0.02725,0.027418,0.027107,363.52997616
2018-02-01 12:00:00,0.027242,0.02665,0.027252,0.026597,993.47676197
2018-02-01 13:00:00,0.026648,0.026402,0.026783,0.026401,2058.93948572
2018-02-01 14:00:00,0.026402,0.026852,0.026852,0.026346,729.70504228
2018-02-01 15:00:00,0.0268,0.026498,0.026809,0.026419,291.91793944
2018-02-01 16:00:00,0.026426,0.026137,0.026552,0.026116,592.23475304
2018-02-01 17:00:00,0.026238,0.027003,0.027074,0.026136,1066.21168842
2018-02-01 18:00:00,0.026991,0.02687,0.027015,0.026842,166.85364854
2018-02-01 19:00:00,0.026879,0.026212,0.026991,0.026104,1147.65547398
2018-02-01 20:00:00,0.026212,0.026907,0.02697,0.026,1968.57941779
2018-02-01 21:00:00,0.026871,0.026817,0.026912,0.026562,392.08167148
2018-02-01 22:00:00,0.026816,0.026731,0.026892,0.02669,469.62861595
2018-02-01 23:00:00,0.026776,0.026404,0.026776,0.026278,217.77204561
2018-02-02 00:00:00,0.026435,0.026101,0.026586,0.026032,1048.95868954
2018-02-02 01:00:00,0.026079,0.026181,0.026333,0.026,1843.78310881
2018-02-02 02:00:00,0.026117,0.026109,0.026251,0.026011,325.90012879
2018-02-02 03:00:00,0.02618,0.026346,0.026377,0.026145,566.61216684
2018-02-02 04:00:00,0.026329,0.026185,0.026405,0.026117,430.59283364
2018-02-02 05:00:00,0.026157,0.026585,0.026648,0.026157,930.20198547
2018-02-02 06:00:00,0.026553,0.026076,0.026899,0.026,1677.94714785
2018-02-02 07:00:00,0.026128,0.025952,0.026387,0.025938,1377.25590696
2018-02-02 08:00:00,0.025971,0.0255,0.025978,0.0255,1323.37714096
2018-02-02 09:00:00,0.025501,0.025039,0.025549,0.025032,960.66561747
2018-02-02 10:00:00,0.025057,0.024869,0.025074,0.024793,2144.65853503
2018-02-02 11:00:00,0.024817,0.024102,0.024956,0.0241,735.3342626900001
2018-02-02 12:00:00,0.02416,0.025144,0.025258,0.023837,5734.66276171
2018-02-02 13:00:00,0.025148,0.026943,0.027,0.025148,5407.40725665
2018-02-02 14:00:00,0.026886,0.026884,0.027277,0.026695,4673.1307401799995
2018-02-02 15:00:00,0.026835,0.026817,0.027236,0.0268,890.80619927
2018-02-02 16:00:00,0.026817,0.027479,0.027479,0.026323,1559.36515877
2018-02-02 17:00:00,0.027482,0.027301,0.027677,0.026982,954.84010348
2018-02-02 18:00:00,0.02734,0.027327,0.027802,0.027282,858.67474412
2018-02-02 19:00:00,0.027369,0.027174,0.027435,0.026944,493.99015747
2018-02-02 20:00:00,0.027169,0.026848,0.027173,0.026848,464.60501561
2018-02-02 21:00:00,0.026902,0.026942,0.02725,0.026839,292.34389233
2018-02-02 22:00:00,0.026921,0.026669,0.026921,0.02662,765.39450067
2018-02-02 23:00:00,0.02669,0.026721,0.026856,0.026514,532.59703011
2018-02-03 00:00:00,0.026711,0.0277,0.02774,0.026665,710.86774418
2018-02-03 01:00:00,0.027698,0.027258,0.027886,0.027116,1159.03684835
2018-02-03 02:00:00,0.027158,0.027013,0.027219,0.02676,194.26231265
2018-02-03 03:00:00,0.026939,0.026258,0.027,0.026169,685.78044825
2018-02-03 04:00:00,0.026307,0.026447,0.026666,0.026215,423.19652611
2018-02-03 05:00:00,0.026446,0.026878,0.026928,0.026369,398.28205442
2018-02-03 06:00:00,0.02688,0.027335,0.027418,0.026792,554.01695492
2018-02-03 07:00:00,0.027291,0.027239,0.027331,0.027061,469.73575448
2018-02-03 08:00:00,0.027211,0.027088,0.027336,0.026855,507.31328522
2018-02-03 09:00:00,0.027101,0.027053,0.027228,0.026888,501.47807789
2018-02-03 10:00:00,0.027185,0.027088,0.027241,0.026925,312.40093703
2018-02-03 11:00:00,0.02705,0.026984,0.027166,0.026948,82.32077624
2018-02-03 12:00:00,0.026958,0.026949,0.027064,0.02671,465.15616881
2018-02-03 13:00:00,0.026989,0.026903,0.027001,0.026677,439.47874102000003
2018-02-03 14:00:00,0.026916,0.027011,0.027094,0.026801,907.5801734
2018-02-03 15:00:00,0.026964,0.026869,0.027008,0.026725,302.14173655
2018-02-03 16:00:00,0.026844,0.026936,0.026977,0.026786,173.6490506
2018-02-03 17:00:00,0.026935,0.027215,0.027425,0.026935,499.3005187
2018-02-03 18:00:00,0.027162,0.02711,0.027254,0.026987,130.71575077
2018-02-03 19:00:00,0.02711,0.027317,0.027385,0.02711,182.15959466
2018-02-03 20:00:00,0.027387,0.027406,0.027431,0.027266,239.70900944
2018-02-03 21:00:00,0.027431,0.027396,0.027431,0.027325,119.21914567
2018-02-03 22:00:00,0.02737,0.027477,0.027548,0.02737,951.4834075
2018-02-03 23:00:00,0.0275,0.027428,0.027536,0.027428,549.21889886
2018-02-04 00:00:00,0.027474,0.027452,0.027625,0.027301,819.54563592
2018-02-04 01:00:00,0.027444,0.027554,0.02759,0.02744,127.64315632
2018-02-04 02:00:00,0.02755,0.027492,0.027592,0.027416,412.85662957
2018-02-04 03:00:00,0.027475,0.027621,0.027622,0.0274,293.65944103
2018-02-04 04:00:00,0.027551,0.027524,0.027625,0.027512,178.7923667
2018-02-04 05:00:00,0.027556,0.027531,0.027624,0.027472,72.8500724
2018-02-04 06:00:00,0.027458,0.027591,0.027595,0.027355,116.97290938
2018-02-04 07:00:00,0.02759,0.027272,0.027598,0.027269,427.79268756
2018-02-04 08:00:00,0.027352,0.027308,0.027493,0.027272,693.49865486
2018-02-04 09:00:00,0.027274,0.027,0.027324,0.027,405.69497645
2018-02-04 10:00:00,0.027,0.027298,0.0275,0.026787,350.00651004
2018-02-04 11:00:00,0.027201,0.026939,0.027226,0.026803,358.04451336
2018-02-04 12:00:00,0.02691,0.026595,0.026942,0.026542,279.5252908
2018-02-04 13:00:00,0.026643,0.0265,0.026776,0.0265,104.94811107
2018-02-04 14:00:00,0.026514,0.026397,0.026596,0.026396,229.02398543
2018-02-04 15:00:00,0.026401,0.026421,0.026481,0.02632,334.21005691
2018-02-04 16:00:00,0.02642,0.027195,0.027294,0.02638,965.80282414
2018-02-04 17:00:00,0.027278,0.02728,0.027414,0.027143,637.39270421
2018-02-04 18:00:00,0.027179,0.027499,0.027566,0.02704,361.05403958
2018-02-04 19:00:00,0.027531,0.027395,0.027736,0.027152,1231.92833352
2018-02-04 20:00:00,0.027486,0.027014,0.027558,0.026821,1145.06075362
2018-02-04 21:00:00,0.026988,0.026666,0.027013,0.026666,554.1464702
2018-02-04 22:00:00,0.026701,0.026827,0.026929,0.026547,833.03208201
2018-02-04 23:00:00,0.026817,0.026711,0.026996,0.02665,551.2962585399999
2018-02-05 00:00:00,0.026656,0.026556,0.026728,0.026448,520.8068051
2018-02-05 01:00:00,0.026548,0.02643,0.026579,0.026389,897.8905672999999
2018-02-05 02:00:00,0.026547,0.02636,0.026717,0.026212,940.74299833
2018-02-05 03:00:00,0.026434,0.026295,0.026526,0.026278,829.7076843
2018-02-05 04:00:00,0.026396,0.026322,0.026396,0.026188,197.43884941
2018-02-05 05:00:00,0.02633,0.026348,0.026417,0.026251,142.87462586
2018-02-05 06:00:00,0.026322,0.026364,0.026389,0.026306,21.267673170000002
2018-02-05 07:00:00,0.026363,0.026211,0.026363,0.026117,281.89770592
2018-02-05 08:00:00,0.026249,0.026112,0.026364,0.02603,427.74161240999996
2018-02-05 09:00:00,0.026092,0.02585,0.026226,0.02577,385.36520623
2018-02-05 10:00:00,0.025849,0.02612,0.026168,0.02577,431.49769494
2018-02-05 11:00:00,0.02606,0.025268,0.026161,0.025225,1589.47400747
2018-02-05 12:00:00,0.025236,0.025745,0.025817,0.025076,2381.83920855
2018-02-05 13:00:00,0.025904,0.025265,0.025905,0.025254,448.239591
2018-02-05 14:00:00,0.025399,0.025186,0.025559,0.025121,794.30586167
2018-02-05 15:00:00,0.025208,0.025621,0.025621,0.024877,1033.55437381
2018-02-05 16:00:00,0.025506,0.025538,0.02562,0.0253,525.61237726
2018-02-05 17:00:00,0.025496,0.025298,0.025496,0.024933,758.53998138
2018-02-05 18:00:00,0.025401,0.025403,0.025419,0.024886,2497.28217429
2018-02-05 19:00:00,0.025315,0.024956,0.025418,0.024886,1175.84916088
