time,open,close,high,low,volume
2017-07-11 06:00:00,0.17092,0.159,0.17092,0.159,1511045.4742286745
2017-07-11 07:00:00,0.159,0.16199,0.16407,0.148,3701003.2622320093
2017-07-11 08:00:00,0.16201,0.161,0.16572,0.15585,677122.90846308
2017-07-11 09:00:00,0.161,0.17427,0.17532,0.15981,168896.57003195
2017-07-11 10:00:00,0.17404,0.1663,0.175,0.1663,533190.1167063698
2017-07-11 11:00:00,0.16858,0.1758,0.17588,0.16738,413991.6403146598
2017-07-11 12:00:00,0.1763,0.189,0.1964,0.1763,1001321.3165589905
2017-07-11 13:00:00,0.189,0.1821,0.189,0.175,942547.62830536
2017-07-11 14:00:00,0.18347,0.17729,0.18401,0.17077,269775.1249294702
2017-07-11 15:00:00,0.17839,0.1755,0.179,0.17433,320645.34740901
2017-07-11 16:00:00,0.17656,0.1812,0.18434,0.17558,234907.43618882002
2017-07-11 17:00:00,0.18086,0.18095,0.18501,0.1793,250310.45995825017
2017-07-11 18:00:00,0.18212,0.17771,0.18212,0.17331,245905.57432369998
2017-07-11 19:00:00,0.17732,0.16681,0.17732,0.1636,361162.59842311987
2017-07-11 20:00:00,0.16681,0.17185,0.17185,0.16564,481786.7620227298
2017-07-11 21:00:00,0.17087,0.17239,0.17726,0.17087,115592.04195519003
2017-07-11 22:00:00,0.17326,0.17721,0.17749,0.17326,113148.98704694002
2017-07-11 23:00:00,0.17745,0.17492,0.17749,0.17084,162403.86228980994
2017-07-12 00:00:00,0.17319,0.16996,0.17416,0.16745,298315.7460413799
2017-07-12 01:00:00,0.1675,0.1667,0.16897,0.162,554981.0111974399
2017-07-12 02:00:00,0.166,0.16956,0.17105,0.16102,713119.8381227795
2017-07-12 03:00:00,0.16937,0.17278,0.17314,0.16937,119533.28480486004
2017-07-12 04:00:00,0.17272,0.18065,0.18065,0.17272,422665.24597665
2017-07-12 05:00:00,0.17991,0.17586,0.17991,0.174,246070.45600054
2017-07-12 06:00:00,0.17491,0.17998,0.18025,0.17491,305689.04603733
2017-07-12 07:00:00,0.17999,0.17894,0.17999,0.17619,294441.47243112006
2017-07-12 08:00:00,0.17866,0.18051,0.18089,0.1766,180636.54171232006
2017-07-12 09:00:00,0.1809,0.184,0.18606,0.18088,340350.8617410701
2017-07-12 10:00:00,0.18299,0.1815,0.18385,0.17768,445028.30390964024
2017-07-12 11:00:00,0.18111,0.18642,0.18727,0.17994,304121.58255419886
2017-07-12 12:00:00,0.18655,0.18211,0.18754,0.18194,166985.21319431002
2017-07-12 13:00:00,0.18212,0.18117,0.18218,0.17948,202831.41765418003
2017-07-12 14:00:00,0.18098,0.18161,0.18327,0.17991,138432.86359002997
2017-07-12 15:00:00,0.18218,0.18255,0.18499,0.18065,751179.8082323805
2017-07-12 16:00:00,0.18359,0.18585,0.18621,0.1828,222192.19475276003
2017-07-12 17:00:00,0.18623,0.19022,0.19171,0.18607,435116.14867165993
2017-07-12 18:00:00,0.19,0.18811,0.19218,0.187,157566.25761008987
2017-07-12 19:00:00,0.18781,0.19095,0.19295,0.18747,352537.0137836302
2017-07-12 20:00:00,0.19099,0.1892,0.192,0.18761,105993.14811426999
2017-07-12 21:00:00,0.1892,0.18698,0.18948,0.18467,440515.7120070202
2017-07-12 22:00:00,0.18698,0.18859,0.18859,0.18596,54080.96058983
2017-07-12 23:00:00,0.18932,0.19456,0.19604,0.18927,78406.87802133
2017-07-13 00:00:00,0.1962,0.20854,0.21718,0.19498,880309.3763328097
2017-07-13 01:00:00,0.20523,0.206,0.20793,0.20119,394400.79230913974
2017-07-13 02:00:00,0.205,0.2053,0.208,0.205,138738.80904276
2017-07-13 03:00:00,0.20552,0.20999,0.20999,0.20316,59456.0213061
2017-07-13 04:00:00,0.20999,0.20363,0.21,0.20301,146856.79819479
2017-07-13 05:00:00,0.20301,0.19781,0.20301,0.19166,288543.21373916004
2017-07-13 06:00:00,0.19827,0.1932,0.19891,0.19184,51682.58664010001
2017-07-13 07:00:00,0.19322,0.18801,0.19492,0.18801,81728.61982366
2017-07-13 08:00:00,0.188,0.19508,0.19508,0.18698,119595.20335166002
2017-07-13 09:00:00,0.19404,0.19168,0.19465,0.19038,62458.471102450014
2017-07-13 10:00:00,0.19038,0.191,0.191,0.1856,52403.98532729
2017-07-13 11:00:00,0.19,0.19684,0.19697,0.18982,46784.40788546001
2017-07-13 12:00:00,0.19684,0.19433,0.19987,0.19433,101232.84742457
2017-07-13 13:00:00,0.19498,0.19241,0.19498,0.18975,66045.01623268
2017-07-13 14:00:00,0.19246,0.19001,0.19493,0.19001,92899.40774228
2017-07-13 15:00:00,0.19366,0.186,0.1937,0.1845,193629.81394824004
2017-07-13 16:00:00,0.18588,0.18712,0.189,0.18445,212806.39710823007
2017-07-13 17:00:00,0.1871,0.18394,0.18745,0.18003,81375.49456253002
2017-07-13 18:00:00,0.18241,0.18248,0.187,0.18101,128582.5188916698
2017-07-13 19:00:00,0.18236,0.18349,0.18424,0.1785,176319.75596357998
2017-07-13 20:00:00,0.18345,0.18724,0.18754,0.18262,100137.17024241999
2017-07-13 21:00:00,0.1882,0.18802,0.1917,0.18761,125709.83452816999
2017-07-13 22:00:00,0.18975,0.19053,0.19156,0.18958,26868.12109208
2017-07-13 23:00:00,0.1909,0.1892,0.19355,0.1892,107094.46728528001
2017-07-14 00:00:00,0.19026,0.18806,0.192,0.1873,131776.13755361995
2017-07-14 01:00:00,0.18772,0.18273,0.18787,0.18273,44942.91946398998
2017-07-14 02:00:00,0.1837,0.1824,0.18795,0.1824,97094.39873695001
2017-07-14 03:00:00,0.18246,0.18518,0.18587,0.18246,76216.68973494001
2017-07-14 04:00:00,0.186,0.18756,0.18756,0.185,162533.08683548
2017-07-14 05:00:00,0.18756,0.18854,0.18985,0.18731,40216.939348960004
2017-07-14 06:00:00,0.18844,0.18923,0.18923,0.18695,51012.43365125
2017-07-14 07:00:00,0.18921,0.1902,0.19197,0.18899,219950.73782741
2017-07-14 08:00:00,0.18901,0.18767,0.18993,0.18679,37162.909741120005
2017-07-14 09:00:00,0.18686,0.188,0.19,0.18686,173552.30014769002
2017-07-14 10:00:00,0.18802,0.18878,0.18893,0.18686,14612.72724658
2017-07-14 11:00:00,0.18879,0.18724,0.18968,0.18724,39883.42089227
2017-07-14 12:00:00,0.18623,0.17822,0.18623,0.17702,373144.18374450004
2017-07-14 13:00:00,0.17869,0.18034,0.18095,0.1775,70664.07163869
2017-07-14 14:00:00,0.17865,0.17979,0.17999,0.17395,277379.1922648101
2017-07-14 15:00:00,0.17801,0.17803,0.18,0.17617,124599.56706172998
2017-07-14 16:00:00,0.17609,0.17462,0.17968,0.17254,242633.94074520003
2017-07-14 17:00:00,0.17463,0.17587,0.17591,0.17273,88955.51427684
2017-07-14 18:00:00,0.17588,0.17667,0.17798,0.1745,217006.32871222
2017-07-14 19:00:00,0.17798,0.17476,0.17867,0.17423,147358.75794119
2017-07-14 20:00:00,0.1761,0.17301,0.17618,0.17301,72046.20974186
2017-07-14 21:00:00,0.17355,0.17663,0.17896,0.17258,354971.13005972
2017-07-14 22:00:00,0.1784,0.17988,0.17998,0.176,131594.02015639
2017-07-14 23:00:00,0.17998,0.18248,0.18309,0.17988,71625.03174598
2017-07-15 00:00:00,0.1837,0.18209,0.18397,0.18079,34969.40118517
2017-07-15 01:00:00,0.18136,0.17774,0.18163,0.17771,67911.16651634
2017-07-15 02:00:00,0.17876,0.17522,0.17877,0.17465,364755.71224777
2017-07-15 03:00:00,0.17512,0.17241,0.17779,0.17241,111892.76899979
2017-07-15 04:00:00,0.1736,0.18077,0.18173,0.17191,223988.83801598
2017-07-15 05:00:00,0.18067,0.17512,0.18172,0.17511,60599.76109401
2017-07-15 06:00:00,0.17605,0.17582,0.1781,0.17543,33053.77340787
2017-07-15 07:00:00,0.17629,0.1752,0.1772,0.17212,430140.47966187
2017-07-15 08:00:00,0.175,0.17594,0.17785,0.17479,127537.10642857
2017-07-15 09:00:00,0.1756,0.17604,0.17892,0.17473,65534.07008295
2017-07-15 10:00:00,0.17531,0.17504,0.17624,0.17468,82143.86544644
2017-07-15 11:00:00,0.17461,0.17571,0.17602,0.174,81867.42767358
2017-07-15 12:00:00,0.175,0.17486,0.175,0.17227,30780.766858429997
2017-07-15 13:00:00,0.17498,0.17337,0.17593,0.17179,98333.3946502
2017-07-15 14:00:00,0.17255,0.17428,0.17505,0.17167,454163.23236919
2017-07-15 15:00:00,0.17428,0.17805,0.17805,0.17263,281829.65915295
2017-07-15 16:00:00,0.1769,0.17778,0.18134,0.17611,392364.21631789
2017-07-15 17:00:00,0.17842,0.1788,0.18296,0.17668,295030.97824288
2017-07-15 18:00:00,0.17751,0.17825,0.17951,0.17705,41706.26196832
2017-07-15 19:00:00,0.17913,0.18082,0.18147,0.17827,68461.76161678
2017-07-15 20:00:00,0.18001,0.17682,0.1806,0.176,55871.01456189
2017-07-15 21:00:00,0.17639,0.17522,0.17804,0.17486,121677.04033784999
2017-07-15 22:00:00,0.17522,0.17468,0.17741,0.17438,43781.50850479
2017-07-15 23:00:00,0.17585,0.17255,0.17585,0.172,216623.08490059
2017-07-16 00:00:00,0.1724,0.1705,0.17265,0.1705,216644.14591776
2017-07-16 01:00:00,0.1706,0.16986,0.17244,0.16801,287672.21788675
2017-07-16 02:00:00,0.16972,0.173,0.1744,0.16972,159430.3255186
2017-07-16 03:00:00,0.1726,0.172,0.17374,0.172,79468.90151622
2017-07-16 04:00:00,0.17201,0.1695,0.17212,0.16857,113218.61611742
2017-07-16 05:00:00,0.16853,0.169,0.17001,0.16681,760287.86552553
2017-07-16 06:00:00,0.16823,0.16586,0.16825,0.16416,302683.66763318
2017-07-16 07:00:00,0.1658,0.16408,0.16766,0.16309,119478.48341907
2017-07-16 08:00:00,0.164,0.16196,0.164,0.16045,197945.41626128
2017-07-16 09:00:00,0.162,0.15424,0.162,0.15424,1377339.72491724
2017-07-16 10:00:00,0.15409,0.14777,0.15409,0.14751,673697.90771325
2017-07-16 11:00:00,0.1476,0.13329,0.1476,0.13329,2057170.20746016
2017-07-16 12:00:00,0.13321,0.1365,0.13717,0.129,1157781.7548451
2017-07-16 13:00:00,0.13604,0.1465,0.14989,0.13268,1759091.69734605
2017-07-16 14:00:00,0.1465,0.1393,0.14654,0.13541,824492.08525538
2017-07-16 15:00:00,0.13892,0.14117,0.14684,0.13892,694375.39537174
2017-07-16 16:00:00,0.14299,0.1517,0.1517,0.14261,411639.53506202
2017-07-16 17:00:00,0.15175,0.149,0.15224,0.14834,489946.42592754
2017-07-16 18:00:00,0.14855,0.14475,0.14855,0.14101,472543.7646731
2017-07-16 19:00:00,0.1456,0.13755,0.1456,0.13755,173695.05110024
2017-07-16 20:00:00,0.13737,0.13996,0.14338,0.13737,381994.25106219
2017-07-16 21:00:00,0.13934,0.1436,0.1438,0.13757,376451.3408772
2017-07-16 22:00:00,0.14347,0.14805,0.14835,0.14224,381078.4363532
2017-07-16 23:00:00,0.14805,0.14707,0.15138,0.1441,299530.27993083
2017-07-17 00:00:00,0.14873,0.15035,0.15035,0.1458,203278.47027434
2017-07-17 01:00:00,0.15035,0.15895,0.15899,0.14943,671382.95794071
2017-07-17 02:00:00,0.15892,0.15534,0.16,0.15502,513925.68672847
2017-07-17 03:00:00,0.15457,0.15262,0.15548,0.15252,36794.68495558
2017-07-17 04:00:00,0.15482,0.15782,0.15924,0.15431,156761.17870315
2017-07-17 05:00:00,0.15758,0.15749,0.15758,0.15429,79482.81440252
2017-07-17 06:00:00,0.15699,0.16037,0.16037,0.1564,211713.97874897
2017-07-17 07:00:00,0.16032,0.16182,0.16499,0.16032,488723.20545522
2017-07-17 08:00:00,0.16182,0.1576,0.16235,0.15758,341848.63642666
2017-07-17 09:00:00,0.15789,0.157,0.15884,0.15042,311374.53408289
2017-07-17 10:00:00,0.15809,0.15283,0.1581,0.15283,144059.80840143
2017-07-17 11:00:00,0.15291,0.1483,0.15603,0.14825,163125.00787438
2017-07-17 12:00:00,0.1483,0.1508,0.1511,0.14337,394479.83965765
2017-07-17 13:00:00,0.15099,0.14919,0.15485,0.14639,295455.62165246997
2017-07-17 14:00:00,0.1492,0.1545,0.15567,0.14873,392236.19924481
2017-07-17 15:00:00,0.1545,0.1535,0.15763,0.1535,276903.45911306
2017-07-17 16:00:00,0.15381,0.1558,0.15694,0.15381,74278.87362885
2017-07-17 17:00:00,0.15645,0.16225,0.16283,0.155,326970.24137972
2017-07-17 18:00:00,0.16212,0.16285,0.16304,0.16015,596726.5734528101
2017-07-17 19:00:00,0.16196,0.16144,0.16446,0.16115,1432788.87382875
2017-07-17 20:00:00,0.16145,0.16754,0.169,0.16143,333006.94395969
2017-07-17 21:00:00,0.16724,0.16659,0.17072,0.16515,282942.65284661
2017-07-17 22:00:00,0.16658,0.16891,0.169,0.16519,161865.09994335
2017-07-17 23:00:00,0.16891,0.17208,0.17302,0.1689,367489.68119189
2017-07-18 00:00:00,0.173,0.16821,0.1734,0.165,203693.00972861
2017-07-18 01:00:00,0.16922,0.16532,0.17008,0.16171,282007.2743946
2017-07-18 02:00:00,0.1656,0.1665,0.16717,0.16189,268680.27369809
2017-07-18 03:00:00,0.16752,0.1604,0.1682,0.1604,143977.93130666
2017-07-18 04:00:00,0.16032,0.1626,0.1627,0.16,105162.66034746
2017-07-18 05:00:00,0.16433,0.16849,0.16849,0.16352,63670.94648324
2017-07-18 06:00:00,0.16854,0.1703,0.17321,0.16854,71824.11400092
2017-07-18 07:00:00,0.1703,0.17222,0.175,0.1703,163864.64235061
2017-07-18 08:00:00,0.17219,0.16864,0.17299,0.1675,187854.97076087
2017-07-18 09:00:00,0.16864,0.17035,0.17045,0.16535,83809.02611162
2017-07-18 10:00:00,0.1704,0.16999,0.1705,0.16684,80229.88295002001
2017-07-18 11:00:00,0.17,0.1744,0.175,0.17,77112.10064573
2017-07-18 12:00:00,0.17351,0.17338,0.17414,0.17224,81977.11495415
2017-07-18 13:00:00,0.1735,0.17467,0.175,0.17277,50433.32591724
2017-07-18 14:00:00,0.17465,0.184,0.184,0.17422,341115.68023518997
2017-07-18 15:00:00,0.18353,0.1842,0.18499,0.18,250964.62609392
2017-07-18 16:00:00,0.1842,0.1766,0.18499,0.175,212837.18363708
2017-07-18 17:00:00,0.1766,0.18083,0.18146,0.1742,136296.29376192
2017-07-18 18:00:00,0.18,0.18246,0.1825,0.17948,134928.81213658
2017-07-18 19:00:00,0.18235,0.18417,0.18468,0.18099,295796.97823329
2017-07-18 20:00:00,0.1835,0.18001,0.1853,0.18,235180.8309842
2017-07-18 21:00:00,0.18001,0.1795,0.18255,0.17505,66981.65969423
2017-07-18 22:00:00,0.1795,0.17672,0.18309,0.17668,229567.46584066
2017-07-18 23:00:00,0.17705,0.17816,0.18153,0.17601,59915.407871049996
2017-07-19 00:00:00,0.17805,0.1742,0.17805,0.1742,90308.35960463
2017-07-19 01:00:00,0.1742,0.1737,0.17673,0.17226,114372.3787858
2017-07-19 02:00:00,0.17399,0.173,0.1747,0.17031,399458.94639144
2017-07-19 03:00:00,0.173,0.17966,0.18,0.17266,173877.99091058
2017-07-19 04:00:00,0.17947,0.17832,0.1799,0.17431,174948.77132271
2017-07-19 05:00:00,0.17842,0.179,0.17918,0.17585,99210.82873227
2017-07-19 06:00:00,0.17926,0.18178,0.18242,0.17881,58019.61518996
2017-07-19 07:00:00,0.18044,0.1833,0.184,0.18043,66769.11640314
2017-07-19 08:00:00,0.18232,0.18254,0.184,0.18106,36257.25150476
2017-07-19 09:00:00,0.18091,0.18085,0.18237,0.178,191022.84196871
2017-07-19 10:00:00,0.18052,0.1801,0.18165,0.1801,66912.78399722
2017-07-19 11:00:00,0.18,0.17964,0.18,0.17802,82799.87873424
2017-07-19 12:00:00,0.17935,0.1757,0.17935,0.17503,50142.40552637
2017-07-19 13:00:00,0.17523,0.1713,0.17653,0.17116,312150.44110628
2017-07-19 14:00:00,0.17114,0.176,0.177,0.16931,287256.05067827
2017-07-19 15:00:00,0.176,0.17306,0.17743,0.17306,117841.21231649
2017-07-19 16:00:00,0.17327,0.17216,0.17327,0.17075,47035.24547211
2017-07-19 17:00:00,0.17195,0.17202,0.1734,0.17185,47817.38329043
2017-07-19 18:00:00,0.17202,0.1714,0.17212,0.16976,72116.64874748
2017-07-19 19:00:00,0.17008,0.1611,0.17174,0.161,473853.88337273
2017-07-19 20:00:00,0.16108,0.16491,0.16523,0.15854,469446.30117719
2017-07-19 21:00:00,0.1653,0.16556,0.16581,0.16289,181135.0500457
2017-07-19 22:00:00,0.16555,0.16332,0.1663,0.16332,23561.29141782
2017-07-19 23:00:00,0.1633,0.16259,0.1633,0.15752,268080.43170192
2017-07-20 00:00:00,0.16259,0.16445,0.16569,0.16259,159137.25226046
2017-07-20 01:00:00,0.16618,0.1707,0.1707,0.16454,76645.82670262
2017-07-20 02:00:00,0.17069,0.1743,0.1743,0.16895,171116.76789435
2017-07-20 03:00:00,0.17424,0.17,0.17424,0.1686,965847.38207841
2017-07-20 04:00:00,0.1693,0.17019,0.17171,0.16823,119029.87746578999
2017-07-20 05:00:00,0.17019,0.1677,0.17019,0.16531,219426.01403211
2017-07-20 06:00:00,0.16971,0.16762,0.17018,0.16762,67373.08252247
2017-07-20 07:00:00,0.16762,0.1671,0.16884,0.16577,31395.15946318
2017-07-20 08:00:00,0.16619,0.16785,0.16877,0.16609,39406.506182209996
2017-07-20 09:00:00,0.16749,0.1675,0.1675,0.16502,120181.07338294
2017-07-20 10:00:00,0.16744,0.17139,0.17199,0.16381,252277.87128922
2017-07-20 11:00:00,0.17148,0.1795,0.18164,0.17148,477986.30479497
2017-07-20 12:00:00,0.1796,0.181,0.18398,0.178,482581.3887132
2017-07-20 13:00:00,0.181,0.18313,0.18656,0.17999,138736.17661026
2017-07-20 14:00:00,0.18469,0.18125,0.18539,0.1793,426372.99044409
2017-07-20 15:00:00,0.18124,0.18376,0.18714,0.18067,242938.1927608
2017-07-20 16:00:00,0.18262,0.1823,0.188,0.1823,133933.23424612
2017-07-20 17:00:00,0.182,0.18212,0.18509,0.18052,76116.3868674
2017-07-20 18:00:00,0.183,0.184,0.18471,0.181,56000.40639461
2017-07-20 19:00:00,0.18355,0.18312,0.18629,0.18255,82675.46461291
2017-07-20 20:00:00,0.18436,0.18357,0.18799,0.18201,163379.04440342
2017-07-20 21:00:00,0.1832,0.183,0.185,0.18089,112297.64488548
2017-07-20 22:00:00,0.18217,0.19324,0.19324,0.18145,187572.02403556
2017-07-20 23:00:00,0.19324,0.18942,0.19575,0.18437,295605.59333743
2017-07-21 00:00:00,0.19,0.18554,0.1915,0.18211,171074.36830793
2017-07-21 01:00:00,0.18395,0.18857,0.18857,0.18307,110746.25543247
2017-07-21 02:00:00,0.18857,0.18722,0.1892,0.1843,49612.61827809
2017-07-21 03:00:00,0.18628,0.18728,0.18728,0.18187,969030.95202719
2017-07-21 04:00:00,0.1863,0.18657,0.18893,0.18392,65976.75254174
2017-07-21 05:00:00,0.1866,0.18889,0.18931,0.18378,335846.72200476
2017-07-21 06:00:00,0.18923,0.1893,0.18962,0.1873,60046.80417185
2017-07-21 07:00:00,0.18858,0.19112,0.19199,0.18858,265854.52234859
2017-07-21 08:00:00,0.19137,0.18859,0.19138,0.18629,194206.54970047
2017-07-21 09:00:00,0.1883,0.1925,0.1925,0.18693,168813.19361233
2017-07-21 10:00:00,0.19135,0.187,0.19287,0.187,219589.68417871
2017-07-21 11:00:00,0.18757,0.18734,0.18934,0.1843,180476.92308274
2017-07-21 12:00:00,0.1893,0.18997,0.19009,0.18618,379350.16319757997
2017-07-21 13:00:00,0.18985,0.18803,0.19129,0.18739,75201.30994291
2017-07-21 14:00:00,0.18818,0.18952,0.18952,0.18748,55187.14023086
2017-07-21 15:00:00,0.18994,0.189,0.18994,0.18666,91362.20938315
2017-07-21 16:00:00,0.189,0.18751,0.18906,0.1875,28849.94930154
2017-07-21 17:00:00,0.18782,0.18573,0.18822,0.18422,78244.05554659
2017-07-21 18:00:00,0.18485,0.18471,0.18688,0.18467,53123.07674448
2017-07-21 19:00:00,0.1847,0.185,0.187,0.18431,100422.73822522
2017-07-21 20:00:00,0.18501,0.1834,0.18618,0.18331,58016.18264079
2017-07-21 21:00:00,0.18481,0.18374,0.1849,0.1836,26707.61277824
2017-07-21 22:00:00,0.18363,0.187,0.187,0.1826,60423.48232541
2017-07-21 23:00:00,0.18442,0.18351,0.18698,0.18305,220230.15390749
2017-07-22 00:00:00,0.1833,0.18388,0.18394,0.18101,148852.3954667
2017-07-22 01:00:00,0.1837,0.1863,0.1863,0.18264,51224.109524470005
2017-07-22 02:00:00,0.18639,0.18739,0.18942,0.18629,158281.14780268
2017-07-22 03:00:00,0.18689,0.18577,0.18761,0.18577,237226.13412008
2017-07-22 04:00:00,0.1853,0.18575,0.18578,0.18396,17351.26241268
2017-07-22 05:00:00,0.18559,0.1884,0.1884,0.18559,40928.9027794
2017-07-22 06:00:00,0.18839,0.187,0.189,0.18666,75887.18199412
2017-07-22 07:00:00,0.1869,0.18825,0.18825,0.18633,36082.67053519
2017-07-22 08:00:00,0.188,0.1881,0.1898,0.187,102615.3791498
2017-07-22 09:00:00,0.1883,0.18775,0.18979,0.18775,119619.50593524
2017-07-22 10:00:00,0.1891,0.19045,0.19102,0.18821,77617.99170181
2017-07-22 11:00:00,0.19024,0.18871,0.19024,0.18814,72680.24574268
2017-07-22 12:00:00,0.18881,0.1881,0.18997,0.18809,90753.62345081
2017-07-22 13:00:00,0.189,0.18718,0.18967,0.18705,73367.11769825
2017-07-22 14:00:00,0.18787,0.18847,0.18852,0.18719,47834.27173219
2017-07-22 15:00:00,0.188,0.18777,0.18929,0.18706,108077.81609975
2017-07-22 16:00:00,0.18768,0.18814,0.18941,0.18768,123486.79570603
2017-07-22 17:00:00,0.189,0.19805,0.20199,0.189,1365197.65304074
2017-07-22 18:00:00,0.19805,0.19265,0.1993,0.1912,685946.37706784
2017-07-22 19:00:00,0.19226,0.19398,0.1957,0.19002,553021.42029643
2017-07-22 20:00:00,0.19421,0.19503,0.19538,0.19168,191178.44221294
2017-07-22 21:00:00,0.1944,0.197,0.198,0.19343,111680.40418021
2017-07-22 22:00:00,0.19795,0.19908,0.20192,0.1978,396542.38028939
2017-07-22 23:00:00,0.199,0.19764,0.2,0.19764,116401.98650392999
2017-07-23 00:00:00,0.1979,0.19875,0.2,0.19692,201026.00490487
2017-07-23 01:00:00,0.1995,0.20275,0.20422,0.1995,324872.52059881
2017-07-23 02:00:00,0.20275,0.20042,0.20369,0.19969,267780.75836312
2017-07-23 03:00:00,0.20034,0.20409,0.20422,0.19992,162501.1275427
2017-07-23 04:00:00,0.20407,0.19836,0.20743,0.196,721153.95414998
2017-07-23 05:00:00,0.19873,0.20038,0.20316,0.19423,1610831.78152847
2017-07-23 06:00:00,0.20115,0.19784,0.20115,0.19635,204598.41667291
2017-07-23 07:00:00,0.19788,0.18996,0.19788,0.189,178230.01204711
2017-07-23 08:00:00,0.19018,0.19266,0.19276,0.18981,318725.78756509
2017-07-23 09:00:00,0.19269,0.1967,0.1967,0.19194,127678.12230577
2017-07-23 10:00:00,0.19565,0.19013,0.19688,0.19,147522.77565898
2017-07-23 11:00:00,0.19112,0.18885,0.19142,0.1865,403850.41301848
2017-07-23 12:00:00,0.1885,0.19273,0.19328,0.18843,127941.49244125
2017-07-23 13:00:00,0.19246,0.19467,0.19568,0.19246,102632.26754244
2017-07-23 14:00:00,0.1944,0.198,0.19977,0.1944,242632.82722544
2017-07-23 15:00:00,0.198,0.19666,0.199,0.19441,108699.53349421
2017-07-23 16:00:00,0.19664,0.19591,0.19747,0.1953,318194.72156058
2017-07-23 17:00:00,0.19698,0.19687,0.19735,0.19558,103664.56368181
2017-07-23 18:00:00,0.19663,0.19645,0.19796,0.19593,21113.61360435
2017-07-23 19:00:00,0.197,0.19949,0.19975,0.197,68654.86486968001
2017-07-23 20:00:00,0.19977,0.20091,0.203,0.19887,140240.79851191
2017-07-23 21:00:00,0.20091,0.19963,0.2037,0.19902,434599.10414226
2017-07-23 22:00:00,0.2,0.19722,0.20099,0.19549,97867.38386968
2017-07-23 23:00:00,0.19659,0.1974,0.19812,0.19576,5565.48766196
2017-07-24 00:00:00,0.19701,0.1972,0.1973,0.195,44375.13710997
2017-07-24 01:00:00,0.1972,0.19746,0.19869,0.19716,98905.59483384
2017-07-24 02:00:00,0.1975,0.19834,0.19881,0.19682,53918.4050419
2017-07-24 03:00:00,0.19724,0.19574,0.19801,0.19512,95357.16841296
2017-07-24 04:00:00,0.19541,0.1946,0.19613,0.194,81492.86209917
2017-07-24 05:00:00,0.19443,0.19,0.19499,0.19,218592.01516806
2017-07-24 06:00:00,0.1907,0.19304,0.1936,0.19,76251.95968657
2017-07-24 07:00:00,0.19293,0.1932,0.1949,0.19131,56073.664815970005
2017-07-24 08:00:00,0.19406,0.1937,0.19407,0.192,27396.54663456
2017-07-24 09:00:00,0.1939,0.19493,0.19625,0.19334,68784.41839314
2017-07-24 10:00:00,0.19493,0.19332,0.19561,0.193,165146.67557648
2017-07-24 11:00:00,0.19322,0.1937,0.19455,0.1925,65711.48906861
2017-07-24 12:00:00,0.1937,0.19582,0.19582,0.19332,87226.50002606
2017-07-24 13:00:00,0.19456,0.19591,0.19674,0.1938,357742.48770629
2017-07-24 14:00:00,0.19591,0.1948,0.1967,0.1948,90234.46543312
2017-07-24 15:00:00,0.1949,0.19402,0.19535,0.1933,131698.57053019
2017-07-24 16:00:00,0.194,0.1943,0.19529,0.19241,266252.00403086003
2017-07-24 17:00:00,0.1943,0.19177,0.1943,0.19017,221863.49778401
2017-07-24 18:00:00,0.1917,0.19288,0.19293,0.19107,100473.67618411
2017-07-24 19:00:00,0.1922,0.1943,0.1943,0.1922,87903.40642708
2017-07-24 20:00:00,0.1944,0.19308,0.1944,0.19272,20407.34563733
2017-07-24 21:00:00,0.1928,0.1921,0.19376,0.1915,56498.78762328
2017-07-24 22:00:00,0.19201,0.19158,0.1927,0.1915,40652.15202047
2017-07-24 23:00:00,0.19159,0.19149,0.19264,0.19108,36503.71520407
2017-07-25 00:00:00,0.19263,0.19285,0.19356,0.19221,91033.24611646
2017-07-25 01:00:00,0.1935,0.1912,0.1935,0.1912,42993.8364096
2017-07-25 02:00:00,0.192,0.19239,0.19263,0.19092,63870.29051811
2017-07-25 03:00:00,0.19225,0.19187,0.19225,0.191,15019.68406928
2017-07-25 04:00:00,0.19199,0.19299,0.1931,0.19188,130391.69172747
2017-07-25 05:00:00,0.19298,0.1927,0.19309,0.1917,14997.02037319
2017-07-25 06:00:00,0.19287,0.18713,0.19287,0.18434,663422.0790526
2017-07-25 07:00:00,0.18474,0.18026,0.1849,0.17951,367846.93191604
2017-07-25 08:00:00,0.17982,0.18324,0.18462,0.17972,612028.81900743
2017-07-25 09:00:00,0.18433,0.17863,0.18462,0.17837,192099.26161195
2017-07-25 10:00:00,0.17936,0.173,0.18159,0.171,385892.57653665
2017-07-25 11:00:00,0.17397,0.17101,0.17404,0.1678,426837.1334243
2017-07-25 12:00:00,0.17187,0.17024,0.17493,0.16992,381178.77861205
2017-07-25 13:00:00,0.17088,0.172,0.17294,0.16765,253025.2374825
2017-07-25 14:00:00,0.172,0.17644,0.17818,0.17152,211300.87637274
2017-07-25 15:00:00,0.17654,0.17715,0.178,0.17561,227253.20167702
2017-07-25 16:00:00,0.17715,0.17251,0.17766,0.1724,148348.79262438
2017-07-25 17:00:00,0.17332,0.1718,0.17427,0.171,141943.06264967
2017-07-25 18:00:00,0.1736,0.16869,0.17367,0.16853,329083.36588769
2017-07-25 19:00:00,0.16853,0.16965,0.17003,0.16633,478038.13591972
2017-07-25 20:00:00,0.16918,0.1673,0.16954,0.16666,132614.85873841
