time,open,close,high,low,volume
2017-04-28 07:00:00,0.062663,0.06229,0.064525,0.06093,544.6273785199999
2017-04-28 08:00:00,0.062434,0.06387,0.064456,0.062434,457.1736978999997
2017-04-28 09:00:00,0.064645,0.062105,0.064645,0.062019,237.31044667999996
2017-04-28 10:00:00,0.061871,0.0618,0.062107,0.060567,526.46475865
2017-04-28 11:00:00,0.062148,0.061611,0.063,0.061325,162.99494703000002
2017-04-28 12:00:00,0.062252,0.0618,0.062398,0.061556,70.5398974
2017-04-28 13:00:00,0.0624,0.061962,0.06294,0.061959,24.021754459999997
2017-04-28 14:00:00,0.062552,0.061965,0.062552,0.061961,115.30534972000002
2017-04-28 15:00:00,0.062215,0.062367,0.062367,0.062068,22.83575462
2017-04-28 16:00:00,0.062011,0.063205,0.063205,0.061962,11.89606643
2017-04-28 17:00:00,0.063302,0.063897,0.0641,0.062412,697.35692474
2017-04-28 18:00:00,0.0641,0.0657,0.0657,0.0641,466.37890382000023
2017-04-28 19:00:00,0.065698,0.063531,0.0657,0.063531,151.69424032999999
2017-04-28 20:00:00,0.0646,0.064801,0.065,0.0644,5.68025979
2017-04-28 21:00:00,0.065245,0.065,0.065615,0.0647,187.62122377000006
2017-04-28 22:00:00,0.065001,0.064284,0.0652,0.063571,220.70629222000002
2017-04-28 23:00:00,0.063939,0.064048,0.064946,0.063499,10.48454544
2017-04-29 00:00:00,0.063045,0.063098,0.063984,0.0607,1006.0489671300003
2017-04-29 01:00:00,0.062843,0.064845,0.064845,0.062232,305.94076910999996
2017-04-29 02:00:00,0.064552,0.067387,0.067487,0.064552,1407.5553270400003
2017-04-29 03:00:00,0.066743,0.066914,0.06709,0.06657,223.34740111
2017-04-29 04:00:00,0.066698,0.067222,0.067222,0.066615,5.50722331
2017-04-29 05:00:00,0.066941,0.067363,0.06749,0.066941,238.84955556000003
2017-04-29 06:00:00,0.066889,0.067236,0.06751,0.066718,55.86801685000001
2017-04-29 07:00:00,0.067001,0.0672,0.067237,0.06666,57.5605499
2017-04-29 08:00:00,0.067201,0.06657,0.067389,0.06657,214.06541338999995
2017-04-29 09:00:00,0.066739,0.067125,0.06741,0.066606,115.30936572000003
2017-04-29 10:00:00,0.066579,0.066999,0.067,0.066217,222.10049402
2017-04-29 11:00:00,0.066497,0.06744,0.06744,0.066497,386.87143217
2017-04-29 12:00:00,0.06749,0.06721,0.06843,0.06721,73.84509978999999
2017-04-29 13:00:00,0.067202,0.06579,0.067434,0.065785,121.39046386
2017-04-29 14:00:00,0.066565,0.06673,0.06755,0.066565,21.25964025
2017-04-29 15:00:00,0.067674,0.068227,0.068227,0.067,343.89298642000006
2017-04-29 16:00:00,0.068432,0.068945,0.068945,0.06815,372.00056196000014
2017-04-29 17:00:00,0.068894,0.073065,0.074368,0.06864,1024.80949592
2017-04-29 18:00:00,0.07322,0.072074,0.073591,0.0698,800.4286354
2017-04-29 19:00:00,0.072027,0.0712,0.072056,0.070375,275.07545129
2017-04-29 20:00:00,0.070589,0.07142,0.071664,0.070589,111.27036763000001
2017-04-29 21:00:00,0.072,0.071306,0.072532,0.071101,35.93480446
2017-04-29 22:00:00,0.071631,0.073,0.073268,0.071604,112.14395291999998
2017-04-29 23:00:00,0.072937,0.072689,0.07394,0.072209,215.06914352999996
2017-04-30 00:00:00,0.072502,0.07394,0.07394,0.072502,112.39831554999996
2017-04-30 01:00:00,0.07331,0.073852,0.07394,0.073281,203.75864823999996
2017-04-30 02:00:00,0.073782,0.073633,0.073939,0.072634,83.40154677999999
2017-04-30 03:00:00,0.073938,0.07474,0.07474,0.073382,648.6270902599999
2017-04-30 04:00:00,0.07474,0.074498,0.075413,0.074498,797.6332611599997
2017-04-30 05:00:00,0.074879,0.073788,0.074886,0.07312,28.39233279
2017-04-30 06:00:00,0.073867,0.0692,0.073868,0.0692,544.96319306
2017-04-30 07:00:00,0.069609,0.071998,0.071998,0.069609,577.1472130399999
2017-04-30 08:00:00,0.071988,0.072329,0.072865,0.071634,64.39952242999998
2017-04-30 09:00:00,0.071044,0.0705,0.071934,0.07,90.78999071000001
2017-04-30 10:00:00,0.070724,0.070907,0.071297,0.0705,22.409575730000004
2017-04-30 11:00:00,0.070897,0.068998,0.070897,0.068998,472.83324516000016
2017-04-30 12:00:00,0.068997,0.068505,0.069,0.068231,350.09605358000005
2017-04-30 13:00:00,0.068259,0.070561,0.071712,0.06824,140.35339865
2017-04-30 14:00:00,0.071,0.071191,0.07159,0.07,144.80948704
2017-04-30 15:00:00,0.070449,0.071987,0.07199,0.070449,213.52974192000005
2017-04-30 16:00:00,0.070003,0.073416,0.074799,0.070003,311.67145034000015
2017-04-30 17:00:00,0.073897,0.072207,0.074056,0.072058,188.27020427
2017-04-30 18:00:00,0.072207,0.072749,0.072921,0.071605,70.57390928000001
2017-04-30 19:00:00,0.0725,0.0727,0.074495,0.0725,34.96907133
2017-04-30 20:00:00,0.0729,0.07267,0.073559,0.072083,60.28602573999999
2017-04-30 21:00:00,0.073275,0.0705,0.07356,0.06883,837.9216058000001
2017-04-30 22:00:00,0.070004,0.0705,0.0705,0.07,52.90476632
2017-04-30 23:00:00,0.070001,0.07,0.070098,0.07,98.49821559000002
2017-05-01 00:00:00,0.07,0.070001,0.071127,0.07,91.51812274000001
2017-05-01 01:00:00,0.070002,0.070062,0.0713,0.070001,64.41360505
2017-05-01 02:00:00,0.070056,0.072,0.072,0.0695,430.6814261999998
2017-05-01 03:00:00,0.071494,0.070512,0.072007,0.069791,67.33591136000001
2017-05-01 04:00:00,0.070646,0.069683,0.071254,0.069589,20.735714270000003
2017-05-01 05:00:00,0.069589,0.072104,0.072104,0.068846,122.94046327000001
2017-05-01 06:00:00,0.071043,0.070544,0.07127,0.070544,47.349628440000004
2017-05-01 07:00:00,0.070652,0.070757,0.0714,0.070508,148.64147830999997
2017-05-01 08:00:00,0.071567,0.07201,0.072238,0.070943,438.24885874999967
2017-05-01 09:00:00,0.0715,0.07304,0.0738,0.0715,604.7267883500001
2017-05-01 10:00:00,0.073793,0.07488,0.074977,0.073139,168.72308610999997
2017-05-01 11:00:00,0.07488,0.075124,0.075413,0.072711,962.6289681000002
2017-05-01 12:00:00,0.075407,0.078408,0.078408,0.075,1108.0414744000002
2017-05-01 13:00:00,0.07812,0.076083,0.07889,0.076083,413.95688303999987
2017-05-01 14:00:00,0.076094,0.069427,0.076794,0.068846,1950.8292037599995
2017-05-01 15:00:00,0.070097,0.06752,0.0713,0.06751,1386.638241719999
2017-05-01 16:00:00,0.068595,0.06273,0.069109,0.062,1087.0807332299992
2017-05-01 17:00:00,0.061915,0.06247,0.063123,0.056204,3856.150342970001
2017-05-01 18:00:00,0.06247,0.061724,0.0644,0.061,637.9252724299995
2017-05-01 19:00:00,0.061736,0.063,0.0641,0.061735,581.09546374
2017-05-01 20:00:00,0.063102,0.061649,0.063914,0.0602,788.78204358
2017-05-01 21:00:00,0.061676,0.061567,0.062799,0.0602,195.89091749000002
2017-05-01 22:00:00,0.061719,0.0634,0.063545,0.061719,184.98971877000002
2017-05-01 23:00:00,0.063398,0.063013,0.063984,0.062637,227.19855671999997
2017-05-02 00:00:00,0.06356,0.066885,0.067843,0.06356,621.2424165100002
2017-05-02 01:00:00,0.066647,0.066699,0.066699,0.06604,68.94539759
2017-05-02 02:00:00,0.065962,0.0662,0.066346,0.065962,10.21856466
2017-05-02 03:00:00,0.066228,0.065254,0.066228,0.065156,3.55344995
2017-05-02 04:00:00,0.066801,0.064349,0.066801,0.064349,106.0305797
2017-05-02 05:00:00,0.064998,0.065,0.065,0.06438,104.12811986999994
2017-05-02 06:00:00,0.064808,0.064425,0.064906,0.06438,200.5098326
2017-05-02 07:00:00,0.06451,0.064641,0.064779,0.064026,62.503875939999986
2017-05-02 08:00:00,0.064205,0.063212,0.064537,0.063212,34.58249064
2017-05-02 09:00:00,0.06302,0.0612,0.0634,0.0612,569.7492855399998
2017-05-02 10:00:00,0.0612,0.0613,0.061591,0.06001,983.0027819500007
2017-05-02 11:00:00,0.061,0.06028,0.061,0.06001,143.30511882999997
2017-05-02 12:00:00,0.06088,0.06149,0.061538,0.060281,192.17414466
2017-05-02 13:00:00,0.061121,0.064261,0.064261,0.061121,329.71459575999995
2017-05-02 14:00:00,0.064261,0.0652,0.0662,0.064261,1293.8215747400006
2017-05-02 15:00:00,0.065236,0.064881,0.065247,0.0631,287.4290328499999
2017-05-02 16:00:00,0.0646,0.064011,0.06489,0.06361,130.32946356999997
2017-05-02 17:00:00,0.064123,0.063647,0.064399,0.061992,1170.74452776
2017-05-02 18:00:00,0.06348,0.065,0.065,0.06348,57.66811697
2017-05-02 19:00:00,0.064633,0.0645,0.064633,0.063721,252.35113606000004
2017-05-02 20:00:00,0.0646,0.064801,0.065608,0.064335,575.43190338
2017-05-02 21:00:00,0.064601,0.064399,0.065457,0.06425,195.7252071
2017-05-02 22:00:00,0.064959,0.06462,0.064959,0.064488,23.10152935
2017-05-02 23:00:00,0.064298,0.063159,0.064354,0.063,110.16330275000003
2017-05-03 00:00:00,0.063158,0.063785,0.063995,0.062119,24.55559293
2017-05-03 01:00:00,0.062201,0.061201,0.062201,0.061201,50.61149535
2017-05-03 02:00:00,0.061201,0.06,0.062091,0.0582,2826.03941514
2017-05-03 03:00:00,0.061099,0.061599,0.062099,0.060997,76.75343628999998
2017-05-03 04:00:00,0.061049,0.062673,0.062673,0.060998,40.511772609999994
2017-05-03 05:00:00,0.062673,0.063,0.06334,0.062411,138.26823536
2017-05-03 06:00:00,0.062855,0.062063,0.063661,0.061763,37.83679648
2017-05-03 07:00:00,0.062106,0.062632,0.062635,0.061321,97.96087113000002
2017-05-03 08:00:00,0.062129,0.062001,0.063142,0.061663,172.18665817000007
2017-05-03 09:00:00,0.062,0.0623,0.063083,0.062,40.29439871
2017-05-03 10:00:00,0.0623,0.062301,0.0625,0.062004,160.09053204
2017-05-03 11:00:00,0.06249,0.06259,0.063501,0.062319,52.68374589
2017-05-03 12:00:00,0.062655,0.062593,0.0636,0.062593,172.06269793000007
2017-05-03 13:00:00,0.063403,0.064678,0.064999,0.062697,405.78758346000006
2017-05-03 14:00:00,0.064692,0.063314,0.065184,0.06325,167.93717168
2017-05-03 15:00:00,0.063305,0.061324,0.06344,0.061201,1323.0643074900051
2017-05-03 16:00:00,0.061948,0.060281,0.06229,0.060281,486.32866141000005
2017-05-03 17:00:00,0.060281,0.060082,0.061388,0.06001,377.20943753999984
2017-05-03 18:00:00,0.060096,0.060582,0.060798,0.0583,838.89110026
2017-05-03 19:00:00,0.060559,0.06,0.060581,0.059502,312.3193399200001
2017-05-03 20:00:00,0.06,0.06,0.0605,0.06,131.06232904
2017-05-03 21:00:00,0.060027,0.060894,0.061193,0.060027,68.90565159000002
2017-05-03 22:00:00,0.0609,0.061491,0.061491,0.060736,15.00201469
2017-05-03 23:00:00,0.061146,0.06078,0.061599,0.06078,45.84280405
2017-05-04 00:00:00,0.060781,0.0608,0.061282,0.060716,54.182832149999996
2017-05-04 01:00:00,0.06072,0.060364,0.060912,0.060317,180.43751452999996
2017-05-04 02:00:00,0.060844,0.061787,0.062494,0.060844,250.7600810000001
2017-05-04 03:00:00,0.061847,0.061937,0.062857,0.06168,75.40606849000001
2017-05-04 04:00:00,0.062227,0.0615,0.062227,0.060914,343.20191159
2017-05-04 05:00:00,0.061646,0.062146,0.062411,0.061407,144.33301197999995
2017-05-04 06:00:00,0.062063,0.063137,0.06354,0.061452,772.7761043800001
2017-05-04 07:00:00,0.063101,0.063108,0.06375,0.062814,123.60963143000002
2017-05-04 08:00:00,0.062807,0.062223,0.0635,0.062223,53.60640463999999
2017-05-04 09:00:00,0.063127,0.063081,0.0635,0.06254,65.01154891000002
2017-05-04 10:00:00,0.063139,0.064481,0.064551,0.063139,268.2850698
2017-05-04 11:00:00,0.064685,0.064979,0.06498,0.064276,204.81094048000006
2017-05-04 12:00:00,0.06498,0.06625,0.067021,0.064913,357.68775421999993
2017-05-04 13:00:00,0.06625,0.065022,0.066696,0.064473,501.14633708
2017-05-04 14:00:00,0.06528,0.065431,0.066405,0.064525,823.3917885500001
2017-05-04 15:00:00,0.06512,0.064832,0.065124,0.064062,38.48182233000001
2017-05-04 16:00:00,0.0641,0.063366,0.064449,0.063342,85.89873745999988
2017-05-04 17:00:00,0.063367,0.0632,0.063938,0.062716,355.8097971699997
2017-05-04 18:00:00,0.062613,0.062901,0.0632,0.0621,149.23673883
2017-05-04 19:00:00,0.0631,0.0637,0.064983,0.062904,271.39197908000006
2017-05-04 20:00:00,0.063133,0.06438,0.0644,0.062941,72.83452945000003
2017-05-04 21:00:00,0.0644,0.06419,0.064687,0.06373,285.92082909000067
2017-05-04 22:00:00,0.064705,0.064923,0.064999,0.064233,52.03796399999999
2017-05-04 23:00:00,0.064999,0.064041,0.065204,0.064001,238.55760783
2017-05-05 00:00:00,0.064073,0.064556,0.064556,0.063844,35.803943180000005
2017-05-05 01:00:00,0.06455,0.064549,0.064932,0.064271,76.81593774
2017-05-05 02:00:00,0.065168,0.065309,0.0657,0.064252,18.407599149999996
2017-05-05 03:00:00,0.065298,0.064374,0.065298,0.064312,35.61824401
2017-05-05 04:00:00,0.064272,0.064689,0.065289,0.063812,72.59299018
2017-05-05 05:00:00,0.06469,0.065283,0.06529,0.06469,12.719137130000002
2017-05-05 06:00:00,0.064968,0.065504,0.065504,0.064891,50.480836939999996
2017-05-05 07:00:00,0.065475,0.068538,0.068988,0.065455,812.3149414199999
2017-05-05 08:00:00,0.06813,0.068801,0.069111,0.067773,318.8637344000001
2017-05-05 09:00:00,0.068634,0.069,0.07,0.068634,607.0995329499995
2017-05-05 10:00:00,0.068881,0.06941,0.07,0.067137,172.40416428999995
2017-05-05 11:00:00,0.070071,0.069355,0.071822,0.069355,149.81152366000003
2017-05-05 12:00:00,0.069714,0.0684,0.069714,0.068356,106.63999558000003
2017-05-05 13:00:00,0.068307,0.068331,0.0687,0.06802,59.80422875
2017-05-05 14:00:00,0.0688,0.07,0.07,0.0681,216.29574766000002
2017-05-05 15:00:00,0.069803,0.070578,0.071989,0.068711,401.50145154999984
2017-05-05 16:00:00,0.07059,0.068981,0.07059,0.067801,673.53406236
2017-05-05 17:00:00,0.067802,0.065001,0.068745,0.063904,2635.5353373300004
2017-05-05 18:00:00,0.065001,0.066651,0.066676,0.0647,292.25094305999994
2017-05-05 19:00:00,0.065602,0.066441,0.06679,0.065131,698.9154446000003
2017-05-05 20:00:00,0.0661,0.066458,0.066458,0.065339,401.77466602999954
2017-05-05 21:00:00,0.066137,0.066744,0.0674,0.065,154.68995694
2017-05-05 22:00:00,0.066749,0.066218,0.067683,0.066129,88.18209078000001
2017-05-05 23:00:00,0.066137,0.066277,0.067228,0.066137,40.52500842999999
2017-05-06 00:00:00,0.066442,0.066807,0.0669,0.066442,43.01045048000003
2017-05-06 01:00:00,0.066803,0.067336,0.068,0.066648,33.172019969999994
2017-05-06 02:00:00,0.068099,0.067074,0.068101,0.0668,49.96122355000001
2017-05-06 03:00:00,0.0671,0.068998,0.068998,0.0671,80.42406634999999
2017-05-06 04:00:00,0.067614,0.0689,0.069675,0.067614,37.28900529
2017-05-06 05:00:00,0.0684,0.067381,0.069079,0.067236,62.495387699999995
2017-05-06 06:00:00,0.067859,0.067402,0.0679,0.067239,60.14794649
2017-05-06 07:00:00,0.067103,0.066899,0.067124,0.06673,21.26907559
2017-05-06 08:00:00,0.06673,0.0666,0.06673,0.066151,78.67587294999998
2017-05-06 09:00:00,0.066788,0.066586,0.066991,0.066515,23.0396405
2017-05-06 10:00:00,0.066509,0.0667,0.067097,0.0665,139.1177174
2017-05-06 11:00:00,0.067057,0.065991,0.067057,0.06574,77.91767370000001
2017-05-06 12:00:00,0.066033,0.066091,0.066404,0.065,80.37360065999998
2017-05-06 13:00:00,0.066039,0.0656,0.067299,0.065401,406.62884566999986
2017-05-06 14:00:00,0.065734,0.064978,0.066186,0.0644,185.85648121
2017-05-06 15:00:00,0.065389,0.065485,0.0657,0.065143,71.00629215
2017-05-06 16:00:00,0.065526,0.066167,0.06629,0.065039,26.065090759999993
2017-05-06 17:00:00,0.065454,0.065961,0.06608,0.065454,39.37836987
2017-05-06 18:00:00,0.0664,0.065696,0.0667,0.065696,90.76294554
2017-05-06 19:00:00,0.065919,0.065961,0.0665,0.065723,33.532883009999985
2017-05-06 20:00:00,0.066404,0.068683,0.068829,0.066187,434.73089507000003
2017-05-06 21:00:00,0.069422,0.068141,0.06984,0.067979,308.0376521999999
2017-05-06 22:00:00,0.06895,0.068304,0.0694,0.068304,113.38615019999996
2017-05-06 23:00:00,0.069199,0.068499,0.0694,0.068213,275.86297161
2017-05-07 00:00:00,0.068775,0.0682,0.06893,0.067645,279.89073912999993
2017-05-07 01:00:00,0.067899,0.066675,0.068082,0.066675,33.45894073999999
2017-05-07 02:00:00,0.066638,0.066102,0.067104,0.065969,232.35316289999997
2017-05-07 03:00:00,0.0667,0.0681,0.0681,0.065821,133.19435998
2017-05-07 04:00:00,0.0681,0.068833,0.0694,0.0681,781.0164437299999
2017-05-07 05:00:00,0.069073,0.068769,0.069078,0.068097,9.29868399
2017-05-07 06:00:00,0.06889,0.067341,0.06889,0.067261,39.453900049999994
2017-05-07 07:00:00,0.067082,0.067388,0.067501,0.0667,97.17069647999995
2017-05-07 08:00:00,0.067393,0.065823,0.067796,0.065714,305.70266369999996
2017-05-07 09:00:00,0.065823,0.066105,0.067209,0.0654,138.87571652999998
2017-05-07 10:00:00,0.066101,0.063826,0.066252,0.0634,1332.5785472800019
2017-05-07 11:00:00,0.064328,0.06631,0.06719,0.063746,73.50519118999998
2017-05-07 12:00:00,0.067288,0.066375,0.0676,0.066375,296.3563239799999
2017-05-07 13:00:00,0.066811,0.065393,0.067396,0.065393,567.3800027199998
2017-05-07 14:00:00,0.065941,0.067012,0.067163,0.065941,41.1179975
2017-05-07 15:00:00,0.066823,0.067,0.06735,0.066823,185.77535024000002
2017-05-07 16:00:00,0.067001,0.06794,0.06794,0.067,72.56739188999998
2017-05-07 17:00:00,0.06794,0.06786,0.06794,0.067342,15.198586729999999
2017-05-07 18:00:00,0.067892,0.067201,0.067892,0.0672,1.49159533
2017-05-07 19:00:00,0.0672,0.068043,0.068073,0.067,213.66075347999993
2017-05-07 20:00:00,0.068054,0.067,0.068076,0.06599,753.3473986599994
2017-05-07 21:00:00,0.067,0.066222,0.067849,0.066222,209.65392975999995
2017-05-07 22:00:00,0.066215,0.066558,0.066578,0.06599,56.25435155000001
2017-05-07 23:00:00,0.066303,0.065332,0.066699,0.065,291.5135591399999
2017-05-08 00:00:00,0.065453,0.064261,0.0655,0.064162,259.29000116000003
2017-05-08 01:00:00,0.064506,0.064261,0.065095,0.063502,153.46584220999998
2017-05-08 02:00:00,0.064368,0.06449,0.065148,0.064368,4.233840769999999
2017-05-08 03:00:00,0.06455,0.06322,0.0651,0.06322,61.44979404000001
2017-05-08 04:00:00,0.06322,0.06398,0.0641,0.063058,19.499936590000004
2017-05-08 05:00:00,0.063938,0.062826,0.064416,0.0628,168.09548183000007
2017-05-08 06:00:00,0.062423,0.063376,0.064599,0.062423,382.2142401500001
2017-05-08 07:00:00,0.063285,0.0641,0.0641,0.062808,127.21091892000001
2017-05-08 08:00:00,0.064531,0.064806,0.065627,0.063697,46.74260233
2017-05-08 09:00:00,0.065519,0.0648,0.06625,0.0648,224.7973196799999
2017-05-08 10:00:00,0.064106,0.064374,0.064735,0.063608,76.52788335
2017-05-08 11:00:00,0.063736,0.063649,0.06449,0.063645,118.90000091000002
2017-05-08 12:00:00,0.063649,0.066988,0.066989,0.06334,677.60763322
2017-05-08 13:00:00,0.066984,0.065891,0.067824,0.065891,303.70256582
2017-05-08 14:00:00,0.066304,0.064366,0.066482,0.064366,172.32677548000007
2017-05-08 15:00:00,0.064487,0.065,0.065,0.064117,161.34883298000005
2017-05-08 16:00:00,0.065034,0.064589,0.065293,0.064164,126.12716575999997
2017-05-08 17:00:00,0.064588,0.0674,0.067703,0.064588,318.7879386199999
2017-05-08 18:00:00,0.0676,0.066408,0.06803,0.066408,517.6397306900001
2017-05-08 19:00:00,0.0666,0.065888,0.067373,0.065422,250.7975172400002
2017-05-08 20:00:00,0.0655,0.063522,0.065744,0.0632,258.91804373
2017-05-08 21:00:00,0.063553,0.063343,0.063985,0.063126,105.10089305999999
2017-05-08 22:00:00,0.063818,0.0632,0.064092,0.0632,14.150220320000003
2017-05-08 23:00:00,0.0632,0.061602,0.0632,0.061602,189.22102068000018
2017-05-09 00:00:00,0.061657,0.061415,0.062003,0.060906,86.95724712999998
2017-05-09 01:00:00,0.06136,0.061621,0.061978,0.061071,414.7591152100001
2017-05-09 02:00:00,0.0611,0.06,0.0615,0.06,291.81027897
2017-05-09 03:00:00,0.060099,0.0601,0.060937,0.06,255.72562124999996
2017-05-09 04:00:00,0.060741,0.06,0.061749,0.06,1031.8184708000001
2017-05-09 05:00:00,0.060492,0.05701,0.060787,0.05701,1426.8028060500003
2017-05-09 06:00:00,0.05701,0.056187,0.057011,0.056186,357.9070607699999
2017-05-09 07:00:00,0.056186,0.0518,0.056557,0.0518,1543.8040791899998
2017-05-09 08:00:00,0.054092,0.054942,0.056182,0.052101,297.79814824
2017-05-09 09:00:00,0.0546,0.051011,0.054883,0.05101,1114.0018946900002
2017-05-09 10:00:00,0.05181,0.052856,0.053439,0.05134,274.71759004999996
2017-05-09 11:00:00,0.053252,0.052893,0.055574,0.0525,442.24369332000003
2017-05-09 12:00:00,0.052893,0.05329,0.055043,0.052703,138.30762767
2017-05-09 13:00:00,0.054123,0.056042,0.056309,0.054123,194.40303248999993
2017-05-09 14:00:00,0.055535,0.055111,0.05589,0.055106,256.97823005999993
2017-05-09 15:00:00,0.054837,0.054632,0.05573,0.054453,75.66479520000001
2017-05-09 16:00:00,0.055009,0.05456,0.055228,0.054115,214.09389568999998
2017-05-09 17:00:00,0.054477,0.05425,0.05507,0.054157,474.47232139000005
2017-05-09 18:00:00,0.054077,0.053,0.054548,0.053,59.428731799999994
2017-05-09 19:00:00,0.05331,0.053097,0.053647,0.052603,205.9668572200001
2017-05-09 20:00:00,0.053348,0.055757,0.055757,0.053348,174.19792349999997
2017-05-09 21:00:00,0.055349,0.05683,0.057001,0.055262,234.84926972
2017-05-09 22:00:00,0.056167,0.054243,0.057873,0.053979,354.9793907500002
2017-05-09 23:00:00,0.054149,0.054858,0.055105,0.052676,1578.4407318800006
2017-05-10 00:00:00,0.054996,0.056001,0.056001,0.052895,1723.8800662399983
2017-05-10 01:00:00,0.056001,0.055906,0.05621,0.053363,1425.1608748100002
2017-05-10 02:00:00,0.055569,0.055023,0.055658,0.054347,52.12031956
2017-05-10 03:00:00,0.054777,0.055366,0.055367,0.05466,29.786564030000005
2017-05-10 04:00:00,0.055992,0.056027,0.05749,0.055619,255.31511543999997
2017-05-10 05:00:00,0.055606,0.056108,0.056721,0.055606,79.82146293
2017-05-10 06:00:00,0.056049,0.057117,0.057998,0.055373,301.1645045799999
2017-05-10 07:00:00,0.056813,0.057998,0.058,0.056101,389.8707945600001
2017-05-10 08:00:00,0.058329,0.05655,0.05833,0.05635,117.42369588999999
2017-05-10 09:00:00,0.05747,0.058449,0.058449,0.05747,11.793366870000002
2017-05-10 10:00:00,0.058449,0.05773,0.058899,0.057728,90.53163740000001
2017-05-10 11:00:00,0.057733,0.0577,0.058049,0.0577,149.48357215000004
2017-05-10 12:00:00,0.0577,0.057189,0.058,0.057008,343.29704615
2017-05-10 13:00:00,0.05798,0.054603,0.058069,0.054431,766.4815612599997
2017-05-10 14:00:00,0.055335,0.054946,0.056699,0.054247,444.02684539
2017-05-10 15:00:00,0.054856,0.054758,0.055383,0.054444,126.47321013
2017-05-10 16:00:00,0.0546,0.054998,0.055658,0.054226,80.85849799
2017-05-10 17:00:00,0.055,0.05629,0.056497,0.055,159.72982976999998
2017-05-10 18:00:00,0.056285,0.055154,0.056443,0.055153,103.24730610000002
2017-05-10 19:00:00,0.054841,0.055346,0.055617,0.054841,53.31992391
2017-05-10 20:00:00,0.054948,0.054092,0.054948,0.053402,166.34550746
2017-05-10 21:00:00,0.054048,0.052931,0.054441,0.052722,261.1015560000001
2017-05-10 22:00:00,0.05304,0.054273,0.054273,0.052645,107.23613385
2017-05-10 23:00:00,0.054034,0.053843,0.054836,0.053594,62.69788338999999
2017-05-11 00:00:00,0.054074,0.054749,0.055022,0.054074,39.935350590000006
2017-05-11 01:00:00,0.054906,0.054245,0.055598,0.0542,67.76349021
2017-05-11 02:00:00,0.054256,0.055549,0.055549,0.054256,8.54115442
2017-05-11 03:00:00,0.055156,0.055448,0.055556,0.054755,43.949710769999996
2017-05-11 04:00:00,0.054756,0.053236,0.054946,0.05251,381.22538296
2017-05-11 05:00:00,0.052909,0.052001,0.052909,0.052001,397.65583881999976
2017-05-11 06:00:00,0.052001,0.053099,0.0531,0.052001,526.1077857199998
2017-05-11 07:00:00,0.053168,0.051685,0.053168,0.051685,310.77361481000014
2017-05-11 08:00:00,0.05217,0.052127,0.052587,0.051288,624.231436810001
2017-05-11 09:00:00,0.052506,0.0509,0.052506,0.0509,584.17771635
2017-05-11 10:00:00,0.051688,0.052228,0.052453,0.05104,349.0717134699999
2017-05-11 11:00:00,0.051874,0.052714,0.053165,0.051874,168.58518661
2017-05-11 12:00:00,0.05248,0.052153,0.052595,0.052024,172.50817820000003
2017-05-11 13:00:00,0.052039,0.053,0.05306,0.052039,36.01537082000001
2017-05-11 14:00:00,0.052988,0.052897,0.053474,0.0525,187.70035826
2017-05-11 15:00:00,0.05317,0.053,0.053912,0.052696,314.0277069999999
2017-05-11 16:00:00,0.053,0.052539,0.053104,0.052152,236.10486899000009
2017-05-11 17:00:00,0.052537,0.05205,0.052705,0.05205,376.94248741000007
2017-05-11 18:00:00,0.05205,0.052899,0.052899,0.050342,233.70901990999997
2017-05-11 19:00:00,0.051959,0.052876,0.052994,0.051958,105.53208970999998
2017-05-11 20:00:00,0.05283,0.053639,0.053681,0.052148,85.84994958
2017-05-11 21:00:00,0.053528,0.052861,0.053854,0.0523,21.891531309999998
2017-05-11 22:00:00,0.052882,0.052352,0.052895,0.05105,6.423771660000002
2017-05-11 23:00:00,0.052058,0.051672,0.052895,0.051049,40.35524276000001
2017-05-12 00:00:00,0.051672,0.052591,0.052888,0.05111,89.46630232000004
2017-05-12 01:00:00,0.051302,0.052603,0.052883,0.051302,9.498183459999996
2017-05-12 02:00:00,0.052441,0.0523,0.052896,0.0519,32.15794227
2017-05-12 03:00:00,0.05225,0.053648,0.053699,0.052176,70.04846538000001
2017-05-12 04:00:00,0.052349,0.05576,0.05576,0.052349,813.2064425099994
2017-05-12 05:00:00,0.055249,0.057282,0.05749,0.055249,719.1131667599997
2017-05-12 06:00:00,0.057427,0.055259,0.057427,0.054999,555.8255167800002
2017-05-12 07:00:00,0.056054,0.055892,0.056054,0.05493,13.743989969999998
2017-05-12 08:00:00,0.055132,0.054904,0.055132,0.054904,4.237534040000001
2017-05-12 09:00:00,0.054904,0.054311,0.054904,0.054311,2.84416656
2017-05-12 10:00:00,0.054313,0.054317,0.055228,0.05423,7.698705740000001
2017-05-12 11:00:00,0.054316,0.055,0.055,0.053837,90.28251750000001
2017-05-12 12:00:00,0.05499,0.054625,0.055503,0.054625,26.97420426000003
2017-05-12 13:00:00,0.055373,0.054576,0.055373,0.054508,45.48064297
2017-05-12 14:00:00,0.055,0.055998,0.055999,0.054539,342.76827598
2017-05-12 15:00:00,0.055566,0.056098,0.056601,0.05503,83.80625071
2017-05-12 16:00:00,0.05558,0.056099,0.056099,0.055154,28.60723238
2017-05-12 17:00:00,0.056098,0.055655,0.056522,0.05548,41.03861611
